QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,0,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,4.9,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,1.5,Årlig,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,0,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,2.9,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,1.9,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,2.3,Årlig,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,2,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,0,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,0,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,0,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,0,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,0.338983,Årlig,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,1.2,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,0.6,Årlig,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,-1e+007,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,1,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,0,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,5.6,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,2,Årlig,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,1.1,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,1.3,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,0,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,0,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,0,Årlig,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,1,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,1.3,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,1.3,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,0.8,Årlig,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,0,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,0,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,1.1,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,0.7,Årlig,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,0.9,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,2.1,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,3,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,1.4,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,2.1,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,3.60656,Årlig,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,0,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,0,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,0.4,Årlig,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,5.5,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,0,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,1,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,0.9,Årlig,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,1.7,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,0,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1404,0,,Hele landet,900000000,1,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1404,0,,Hele landet,900000000,1.1,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1404,0,,Hele landet,900000000,1.21049,Årlig,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1404,0,,Hele landet,900000000,1.3,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1404,0,,Hele landet,900000000,0.5,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1404,0,,Hele landet,900000000,1.3,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1404,0,,Hele landet,900000000,0.9,Årlig,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1404,0,,Hele landet,900000000,,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Dype og organ/hulromsinfeksjoner etter gjennomført aortakoronar bypass kirurgi,55,1404,0,,Hele landet,900000000,1.3,Tertialvis,Andel aortakoronare bypasskirurgier med dype og organ/hulromsinfeksjoner innen 30 dager etter kirurgi i perioden,%,2015-01-01T00:00:00,2015-04-30T00:00:00
