QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Kommunale årsverk i psykisk helse- og rusarbeid,153,1736,721,"Oslo, kommune",Nordstrand,30114,1.17,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1737,721,"Oslo, kommune",Søndre Nordstrand,30115,1.23,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1732,721,"Oslo, kommune",Grorud,30110,1.86,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1733,721,"Oslo, kommune",Stovner,30111,2.64,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1734,721,"Oslo, kommune",Alna,30112,1.64,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1735,721,"Oslo, kommune",Østensjø,30113,2.19,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1728,721,"Oslo, kommune",Ullern,30106,1.03,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1729,721,"Oslo, kommune",Vestre Aker,30107,1.49,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1727,721,"Oslo, kommune",Frogner,30105,1.5,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1726,721,"Oslo, kommune",St. Hanshaugen,30104,1.77,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1732,721,"Oslo, kommune",Grorud,30110,2.08,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1733,721,"Oslo, kommune",Stovner,30111,2.74,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1731,721,"Oslo, kommune",Bjerke,30109,1.48,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1730,721,"Oslo, kommune",Nordre Aker,30108,1.51,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1725,721,"Oslo, kommune",Sagene,30103,2.51,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1723,721,"Oslo, kommune",Gamle Oslo,30101,2.36,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1724,721,"Oslo, kommune",Grünerløkka,30102,2.68,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1729,721,"Oslo, kommune",Vestre Aker,30107,1.63,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1728,721,"Oslo, kommune",Ullern,30106,0.99,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1727,721,"Oslo, kommune",Frogner,30105,1.15,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1726,721,"Oslo, kommune",St. Hanshaugen,30104,1.66,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1730,721,"Oslo, kommune",Nordre Aker,30108,1.44,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1725,721,"Oslo, kommune",Sagene,30103,2.64,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1723,721,"Oslo, kommune",Gamle Oslo,30101,2.38,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1731,721,"Oslo, kommune",Bjerke,30109,1.55,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1724,721,"Oslo, kommune",Grünerløkka,30102,2.85,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1871,1742,Viken,Eidsvoll,30352020,1.96,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1872,1742,Viken,Nannestad,30362020,1.73,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1873,1742,Viken,Hurdal,30372020,2.07,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1874,1742,Viken,Hole,30382020,2.5,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1875,1742,Viken,Flå,30392020,3.33,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1876,1742,Viken,Nesbyen (tidligere Nes),30402020,4,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1865,1742,Viken,Lørenskog,30292020,1.47,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1866,1742,Viken,Lillestrøm,30302020,1.67,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1867,1742,Viken,Nittedal,30312020,1.9,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1868,1742,Viken,Gjerdrum,30322020,1.83,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1869,1742,Viken,Ullensaker,30332020,1.97,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1870,1742,Viken,Nes,30342020,1.17,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1884,1742,Viken,Øvre Eiker,30482020,2.42,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1885,1742,Viken,Lier,30492020,2.26,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1886,1742,Viken,Flesberg,30502020,5.54,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1887,1742,Viken,Rollag,30512020,3.81,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1888,1742,Viken,Nore og Uvdal,30522020,2.21,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1883,1742,Viken,Modum,30472020,5.41,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1877,1742,Viken,Gol,30412020,2.56,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1878,1742,Viken,Hemsedal,30422020,3.9,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1879,1742,Viken,Ål,30432020,2.2,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1880,1742,Viken,Hol,30442020,3.06,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1881,1742,Viken,Sigdal,30452020,4.24,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1882,1742,Viken,Krødsherad,30462020,1.9,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1864,1742,Viken,Enebakk,30282020,1.67,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1846,1742,Viken,Ringerike,30072020,1.44,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1847,1742,Viken,Hvaler,30112020,3.23,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1848,1742,Viken,Aremark,30122020,1.21,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1849,1742,Viken,Marker,30132020,1.92,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1850,1742,Viken,Indre Østfold,30142020,2.43,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1851,1742,Viken,Skiptvet,30152020,3.59,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1840,1742,Viken,Halden,30012020,1.7,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1841,1742,Viken,Moss,30022020,3.34,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1842,1742,Viken,Sarpsborg,30032020,2.87,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1843,1742,Viken,Fredrikstad,30042020,2.64,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1844,1742,Viken,Drammen,30052020,2.83,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1845,1742,Viken,Kongsberg,30062020,1.85,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1859,1742,Viken,Nesodden,30232020,2.57,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1860,1742,Viken,Bærum,30242020,2.12,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1861,1742,Viken,Asker,30252020,2.3,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1862,1742,Viken,Aurskog-Høland,30262020,1.9,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1863,1742,Viken,Rælingen,30272020,1.81,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1858,1742,Viken,Frogn,30222020,2.52,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1852,1742,Viken,Rakkestad,30162020,2.82,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1853,1742,Viken,Råde,30172020,2.34,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1854,1742,Viken,"Våler, Viken",30182020,3.08,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1855,1742,Viken,Vestby,30192020,1.59,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1856,1742,Viken,Nordre Follo,30202020,2.27,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1857,1742,Viken,Ås,30212020,3.12,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1889,1742,Viken,Jevnaker,30532020,1.81,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1922,1743,Innlandet,Sør-Fron,34382020,4.55,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1923,1743,Innlandet,Ringebu,34392020,2.73,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1924,1743,Innlandet,Øyer,34402020,2.51,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1925,1743,Innlandet,Gausdal,34412020,3.06,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1926,1743,Innlandet,Østre Toten,34422020,2.42,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1927,1743,Innlandet,Vestre Toten,34432020,2.6,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1921,1743,Innlandet,Sel,34372020,1.12,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Kommunale årsverk i psykisk helse- og rusarbeid,153,1916,1743,Innlandet,Lesja,34322020,2.66,Årlig,"Antall årsverk med minimum helse- og sosialfag fra videregående opplæring, per 1000 innbygger",%,2020-01-01T00:00:00,2020-12-31T00:00:00
