QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,5.55556,Årlig,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,5.6,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,0,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,0,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,0,Årlig,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,10,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,0,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,0,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,0,Årlig,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,4.5,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,5,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,18.2,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,6.7,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,11.6279,Årlig,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,0,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,0,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,2.4,Årlig,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,11.8,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,0,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,6.3,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,-1e+007,Årlig,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,0,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,14.3,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,25,Årlig,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,-1e+007,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,22.2,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,9.1,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,28.6,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,11.1,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,13.9,Årlig,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,33.3,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,0,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,16.7,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,12.8,Årlig,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,21.4,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,-1e+007,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,4,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,4,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,5.9,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,2.98507,Årlig,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,0,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,5.3,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,3.3,Årlig,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,0,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,0,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,4.5,Tertialvis,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Postoperative infeksjoner etter fjerning av galleblære (kolecystektomi),129,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,-1e+007,Årlig,Andel kolecystektomier med postoperative infeksjoner oppstått innen 30 dager etter inngrepet i perioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
