QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,78.4,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,39.1,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1094,1404,Hele landet,Helse Vest RHF,983658725,68.7,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1094,1404,Hele landet,Helse Vest RHF,983658725,57.8,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1094,1404,Hele landet,Helse Vest RHF,983658725,54.7,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1129,1404,Hele landet,Helse Nord RHF,883658752,67.4,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1129,1404,Hele landet,Helse Nord RHF,883658752,61.7,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1129,1404,Hele landet,Helse Nord RHF,883658752,60.5,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,-1e+007,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,-1e+007,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,64.6,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,53.2,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,67.4,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,61.7,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,-1e+007,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,-1e+007,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,-1e+007,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,82,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,87.2,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,37.8,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1252,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Ålesund sjukehus",974747138,-1e+007,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1252,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Ålesund sjukehus",974747138,20,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1252,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Ålesund sjukehus",974747138,42.1,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1254,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Molde sjukehus",974745569,-1e+007,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1254,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Molde sjukehus",974745569,62.5,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1254,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Molde sjukehus",974745569,-1e+007,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1259,1084,Helse Førde HF,"Helse Førde, Førde sentralsjukehus",974744570,-1e+007,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1259,1084,Helse Førde HF,"Helse Førde, Førde sentralsjukehus",974744570,-1e+007,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1259,1084,Helse Førde HF,"Helse Førde, Førde sentralsjukehus",974744570,-1e+007,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1265,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Kristiansand",974733013,76.9,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1265,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Kristiansand",974733013,69.6,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1265,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Kristiansand",974733013,69.2,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for utposning på hovedpulsåren (aortaaneurisme),37,1268,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Hamar",974724960,82.5,Årlig,Andel pasienter med aneurismer som mottar legemiddelbehandling i tråd med nasjonale retningslinjer ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
