QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Pakkeforløp for nevroendokrine svulster,221,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,85.71,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,80,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,71.42,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,94.44,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,70,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1404,0,,Hele landet,900000000,75.78,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,90.19,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,92.68,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1404,0,,Hele landet,900000000,83.72,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1129,1404,Hele landet,Helse Nord RHF,883658752,54.54,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1094,1404,Hele landet,Helse Vest RHF,983658725,79.31,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1094,1404,Hele landet,Helse Vest RHF,983658725,66.66,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1129,1404,Hele landet,Helse Nord RHF,883658752,66.66,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,92.3,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,95,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,63.63,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,100,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,62.5,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,84.61,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,80,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,88.88,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,55.55,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1129,1404,Hele landet,Helse Nord RHF,883658752,72.72,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,80,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1094,1404,Hele landet,Helse Vest RHF,983658725,94.11,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,89.39,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1404,0,,Hele landet,900000000,86.08,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,63.63,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,93.33,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,87.5,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,100,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,75,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,75,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,88.88,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,92.85,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,88.23,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,80,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,100,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,83.33,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1129,1404,Hele landet,Helse Nord RHF,883658752,36.36,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1404,0,,Hele landet,900000000,86.23,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1094,1404,Hele landet,Helse Vest RHF,983658725,82.14,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,95.23,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,100,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,40,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,100,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,100,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,71.42,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,,Årlig,Andel pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1129,1404,Hele landet,Helse Nord RHF,883658752,-1e+007,Årlig,Antall pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1404,0,,Hele landet,900000000,55,Årlig,Antall pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,39,Årlig,Antall pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for nevroendokrine svulster,221,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,11,Årlig,Antall pakkeforløp for nevroendokrine svulster gjennomført innen maksimal anbefalt forløpstid,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
