QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,0,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,3.7,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,1.2,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,1.9,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,3.79747,Årlig,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,0.9,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,1.8,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,1.4,Årlig,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,6.3,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,1.1,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,1.2,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,-1e+007,Årlig,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,0.6,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,2.3,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,0,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,5.3,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,5.5,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,5.74713,Årlig,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,6.4,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,4.5,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,3.4,Årlig,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,6.3,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,4.4,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,11.8,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,5.1,Årlig,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,1.8,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,6.8,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,2.7,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1.5,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,2.1,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1.93247,Årlig,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,2.6,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1.6,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1.8,Årlig,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1.8,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1.9,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,2.4,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1.5,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1.8,Årlig,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1.4,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1067,1027,"Helse Sør-Øst, private",Martina Hansens Hospital,985962170,0.5,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1067,1027,"Helse Sør-Øst, private",Martina Hansens Hospital,985962170,0,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1067,1027,"Helse Sør-Øst, private",Martina Hansens Hospital,985962170,1.5,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1067,1027,"Helse Sør-Øst, private",Martina Hansens Hospital,985962170,2.3,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1067,1027,"Helse Sør-Øst, private",Martina Hansens Hospital,985962170,1.8,Årlig,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1067,1027,"Helse Sør-Øst, private",Martina Hansens Hospital,985962170,1.7,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1067,1027,"Helse Sør-Øst, private",Martina Hansens Hospital,985962170,1.2,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,4.3,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,3.33333,Årlig,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,1.6,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,3.3,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,2.6,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,0,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,1.9,Årlig,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,4.7,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,1.7,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,3.4,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,-1e+007,Årlig,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,0,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,0,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,1,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,2.2,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,1.10803,Årlig,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,1.4,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,2.2,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,1,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,1.5,Årlig,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,0,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,0,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,0,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,-1e+007,Årlig,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,0.9,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,0,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,4.4,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,3.68217,Årlig,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,3.2,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,4.1,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Postoperative infeksjoner etter innsetting av totalprotese (hofte),134,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,3.4,Tertialvis,Andel kirurgier med postoperative infeksjoner opptått innen 30 dager etter innsetting av totalprotese (hofte) i perioden,%,2016-05-01T00:00:00,2016-08-31T00:00:00
