QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Fristbrudd for pasienter som står på venteliste i PHBU,101,1394,1027,"Helse Sør-Øst, private","Kirkens Bymisjon, A-senteret",973107577,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1515,1099,Diakonhjemmet sykehus AS,"Diakonhjemmet sykehus, BUP Vest",973220489,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1515,1099,Diakonhjemmet sykehus AS,"Diakonhjemmet sykehus, BUP Vest",973220489,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1591,1027,"Helse Sør-Øst, private",Modum Bad,970107592,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1578,1027,"Helse Sør-Øst, private",Borgestadklinikken - Blå Kors Sør,971450231,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1578,1027,"Helse Sør-Øst, private",Borgestadklinikken - Blå Kors Sør,971450231,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1591,1027,"Helse Sør-Øst, private",Modum Bad,970107592,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1416,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Kristiansand, psykiatrisk avd.",875326252,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1094,1404,Hele landet,Helse Vest RHF,983658725,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,34,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,14.2,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,4.8,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1129,1404,Hele landet,Helse Nord RHF,883658752,1,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1129,1404,Hele landet,Helse Nord RHF,883658752,3.6,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1129,1404,Hele landet,Helse Nord RHF,883658752,4.1,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1094,1404,Hele landet,Helse Vest RHF,983658725,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1404,0,,Hele landet,900000000,7.5,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1404,0,,Hele landet,900000000,3.1,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1404,0,,Hele landet,900000000,1.3,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,0.3,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,0.9,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,0.3,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1094,1404,Hele landet,Helse Vest RHF,983658725,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1515,1099,Diakonhjemmet sykehus AS,"Diakonhjemmet sykehus, BUP Vest",973220489,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1429,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, DPS Halden - Sarpsborg",874633682,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1427,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Rikshospitalet",874716782,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1424,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, BUP Volda",874747572,100,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1419,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, DPS Moss",875319582,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1419,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, DPS Moss",875319582,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1429,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, DPS Halden - Sarpsborg",874633682,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1431,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Lillehammer",874632562,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1436,1406,Vestre Viken HF,"Vestre Viken, Bærum, BUP Bærum",873601612,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1433,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål, Allmennpsykiatrisk avd., 3",874588962,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1436,1406,Vestre Viken HF,"Vestre Viken, Bærum, BUP Bærum",873601612,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1432,1406,Vestre Viken HF,"Vestre Viken, BUP Drammen",874631302,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1432,1406,Vestre Viken HF,"Vestre Viken, BUP Drammen",874631302,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1431,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Lillehammer",874632562,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1302,1406,Vestre Viken HF,"Vestre Viken, BUP Kongsberg",974631377,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1302,1406,Vestre Viken HF,"Vestre Viken, BUP Kongsberg",974631377,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1302,1406,Vestre Viken HF,"Vestre Viken, BUP Kongsberg",974631377,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1296,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, sykehusfunksjoner Sanderud",974631792,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1294,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Gjøvik",974632535,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1294,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Gjøvik",974632535,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1303,1406,Vestre Viken HF,"Vestre Viken, Drammen sykehus",974631326,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1313,1087,Helse Stavanger HF,"Helse Stavanger, DPS Stavanger ",974624710,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1312,1086,Helse Fonna HF,"Helse Fonna, DPS Haugaland",974624729,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1312,1086,Helse Fonna HF,"Helse Fonna, DPS Haugaland",974624729,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1310,1087,Helse Stavanger HF,"Helse Stavanger, DPS Dalane",974624753,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1305,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Arendal Barne- og ungdomspsykiatri",974631164,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1304,1406,Vestre Viken HF,"Vestre Viken, Drammen, psykiatrisk avd.",974631318,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1286,1075,Sykehuset i Vestfold HF,"Sykehuset i Vestfold, Tønsberg",974633574,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1284,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, Kalnes",974633752,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1284,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, Kalnes",974633752,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1283,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, psykiatrisk intermediaeravdeling",974633760,0.5,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1283,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, psykiatrisk intermediaeravdeling",974633760,0.7,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1283,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, psykiatrisk intermediaeravdeling",974633760,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1282,1087,Helse Stavanger HF,"Helse Stavanger, Stavanger universitetssykehus",974703300,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1286,1075,Sykehuset i Vestfold HF,"Sykehuset i Vestfold, Tønsberg",974633574,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1294,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Gjøvik",974632535,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1290,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, sykehusfunksjoner Skien",974633183,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1290,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, sykehusfunksjoner Skien",974633183,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1290,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, sykehusfunksjoner Skien",974633183,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1289,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, Skien",974633191,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1289,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, Skien",974633191,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1286,1075,Sykehuset i Vestfold HF,"Sykehuset i Vestfold, Tønsberg",974633574,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1370,1406,Vestre Viken HF,"Vestre Viken, Psykiatrisk senter Bærum, psykiatrisk poliklinikk",973601636,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1366,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, BUP Hamar og Østerdalen",973662600,5.6,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1364,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, BUP Kongsvinger poliklinisk enhet",973662627,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1363,1092,Akershus universitetssykehus HF,"Akershus Universitetssykehus HF, DPS Kongsvinger",973664670,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1363,1092,Akershus universitetssykehus HF,"Akershus Universitetssykehus HF, DPS Kongsvinger",973664670,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1370,1406,Vestre Viken HF,"Vestre Viken, Psykiatrisk senter Bærum, psykiatrisk poliklinikk",973601636,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1384,1076,Sørlandet sykehus HF,"Sørlandet sykehus, DPS Strømme, Kristiansand",973255177,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1380,1403,Lovisenberg Diakonale,"Lovisenberg Diakonale Sykehus, Nic Waals institutt",973257579,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1380,1403,Lovisenberg Diakonale,"Lovisenberg Diakonale Sykehus, Nic Waals institutt",973257579,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1380,1403,Lovisenberg Diakonale,"Lovisenberg Diakonale Sykehus, Nic Waals institutt",973257579,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1379,1026,"Helse Vest, Privat ",Jæren Distriktspsykiatriske Senter NKS,973267965,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1379,1026,"Helse Vest, Privat ",Jæren Distriktspsykiatriske Senter NKS,973267965,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1379,1026,"Helse Vest, Privat ",Jæren Distriktspsykiatriske Senter NKS,973267965,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1336,1084,Helse Førde HF,"Helse Førde, BUP Sogndal ",974571005,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1336,1084,Helse Førde HF,"Helse Førde, BUP Sogndal ",974571005,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,0.6,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,0.9,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,6.7,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i PHBU,101,1320,1076,Sørlandet sykehus HF,"Sørlandet sykehus, DPS Lister ",974595249,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHBU,%,2018-01-01T00:00:00,2018-04-30T00:00:00
