QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Pakkeforløp for bukspyttkjertelkreft ,213,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,50.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,69.2,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,79.6,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,36.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,45.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,58,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,73.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,36.4,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,66.2,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,75,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,79.6,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,73.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,54.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,55.1,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,81.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,95.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,88.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,89.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,90,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,69,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,14.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,100,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,100,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,40,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,28.6,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,79.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,57.1,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,36.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,40,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,50,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,42.1,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,60,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,80,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,50,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,17.6,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,71.4,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,30,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,72.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,64.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,53.73,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,62.06,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,62.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,66.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,75,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,76.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,58,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,60,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,49,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,88.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,56.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,57,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,69.35,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,75,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,76.47,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,75,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,41.37,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,90.47,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,84.21,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,55.29,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,86.95,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,66.07,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,60,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,72.72,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,78.94,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,81.08,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,49.15,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,47.05,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,43.54,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,85,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,72.22,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,40.6,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,70.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,59.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1094,1404,Hele landet,Helse Vest RHF,983658725,81.6,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1129,1404,Hele landet,Helse Nord RHF,883658752,74.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,62.6,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1094,1404,Hele landet,Helse Vest RHF,983658725,66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1129,1404,Hele landet,Helse Nord RHF,883658752,64.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1094,1404,Hele landet,Helse Vest RHF,983658725,71.42,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,58,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,59.54,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1129,1404,Hele landet,Helse Nord RHF,883658752,86,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,84,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,63.41,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for bukspyttkjertelkreft ,213,1094,1404,Hele landet,Helse Vest RHF,983658725,75.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for bukspyttkjertelkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
