QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,91.3,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,91.2,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,95.7,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,93.7,Årlig,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,95.5,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,92.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,93.2,Årlig,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,93.6,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,92,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,93.1,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,91.5,Årlig,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,89.7,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,93.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,86.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,90.8,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,91.2,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,87.7,Årlig,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,93.4,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,89.6,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,91.2,Årlig,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,-1e+007,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,93.6,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,-1e+007,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,89.1,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,88,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,88.1,Årlig,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,86.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,93.8,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,95,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,97,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,100,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,96.2,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,98.1,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,97.1,Årlig,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,94.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,100,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,98.5,Årlig,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,96.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,98.6,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,98.1,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,98.3,Årlig,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,98,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,100,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,97,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,96,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,95,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,97.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,96.4,Årlig,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,95.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,98.8,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,92.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,95.8,Årlig,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,96.4,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,94.6,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,98.1,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,96.5,Årlig,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,96.6,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,95.8,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,94,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,93,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,96,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,90.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,89.2,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,94.6,Årlig,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,96.4,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,96.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,94.4,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,93,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,94,Årlig,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,94.3,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,-1e+007,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,92.7,Årlig,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,92.5,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1094,1404,Hele landet,Helse Vest RHF,983658725,97,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1094,1404,Hele landet,Helse Vest RHF,983658725,96,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1094,1404,Hele landet,Helse Vest RHF,983658725,95,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1094,1404,Hele landet,Helse Vest RHF,983658725,96.4,Årlig,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1094,1404,Hele landet,Helse Vest RHF,983658725,97.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1094,1404,Hele landet,Helse Vest RHF,983658725,95.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1094,1404,Hele landet,Helse Vest RHF,983658725,98.8,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1094,1404,Hele landet,Helse Vest RHF,983658725,92.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1094,1404,Hele landet,Helse Vest RHF,983658725,95.8,Årlig,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1094,1404,Hele landet,Helse Vest RHF,983658725,96.4,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter utført aortakoronar bypass,88,1094,1404,Hele landet,Helse Vest RHF,983658725,94.6,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter aortakoronar bypass,%,2017-01-01T00:00:00,2017-04-30T00:00:00
