QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Antibiotikabehandling hos barn mellom 0-9 år,171,1930,1743,Innlandet,Nordre Land,34482020,13.7,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1928,1743,Innlandet,Gran,34462020,13.3,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1929,1743,Innlandet,Søndre Land,34472020,8.8,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1922,1743,Innlandet,Sør-Fron,34382020,10.6,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1920,1743,Innlandet,Nord-Fron,34362020,12.5,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1921,1743,Innlandet,Sel,34372020,10.6,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1925,1743,Innlandet,Gausdal,34412020,10.4,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1924,1743,Innlandet,Øyer,34402020,9.9,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1923,1743,Innlandet,Ringebu,34392020,8,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1938,1744,Vestfold og Telemark,Holmestrand,38022020,12.9,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1937,1744,Vestfold og Telemark,Horten,38012020,13.3,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1936,1743,Innlandet,Vang,34542020,8.1,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1940,1744,Vestfold og Telemark,Sandefjord,38042020,13.2,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1939,1744,Vestfold og Telemark,Tønsberg,38032020,13.7,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1932,1743,Innlandet,Etnedal,34502020,,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1931,1743,Innlandet,Sør-Aurdal,34492020,6.5,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1933,1743,Innlandet,Nord-Aurdal,34512020,11.5,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1935,1743,Innlandet,Øystre Slidre,34532020,15.2,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1934,1743,Innlandet,Vestre Slidre,34522020,9.9,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1941,1744,Vestfold og Telemark,Larvik,38052020,14.4,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1990,1746,Vestland,Stord,46142020,12.8,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1989,1746,Vestland,Bømlo,46132020,10.3,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1991,1746,Vestland,Fitjar,46152020,12.8,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1993,1746,Vestland,Kvinnherad,46172020,10.6,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1992,1746,Vestland,Tysnes,46162020,3.5,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1985,1746,Vestland,Bergen,46012020,13.9,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1984,1745,Agder,Sirdal,42282020,6.3,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1988,1746,Vestland,Sveio,46122020,8.3,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1987,1746,Vestland,Etne,46112020,14.1,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1986,1746,Vestland,Kinn,46022020,8.2,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1983,1745,Agder,Kvinesdal,42272020,16.5,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,2001,1746,Vestland,Austevoll,46252020,15.3,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,2000,1746,Vestland,Bjørnafjorden,46242020,12.5,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1999,1746,Vestland,Samnanger,46232020,9.4,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,2004,1746,Vestland,Vaksdal,46282020,12.1,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,2003,1746,Vestland,Askøy,46272020,14.1,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,2002,1746,Vestland,Øygarden,46262020,12.6,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1996,1746,Vestland,Ulvik,46202020,11.6,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1995,1746,Vestland,Eidfjord,46192020,6.8,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1994,1746,Vestland,Ullensvang,46182020,8.6,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1998,1746,Vestland,Kvam,46222020,7.2,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1997,1746,Vestland,Voss,46212020,8.6,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1969,1745,Agder,Tvedestrand,42132020,15.7,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1968,1745,Agder,Vegårshei,42122020,13.7,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1967,1745,Agder,Gjerstad,42112020,16.4,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1971,1745,Agder,Lillesand,42152020,11.7,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1970,1745,Agder,Froland,42142020,19.3,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1972,1745,Agder,Birkenes,42162020,14.6,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1963,1745,Agder,Kristiansand,42042020,11.7,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1964,1745,Agder,Lindesnes,42052020,11.2,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1962,1745,Agder,Arendal,42032020,14,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1966,1745,Agder,Flekkefjord,42072020,18.3,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1965,1745,Agder,Farsund,42062020,14.2,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1980,1745,Agder,Åseral,42242020,,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1979,1745,Agder,Vennesla,42232020,8.1,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1978,1745,Agder,Bykle,42222020,,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1982,1745,Agder,Hægebostad,42262020,17.6,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1981,1745,Agder,Lyngdal,42252020,15.5,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1974,1745,Agder,Iveland,42182020,8.4,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1973,1745,Agder,Åmli,42172020,11.3,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1977,1745,Agder,Valle,42212020,,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1976,1745,Agder,Bygland,42202020,,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1975,1745,Agder,Evje og Hornnes,42192020,8.4,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1863,1742,Viken,Rælingen,30272020,14.7,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1862,1742,Viken,Aurskog-Høland,30262020,13.4,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1861,1742,Viken,Asker,30252020,11.5,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1865,1742,Viken,Lørenskog,30292020,13.7,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1864,1742,Viken,Enebakk,30282020,12.6,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1857,1742,Viken,Ås,30212020,10.9,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1856,1742,Viken,Nordre Follo,30202020,13,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1858,1742,Viken,Frogn,30222020,11.1,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1860,1742,Viken,Bærum,30242020,14.1,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1859,1742,Viken,Nesodden,30232020,13.7,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1873,1742,Viken,Hurdal,30372020,8.8,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1872,1742,Viken,Nannestad,30362020,14.5,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1874,1742,Viken,Hole,30382020,11.9,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1876,1742,Viken,Nesbyen (tidligere Nes),30402020,11.8,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1875,1742,Viken,Flå,30392020,8,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1868,1742,Viken,Gjerdrum,30322020,9.2,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1867,1742,Viken,Nittedal,30312020,11.2,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1871,1742,Viken,Eidsvoll,30352020,13.5,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Antibiotikabehandling hos barn mellom 0-9 år,171,1870,1742,Viken,Nes,30342020,13.9,Årlig,Andel barn 0-9 år i kommunen som får minst en resept av luftveisantibiotika i perioden,%,2019-01-01T00:00:00,2019-12-31T00:00:00
