QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,73,Årlig,Erfaringer (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,73,Årlig,Erfaringer (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,65,Årlig,Erfaringer (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,62,Årlig,Erfaringer (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,65,Årlig,Erfaringer (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,68,Årlig,Erfaringer (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,69,Årlig,Erfaringer (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,69,Årlig,Erfaringer (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,69,Årlig,Erfaringer (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,68,Årlig,Erfaringer (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,69,Årlig,Erfaringer (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,71,Årlig,Erfaringer (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,66,Årlig,Erfaringer (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,69,Årlig,Erfaringer (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,69,Årlig,Erfaringer (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,66,Årlig,Erfaringer (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1129,1404,Hele landet,Helse Nord RHF,883658752,65,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,53,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1094,1404,Hele landet,Helse Vest RHF,983658725,60,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,59,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,52,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,66,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,65,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,54,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,51,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,57,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1026,1094,Helse Vest RHF,"Helse Vest, Privat ",999999992,57,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,60,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,60,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,62,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,60,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,60,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,60,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,62,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,56,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,59,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,60,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,57,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1404,0,,Hele landet,900000000,59,Årlig,Utbytte (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,57,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,55,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,58,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,56,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,56,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,55,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,59,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,62,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1404,0,,Hele landet,900000000,58,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1129,1404,Hele landet,Helse Nord RHF,883658752,63,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,56,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1094,1404,Hele landet,Helse Vest RHF,983658725,60,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,57,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,61,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,62,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,64,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,55,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,55,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,56,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1026,1094,Helse Vest RHF,"Helse Vest, Privat ",999999992,56,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,60,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,59,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,59,Årlig,Endring (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,80,Årlig,Fornøydhet (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,80,Årlig,Fornøydhet (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,68,Årlig,Fornøydhet (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,67,Årlig,Fornøydhet (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,70,Årlig,Fornøydhet (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1026,1094,Helse Vest RHF,"Helse Vest, Privat ",999999992,68,Årlig,Fornøydhet (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,73,Årlig,Fornøydhet (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,72,Årlig,Fornøydhet (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,74,Årlig,Fornøydhet (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,69,Årlig,Fornøydhet (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,74,Årlig,Fornøydhet (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,75,Årlig,Fornøydhet (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,75,Årlig,Fornøydhet (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,69,Årlig,Fornøydhet (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,74,Årlig,Fornøydhet (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,73,Årlig,Fornøydhet (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,69,Årlig,Fornøydhet (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Foresattes erfaringer med poliklinikker i psykisk helsevern for barn og unge (BUP) ,308,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,66,Årlig,Fornøydhet (skår 0-100),Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
