QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Kurativ behandling av lungekreft,162,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,43.6,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,42.7,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,44,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,27.6,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,47.8,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,32.5,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,37.5,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,38.5,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,37.3,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,54.2,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,45.5,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,50,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,30.8,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,34.5,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,47.9,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,48.6,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,43.8,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,35,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,25,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,48.5,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,46.2,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,42.2,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,48.4,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,46.9,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,41.4,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,36.5,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,49.5,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,56,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,55.6,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,32.7,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,39,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,32.7,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,38,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,37.7,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,28,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,39.5,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,34.3,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,50.3,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,41,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,43.3,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,43.6,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1094,1404,Hele landet,Helse Vest RHF,983658725,46.5,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1094,1404,Hele landet,Helse Vest RHF,983658725,46.4,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1094,1404,Hele landet,Helse Vest RHF,983658725,44.9,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,35.3,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,42.9,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,38.2,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1129,1404,Hele landet,Helse Nord RHF,883658752,38.7,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1129,1404,Hele landet,Helse Nord RHF,883658752,42.9,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1129,1404,Hele landet,Helse Nord RHF,883658752,39.7,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,42.9,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,31.3,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,34.6,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1404,0,,Hele landet,900000000,41.1,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1404,0,,Hele landet,900000000,39.9,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1404,0,,Hele landet,900000000,41.8,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,33.3,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,48,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,38,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,44.8,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kurativ behandling av lungekreft,162,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,38.4,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kurativ behandling av lungekreft,162,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,39.8,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kurativ behandling av lungekreft,162,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,39.8,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,39.2,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,40,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,45,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,37.9,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,35.7,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,50,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,58.1,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,40.3,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,26.9,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,43.9,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1404,0,,Hele landet,900000000,42.3,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1129,1404,Hele landet,Helse Nord RHF,883658752,40.3,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,47,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1094,1404,Hele landet,Helse Vest RHF,983658725,44,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,41,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,39.1,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,43.6,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,44.2,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,49.5,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,33.8,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,50,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,62.8,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,38.1,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,14.3,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,59.4,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,28.2,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Kurativ behandling av lungekreft,162,1404,0,,Hele landet,900000000,42.6,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kurativ behandling av lungekreft,162,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,40.3,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kurativ behandling av lungekreft,162,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,43.2,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kurativ behandling av lungekreft,162,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,39.8,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kurativ behandling av lungekreft,162,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,34.4,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kurativ behandling av lungekreft,162,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,43.5,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kurativ behandling av lungekreft,162,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,45.5,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kurativ behandling av lungekreft,162,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,37.4,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kurativ behandling av lungekreft,162,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,42.6,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kurativ behandling av lungekreft,162,1129,1404,Hele landet,Helse Nord RHF,883658752,39.6,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kurativ behandling av lungekreft,162,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,44.1,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kurativ behandling av lungekreft,162,1094,1404,Hele landet,Helse Vest RHF,983658725,40.2,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kurativ behandling av lungekreft,162,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,43.6,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kurativ behandling av lungekreft,162,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,43.5,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kurativ behandling av lungekreft,162,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,42.7,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kurativ behandling av lungekreft,162,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,55.2,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kurativ behandling av lungekreft,162,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,43.5,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kurativ behandling av lungekreft,162,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,33.9,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kurativ behandling av lungekreft,162,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,27.3,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Kurativ behandling av lungekreft,162,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,38.3,Årlig,Andel kvinner som får kurativ behandling for lungekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
