QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1583,1022,Private kommersielle,Stiftelsen Bergensklinikkene,960893328,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1583,1022,Private kommersielle,Stiftelsen Bergensklinikkene,960893328,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,0.1,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1407,1081,Helse Nord-Trøndelag HF,"Helse Nord-Trøndelag, DPS Stjørdal ",884038162,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1414,1077,Helgelandssykehuset HF,"Helgelandssykehuset, BUP Mosjøen",875326562,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,0.2,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1407,1081,Helse Nord-Trøndelag HF,"Helse Nord-Trøndelag, DPS Stjørdal ",884038162,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1407,1081,Helse Nord-Trøndelag HF,"Helse Nord-Trøndelag, DPS Stjørdal ",884038162,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1094,1404,Hele landet,Helse Vest RHF,983658725,0.3,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,0.2,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,0.7,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,0.9,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1129,1404,Hele landet,Helse Nord RHF,883658752,5.1,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1129,1404,Hele landet,Helse Nord RHF,883658752,8.3,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1129,1404,Hele landet,Helse Nord RHF,883658752,7,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1094,1404,Hele landet,Helse Vest RHF,983658725,0.7,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1404,0,,Hele landet,900000000,0.8,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1404,0,,Hele landet,900000000,1.4,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1404,0,,Hele landet,900000000,1.2,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,0.2,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,0.4,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,0.3,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1094,1404,Hele landet,Helse Vest RHF,983658725,0.3,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,0.2,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1428,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. spesialpsykiatri",874706582,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1427,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Rikshospitalet",874716782,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1425,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Molde, psykiatrisk avd.",874745642,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1425,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Molde, psykiatrisk avd.",874745642,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1425,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Molde, psykiatrisk avd.",874745642,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1423,1408,St. Olavs Hospital HF,"St. Olavs Hospital, Psykisk helsevern, Østmarka",874748722,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1423,1408,St. Olavs Hospital HF,"St. Olavs Hospital, Psykisk helsevern, Østmarka",874748722,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1572,1027,"Helse Sør-Øst, private",Stiftelsen Trasoppklinikken,871427062,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1572,1027,"Helse Sør-Øst, private",Stiftelsen Trasoppklinikken,871427062,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1572,1027,"Helse Sør-Øst, private",Stiftelsen Trasoppklinikken,871427062,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1434,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Senter for psykisk helse Nord-Troms (Storslett)",874547042,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1433,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål, Allmennpsykiatrisk avd., 3",874588962,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1429,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, DPS Halden - Sarpsborg",874633682,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1429,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, DPS Halden - Sarpsborg",874633682,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1643,1026,"Helse Vest, Privat ",Crux Bergfløtt behandlingssenter Vest,974141612,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1643,1026,"Helse Vest, Privat ",Crux Bergfløtt behandlingssenter Vest,974141612,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1643,1026,"Helse Vest, Privat ",Crux Bergfløtt behandlingssenter Vest,974141612,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1352,1406,Vestre Viken HF,"Vestre Viken, Ringerike DPS, Seksj Dag- og Døgnbehandling Røyse",974147289,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1350,1403,Lovisenberg Diakonale,Lovisenberg Diakonale Sykehus ,974207532,0.1,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1350,1403,Lovisenberg Diakonale,Lovisenberg Diakonale Sykehus ,974207532,0.2,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1354,1075,Sykehuset i Vestfold HF,"Sykehuset i Vestfold, DPS Søndre Vestfold",974116995,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1360,1027,"Helse Sør-Øst, private","Borgestadklinikken Blå Kors, avdeling Bragernes",974087278,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1631,1025,"Helse Midt-Norge, Private",Lade behandlingssenter Blå Kors,974116170,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1631,1025,"Helse Midt-Norge, Private",Lade behandlingssenter Blå Kors,974116170,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1356,1099,Diakonhjemmet sykehus AS,Diakonhjemmet sykehus,974116804,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1356,1099,Diakonhjemmet sykehus AS,Diakonhjemmet sykehus,974116804,0.5,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1356,1099,Diakonhjemmet sykehus AS,Diakonhjemmet sykehus,974116804,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1350,1403,Lovisenberg Diakonale,Lovisenberg Diakonale Sykehus ,974207532,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,11.1,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1337,1084,Helse Førde HF,"Helse Førde, Indre Sogn psykiatrisenter",974570998,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1337,1084,Helse Førde HF,"Helse Førde, Indre Sogn psykiatrisenter",974570998,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1337,1084,Helse Førde HF,"Helse Førde, Indre Sogn psykiatrisenter",974570998,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1335,1073,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling","Sykehuset i Vestfold, psykiatrisk fylkesavd.",974575175,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1642,1085,Helse Bergen HF,Helse Bergen HF Psykiatrisk Divisjon Klinikk for sikkerhetspsykiatri,974557738,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1346,1027,"Helse Sør-Øst, private",Skjelfoss psykiatriske senter,974337525,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1346,1027,"Helse Sør-Øst, private",Skjelfoss psykiatriske senter,974337525,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1341,1085,Helse Bergen HF,"Helse Bergen, DPS Bjørgvin ",974557223,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1341,1085,Helse Bergen HF,"Helse Bergen, DPS Bjørgvin ",974557223,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1642,1085,Helse Bergen HF,Helse Bergen HF Psykiatrisk Divisjon Klinikk for sikkerhetspsykiatri,974557738,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1642,1085,Helse Bergen HF,Helse Bergen HF Psykiatrisk Divisjon Klinikk for sikkerhetspsykiatri,974557738,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1361,1075,Sykehuset i Vestfold HF,"Sykehuset i Vestfold, DPS Nordre Vestfold ",973754793,0.6,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1400,1027,"Helse Sør-Øst, private",Manifestsenteret,971517093,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1400,1027,"Helse Sør-Øst, private",Manifestsenteret,971517093,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1396,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, Østfoldklinikken",973070762,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1396,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, Østfoldklinikken",973070762,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1394,1027,"Helse Sør-Øst, private","Kirkens Bymisjon, A-senteret",973107577,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1394,1027,"Helse Sør-Øst, private","Kirkens Bymisjon, A-senteret",973107577,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1400,1027,"Helse Sør-Øst, private",Manifestsenteret,971517093,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1591,1027,"Helse Sør-Øst, private",Modum Bad,970107592,3.1,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1591,1027,"Helse Sør-Øst, private",Modum Bad,970107592,1,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i psykisk helse for voksne,104,1591,1027,"Helse Sør-Øst, private",Modum Bad,970107592,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i PHV,%,2018-09-01T00:00:00,2018-12-31T00:00:00
