QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,36,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,34,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,23,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,26,Årlig,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,23,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,7,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,56,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,22,Årlig,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,5,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,45,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,48,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,17,Årlig,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,46,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,46,Årlig,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,54,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1057,1026,"Helse Vest, Privat ",NKS Olaviken alderspsykiatriske sykehus AS,987554401,100,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,54,Årlig,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,47,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,37,Årlig,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,41,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,61,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,46,Årlig,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,19,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,21,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,10,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,46,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1057,1026,"Helse Vest, Privat ",NKS Olaviken alderspsykiatriske sykehus AS,987554401,100,Årlig,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,47,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,45,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,22,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,50,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,48,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,52,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1094,1404,Hele landet,Helse Vest RHF,983658725,18,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1094,1404,Hele landet,Helse Vest RHF,983658725,18,Årlig,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1094,1404,Hele landet,Helse Vest RHF,983658725,17,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,50,Årlig,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,46,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,54,Årlig,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,51,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,56,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,54,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,52,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1094,1404,Hele landet,Helse Vest RHF,983658725,19,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,46,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1404,0,,Hele landet,900000000,40,Årlig,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,56,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1129,1404,Hele landet,Helse Nord RHF,883658752,34,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,46,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,46,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1129,1404,Hele landet,Helse Nord RHF,883658752,35,Årlig,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,42,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1404,0,,Hele landet,900000000,39,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,50,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1404,0,,Hele landet,900000000,41,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,50,Årlig,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,49,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1404,0,,Hele landet,900000000,39,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,46,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,21,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,14,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,22,Årlig,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1129,1404,Hele landet,Helse Nord RHF,883658752,41,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Medvirkning i egen behandling - Involvering i behandlingsplan i psykisk helsevern for barn og unge,322,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,51,Tertialvis,Andel av pasienter i pakkeforløp som sammen med behandler har utarbeidet en behandlingsplan,%,2020-09-01T00:00:00,2020-12-31T00:00:00
