QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,15.494,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,14.37,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,14.6,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,11.9,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,15.2,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,15.8,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,15.8818,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,15.49,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,15.8,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,15.9,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,15.9,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,18.1,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,14.78,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,14.8672,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,14.5,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,13.7,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,15.1,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,16.1,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,15.132,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,16.06,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,17,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,15.2,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,13.9,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,14.3,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,14.26,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,14.743,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,15,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,15.1,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,15.4,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,17.7,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,15.0691,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,14.75,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,14.8,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,13.4,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,16.4,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,15.5,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,15.7913,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,13.36,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,15.9,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,14.2,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,13.1,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,13.2,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,11.93,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,14.2201,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,13.9,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,13.1,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,14.2,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,13.2,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,12.16,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,15.4618,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,13.4,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,13.3,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,16.3,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,16.3,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,16.2567,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,16.41,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,18.6,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,15.2,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,15.6,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,12.9,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,14.48,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,12.3997,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,15.1,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,15.6,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,15.7,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,16.2,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,16.3011,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,15.38,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,17.3,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,15.5,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,17.2,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,17.7,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,15.6857,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,16.54,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,16.8,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,16,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,15.7,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,16.5,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,15.5381,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,17.43,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,17.1,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,17,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse blant eldre pasienter 30 dager etter utskrivning fra sykehus,234,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,16.7,Årlig,Sannsynlighet for reinnleggelse av eldre pasienter ved somatiske sykehus,%,2013-01-01T00:00:00,2013-12-31T00:00:00
