QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Oppfølging av risiko for underernæring hos hjemmeboende,75,1764,1739,Rogaland,Hjelmeland,11332020,14,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1995,1746,Vestland,Eidfjord,46192020,37.931,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1996,1746,Vestland,Ulvik,46202020,0,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1777,1740,Møre og Romsdal,"Sande, Møre og Romsdal",15142020,8.065,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1955,1744,Vestfold og Telemark,Kviteseid,38212020,17.045,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1956,1744,Vestfold og Telemark,Nissedal,38222020,0,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1954,1744,Vestfold og Telemark,Seljord,38202020,7.143,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1953,1744,Vestfold og Telemark,Hjartdal,38192020,13.793,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1959,1744,Vestfold og Telemark,Vinje,38252020,49.673,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1745,388,Norge,Agder,422020,18.32,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1957,1744,Vestfold og Telemark,Fyresdal,38232020,,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1776,1740,Møre og Romsdal,Vanylven,15112020,5.674,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1958,1744,Vestfold og Telemark,Tokke,38242020,10.345,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1948,1744,Vestfold og Telemark,Kragerø,38142020,2.027,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1947,1744,Vestfold og Telemark,Bamble,38132020,2.909,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1946,1744,Vestfold og Telemark,Siljan,38122020,,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1780,1740,Møre og Romsdal,Hareid,15172020,,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1952,1744,Vestfold og Telemark,Tinn,38182020,30.588,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1778,1740,Møre og Romsdal,"Herøy, Møre og Romsdal",15152020,4.444,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1951,1744,Vestfold og Telemark,Midt-Telemark,38172020,3.557,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1779,1740,Møre og Romsdal,Ulstein,15162020,9.709,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1949,1744,Vestfold og Telemark,Drangedal,38152020,63.636,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1950,1744,Vestfold og Telemark,Nome,38162020,13.043,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1970,1745,Agder,Froland,42142020,14.912,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1971,1745,Agder,Lillesand,42152020,15.854,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1968,1745,Agder,Vegårshei,42122020,19.512,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1740,388,Norge,Møre og Romsdal,152020,13.217,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1969,1745,Agder,Tvedestrand,42132020,51.034,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1974,1745,Agder,Iveland,42182020,64,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1771,1739,Rogaland,Utsira,11512020,0,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1975,1745,Agder,Evje og Hornnes,42192020,39.13,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1772,1739,Rogaland,Vindafjord,11602020,,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1972,1745,Agder,Birkenes,42162020,22.059,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1973,1745,Agder,Åmli,42172020,20,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1962,1745,Agder,Arendal,42032020,35.219,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1963,1745,Agder,Kristiansand,42042020,5.439,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1774,1740,Møre og Romsdal,Molde,15062020,9.048,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1775,1740,Møre og Romsdal,Ålesund,15072020,15.32,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1960,1745,Agder,Risør,42012020,,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1961,1745,Agder,Grimstad,42022020,25.693,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1773,1740,Møre og Romsdal,Kristiansund,15052020,23.826,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1966,1745,Agder,Flekkefjord,42072020,14.5,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1967,1745,Agder,Gjerstad,42112020,,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1964,1745,Agder,Lindesnes,42052020,5.977,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1965,1745,Agder,Farsund,42062020,11.168,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,2048,1747,Trøndelag,Snåsa,50412020,,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,2049,1747,Trøndelag,Lierne,50422020,30.645,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,2045,1747,Trøndelag,Frosta,50362020,19.767,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1738,388,Norge,"Oslo, fylke",32020,30.66,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,2046,1747,Trøndelag,Levanger,50372020,6.2,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,2047,1747,Trøndelag,Verdal,50382020,1.524,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,2053,1747,Trøndelag,Høylandet,50462020,73.684,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,2054,1747,Trøndelag,Overhalla,50472020,20.755,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,2051,1747,Trøndelag,Namsskogan,50442020,,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,2050,1747,Trøndelag,Raarvihke - Røyrvik,50432020,,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,2052,1747,Trøndelag,Grong,50452020,,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,2055,1747,Trøndelag,Flatanger,50492020,0,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1739,388,Norge,Rogaland,112020,14.429,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,2039,1747,Trøndelag,Skaun,50292020,15.126,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,2040,1747,Trøndelag,Malvik,50312020,11.05,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,2037,1747,Trøndelag,Midtre Gauldal,50272020,0,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,2038,1747,Trøndelag,Melhus,50282020,11.681,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,2043,1747,Trøndelag,Meråker,50342020,0,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,2044,1747,Trøndelag,Stjørdal,50352020,13.929,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,2041,1747,Trøndelag,Selbu,50322020,11.811,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,1749,1738,"Oslo, fylke","Oslo, kommune",3012020,30.66,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
Oppfølging av risiko for underernæring hos hjemmeboende,75,2042,1747,Trøndelag,Tydal,50332020,,Årlig,"Andel vurdert for risiko for underernæring siste 12 måneder, blant hjemmeboende 67 år og eldre",%,2020-01-01T00:00:00,2020-12-31T00:00:00
