QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
5 års overlevelse etter endetarmskreft,10,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,60.8,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,76.9,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,87.1,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,-1e+007,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,70.8,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,70.5,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,66.9,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,63.4,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,71.9,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,74.6,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,70.1,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,69.1,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,74.9,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,80.3,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,70.9,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,71.2,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,70.3,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,72.7,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,75.7,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,75.4,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,69.4,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2014-01-01T00:00:00,2014-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,70.6,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2015-01-01T00:00:00,2015-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,68.6,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,70.3,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2012-01-01T00:00:00,2012-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,69.8,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2013-01-01T00:00:00,2013-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,69.5,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2009-01-01T00:00:00,2009-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,68.3,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2010-01-01T00:00:00,2010-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,69.5,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,70.1,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1094,1404,Hele landet,Helse Vest RHF,983658725,69.9,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2014-01-01T00:00:00,2014-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1094,1404,Hele landet,Helse Vest RHF,983658725,72.2,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2015-01-01T00:00:00,2015-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1094,1404,Hele landet,Helse Vest RHF,983658725,71,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1094,1404,Hele landet,Helse Vest RHF,983658725,69.9,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2012-01-01T00:00:00,2012-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1094,1404,Hele landet,Helse Vest RHF,983658725,70.5,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2013-01-01T00:00:00,2013-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1094,1404,Hele landet,Helse Vest RHF,983658725,70,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2010-01-01T00:00:00,2010-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1094,1404,Hele landet,Helse Vest RHF,983658725,68.8,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2009-01-01T00:00:00,2009-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1094,1404,Hele landet,Helse Vest RHF,983658725,72.2,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1094,1404,Hele landet,Helse Vest RHF,983658725,73.9,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1129,1404,Hele landet,Helse Nord RHF,883658752,78.3,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2014-01-01T00:00:00,2014-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1129,1404,Hele landet,Helse Nord RHF,883658752,73.4,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2015-01-01T00:00:00,2015-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1129,1404,Hele landet,Helse Nord RHF,883658752,74.6,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1129,1404,Hele landet,Helse Nord RHF,883658752,72.3,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2012-01-01T00:00:00,2012-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1129,1404,Hele landet,Helse Nord RHF,883658752,74.5,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2013-01-01T00:00:00,2013-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1129,1404,Hele landet,Helse Nord RHF,883658752,67.3,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2010-01-01T00:00:00,2010-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1129,1404,Hele landet,Helse Nord RHF,883658752,69.1,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2009-01-01T00:00:00,2009-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1129,1404,Hele landet,Helse Nord RHF,883658752,70.6,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1129,1404,Hele landet,Helse Nord RHF,883658752,73.8,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1404,0,,Hele landet,900000000,70.7,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2014-01-01T00:00:00,2014-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1404,0,,Hele landet,900000000,71.5,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2015-01-01T00:00:00,2015-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1404,0,,Hele landet,900000000,70,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2012-01-01T00:00:00,2012-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1404,0,,Hele landet,900000000,70.2,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1404,0,,Hele landet,900000000,69.7,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2013-01-01T00:00:00,2013-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1404,0,,Hele landet,900000000,68.5,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2010-01-01T00:00:00,2010-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1404,0,,Hele landet,900000000,68.4,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2009-01-01T00:00:00,2009-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1404,0,,Hele landet,900000000,70.7,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1404,0,,Hele landet,900000000,71.7,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,70.1,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,72.8,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,72.5,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,69.5,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,68.6,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,74.6,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,79.7,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,69.5,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,74.1,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,64.4,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,73.6,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,74.4,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,68.4,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,74.7,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,64.9,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,64.2,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,69.6,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,73.1,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1129,1404,Hele landet,Helse Nord RHF,883658752,69.6,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,72.8,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1094,1404,Hele landet,Helse Vest RHF,983658725,72.6,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,71.5,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1404,0,,Hele landet,900000000,71.7,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,81.3,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,55.2,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,74,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,77.1,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,74.8,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,71.6,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,73,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1094,1404,Hele landet,Helse Vest RHF,983658725,75.4,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,71.6,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,71.5,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1404,0,,Hele landet,900000000,72,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1129,1404,Hele landet,Helse Nord RHF,883658752,67.5,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,74.2,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,78.3,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,66.7,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter endetarmskreft,10,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,72.3,Årlig,5-års relativ overlevelse etter behandling av endetarmskreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
