QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,83.3,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,88.9,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,92.3,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,78.6,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,-1e+007,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,75,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,100,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,95.7,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,81.5,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,62.5,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,96.2,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,97.1,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,65.4,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,96.8,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,97.1,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,90,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,96.4,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,88.9,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,88.9,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,83.9,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,58.3,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,92.4,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1094,1404,Hele landet,Helse Vest RHF,983658725,74.7,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1094,1404,Hele landet,Helse Vest RHF,983658725,95.7,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1094,1404,Hele landet,Helse Vest RHF,983658725,80,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1129,1404,Hele landet,Helse Nord RHF,883658752,90.9,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1129,1404,Hele landet,Helse Nord RHF,883658752,88,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1129,1404,Hele landet,Helse Nord RHF,883658752,86.7,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,-1e+007,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,88.9,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,92.3,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,83.3,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,90.9,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,83.3,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,-1e+007,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,-1e+007,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,-1e+007,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,94.6,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,92.7,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,65.4,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1252,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Ålesund sjukehus",974747138,91.7,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1252,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Ålesund sjukehus",974747138,50,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1252,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Ålesund sjukehus",974747138,35.3,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1254,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Molde sjukehus",974745569,80,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose),38,1254,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Molde sjukehus",974745569,100,Årlig,Andel pasienter med carotisstenose som mottar legemiddelbehandling i tråd med nasjonale retningslinjer etter operasjon for innsnevring av halspulsåren (carotisstenose) ved utreise,%,2016-01-01T00:00:00,2016-12-31T00:00:00
