QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Legetimer per beboer i sykehjem ,166,1964,1745,Agder,Lindesnes,42052020,0.37,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1974,1745,Agder,Iveland,42182020,0.47,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1976,1745,Agder,Bygland,42202020,0.5,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1977,1745,Agder,Valle,42212020,1.25,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1978,1745,Agder,Bykle,42222020,1.41,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1979,1745,Agder,Vennesla,42232020,0.25,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1980,1745,Agder,Åseral,42242020,1.25,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1981,1745,Agder,Lyngdal,42252020,0.61,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1982,1745,Agder,Hægebostad,42262020,0.44,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1983,1745,Agder,Kvinesdal,42272020,0.67,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1984,1745,Agder,Sirdal,42282020,0.51,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1975,1745,Agder,Evje og Hornnes,42192020,0.29,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1963,1745,Agder,Kristiansand,42042020,0.62,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1962,1745,Agder,Arendal,42032020,0.54,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1961,1745,Agder,Grimstad,42022020,0.3,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1940,1744,Vestfold og Telemark,Sandefjord,38042020,0.84,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1941,1744,Vestfold og Telemark,Larvik,38052020,0.68,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1942,1744,Vestfold og Telemark,Porsgrunn,38062020,0.52,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1943,1744,Vestfold og Telemark,Skien,38072020,0.68,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1944,1744,Vestfold og Telemark,Notodden,38082020,0.54,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1945,1744,Vestfold og Telemark,Færder,38112020,0.59,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1946,1744,Vestfold og Telemark,Siljan,38122020,0.42,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1947,1744,Vestfold og Telemark,Bamble,38132020,0.66,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1948,1744,Vestfold og Telemark,Kragerø,38142020,0.48,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1949,1744,Vestfold og Telemark,Drangedal,38152020,0.55,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1950,1744,Vestfold og Telemark,Nome,38162020,0.42,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1951,1744,Vestfold og Telemark,Midt-Telemark,38172020,0.36,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1952,1744,Vestfold og Telemark,Tinn,38182020,0.43,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1953,1744,Vestfold og Telemark,Hjartdal,38192020,0.49,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1954,1744,Vestfold og Telemark,Seljord,38202020,0.38,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1955,1744,Vestfold og Telemark,Kviteseid,38212020,0.35,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1956,1744,Vestfold og Telemark,Nissedal,38222020,0.7,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1957,1744,Vestfold og Telemark,Fyresdal,38232020,0.94,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1958,1744,Vestfold og Telemark,Tokke,38242020,0.65,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1959,1744,Vestfold og Telemark,Vinje,38252020,0.5,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1960,1745,Agder,Risør,42012020,0.57,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1750,1739,Rogaland,Eigersund,11012020,0.42,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1751,1739,Rogaland,Stavanger,11032020,0.77,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1752,1739,Rogaland,Haugesund,11062020,0.48,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1753,1739,Rogaland,Sandnes,11082020,0.59,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1991,1746,Vestland,Fitjar,46152020,0.54,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1992,1746,Vestland,Tysnes,46162020,0.34,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1993,1746,Vestland,Kvinnherad,46172020,0.52,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1994,1746,Vestland,Ullensvang,46182020,0.86,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1995,1746,Vestland,Eidfjord,46192020,0.58,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1996,1746,Vestland,Ulvik,46202020,0.75,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1997,1746,Vestland,Voss,46212020,0.34,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1998,1746,Vestland,Kvam,46222020,0.77,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1999,1746,Vestland,Samnanger,46232020,0.54,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,2000,1746,Vestland,Bjørnafjorden,46242020,1.67,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,2001,1746,Vestland,Austevoll,46252020,0.32,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,2002,1746,Vestland,Øygarden,46262020,1.08,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,2003,1746,Vestland,Askøy,46272020,0.82,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,2004,1746,Vestland,Vaksdal,46282020,0.57,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,2005,1746,Vestland,Modalen,46292020,0.42,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,2006,1746,Vestland,Osterøy,46302020,0.58,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,2007,1746,Vestland,Alver,46312020,0.58,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,2008,1746,Vestland,Austrheim,46322020,0.33,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,2009,1746,Vestland,Fedje,46332020,0.29,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,2010,1746,Vestland,Masfjorden,46342020,0.51,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,2011,1746,Vestland,Gulen,46352020,0.34,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1990,1746,Vestland,Stord,46142020,0.43,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1939,1744,Vestfold og Telemark,Tønsberg,38032020,0.51,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1989,1746,Vestland,Bømlo,46132020,0.59,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1987,1746,Vestland,Etne,46112020,0.59,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1754,1739,Rogaland,Sokndal,11112020,0.31,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1755,1739,Rogaland,Lund,11122020,0.51,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1756,1739,Rogaland,Bjerkreim,11142020,1.67,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1757,1739,Rogaland,Hå,11192020,0.51,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1758,1739,Rogaland,Klepp,11202020,0.49,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1759,1739,Rogaland,Time,11212020,0.77,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1760,1739,Rogaland,Gjesdal,11222020,0.47,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1761,1739,Rogaland,Sola,11242020,0.72,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1762,1739,Rogaland,Randaberg,11272020,0.61,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1763,1739,Rogaland,Strand,11302020,1.1,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1764,1739,Rogaland,Hjelmeland,11332020,0.9,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1765,1739,Rogaland,Suldal,11342020,1.46,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1766,1739,Rogaland,Sauda,11352020,0.9,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1767,1739,Rogaland,Kvitsøy,11442020,0.27,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1768,1739,Rogaland,Bokn,11452020,0.58,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1769,1739,Rogaland,Tysvær,11462020,0.33,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1770,1739,Rogaland,Karmøy,11492020,0.78,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1771,1739,Rogaland,Utsira,11512020,,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1772,1739,Rogaland,Vindafjord,11602020,0.56,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1985,1746,Vestland,Bergen,46012020,0.54,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1986,1746,Vestland,Kinn,46022020,0.49,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1988,1746,Vestland,Sveio,46122020,0.78,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,2012,1746,Vestland,Solund,46362020,0.22,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1938,1744,Vestfold og Telemark,Holmestrand,38022020,0.5,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1936,1743,Innlandet,Vang,34542020,0.51,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1867,1742,Viken,Nittedal,30312020,0.64,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1868,1742,Viken,Gjerdrum,30322020,0.73,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1869,1742,Viken,Ullensaker,30332020,0.51,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1870,1742,Viken,Nes,30342020,0.54,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1871,1742,Viken,Eidsvoll,30352020,0.42,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1872,1742,Viken,Nannestad,30362020,0.91,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1873,1742,Viken,Hurdal,30372020,0.58,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1874,1742,Viken,Hole,30382020,1.16,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1875,1742,Viken,Flå,30392020,0.83,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1866,1742,Viken,Lillestrøm,30302020,0.73,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1876,1742,Viken,Nesbyen (tidligere Nes),30402020,1.5,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1878,1742,Viken,Hemsedal,30422020,0.56,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1879,1742,Viken,Ål,30432020,1.06,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1880,1742,Viken,Hol,30442020,0.73,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1881,1742,Viken,Sigdal,30452020,0.56,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1882,1742,Viken,Krødsherad,30462020,0.38,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1883,1742,Viken,Modum,30472020,0.58,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
Legetimer per beboer i sykehjem ,166,1884,1742,Viken,Øvre Eiker,30482020,0.67,Årlig,"Gjennomsnittlig antall avtalte legetimer per beboer i sykehjem, per uke",Desimal,2020-01-01T00:00:00,2020-12-31T00:00:00
