QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
5 års overlevelse etter lungekreft,11,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,14.5,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2009-01-01T00:00:00,2009-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,22.5,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,25.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,22.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,24.2,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,20.8,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,24.4,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,22.7,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,27.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,13.3,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,13.6,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,21.8,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,21.8,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,24.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,24.5,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,12.4,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,22.4,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,22.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,24.8,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,22.7,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,23.4,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,22,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,22.2,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,24.8,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,26.8,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,27.5,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,30,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,18.7,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,22.9,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,19.3,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,21.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,24.2,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,26.8,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,20.5,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2014-01-01T00:00:00,2014-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,22.8,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2015-01-01T00:00:00,2015-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,18.6,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,18.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2012-01-01T00:00:00,2012-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,19.5,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2013-01-01T00:00:00,2013-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,17.5,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2009-01-01T00:00:00,2009-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,17.8,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2010-01-01T00:00:00,2010-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,25.7,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,29.6,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1094,1404,Hele landet,Helse Vest RHF,983658725,15.4,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2010-01-01T00:00:00,2010-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1094,1404,Hele landet,Helse Vest RHF,983658725,18.9,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2014-01-01T00:00:00,2014-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1094,1404,Hele landet,Helse Vest RHF,983658725,22.2,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2015-01-01T00:00:00,2015-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1094,1404,Hele landet,Helse Vest RHF,983658725,15.7,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1094,1404,Hele landet,Helse Vest RHF,983658725,18,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2012-01-01T00:00:00,2012-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1094,1404,Hele landet,Helse Vest RHF,983658725,19.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2013-01-01T00:00:00,2013-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1094,1404,Hele landet,Helse Vest RHF,983658725,15.9,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2009-01-01T00:00:00,2009-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1094,1404,Hele landet,Helse Vest RHF,983658725,25,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1094,1404,Hele landet,Helse Vest RHF,983658725,26.5,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,27.4,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1129,1404,Hele landet,Helse Nord RHF,883658752,18.4,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2014-01-01T00:00:00,2014-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1129,1404,Hele landet,Helse Nord RHF,883658752,19.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2015-01-01T00:00:00,2015-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1129,1404,Hele landet,Helse Nord RHF,883658752,17.4,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2012-01-01T00:00:00,2012-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1129,1404,Hele landet,Helse Nord RHF,883658752,17.4,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1129,1404,Hele landet,Helse Nord RHF,883658752,17.9,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2013-01-01T00:00:00,2013-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1129,1404,Hele landet,Helse Nord RHF,883658752,17.2,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2010-01-01T00:00:00,2010-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1129,1404,Hele landet,Helse Nord RHF,883658752,17.3,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2009-01-01T00:00:00,2009-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1129,1404,Hele landet,Helse Nord RHF,883658752,19.5,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1129,1404,Hele landet,Helse Nord RHF,883658752,21.4,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,30.8,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1404,0,,Hele landet,900000000,20.2,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2014-01-01T00:00:00,2014-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1404,0,,Hele landet,900000000,21.6,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2015-01-01T00:00:00,2015-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1404,0,,Hele landet,900000000,17.2,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1404,0,,Hele landet,900000000,18,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2012-01-01T00:00:00,2012-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1404,0,,Hele landet,900000000,19.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2013-01-01T00:00:00,2013-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1404,0,,Hele landet,900000000,15.5,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2009-01-01T00:00:00,2009-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1404,0,,Hele landet,900000000,16.4,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2010-01-01T00:00:00,2010-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1404,0,,Hele landet,900000000,23.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1404,0,,Hele landet,900000000,25.5,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,22.9,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,24.4,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,28.6,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,32.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,28.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1129,1404,Hele landet,Helse Nord RHF,883658752,25.5,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,29.7,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,27.9,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,29.2,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,22.4,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,27.9,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,26,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,24,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,30.6,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,30.6,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,31.8,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,25.6,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,33.2,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,25.2,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,29.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,30.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,26.2,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,25.6,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,28.2,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,24.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1404,0,,Hele landet,900000000,27.6,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,27,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1094,1404,Hele landet,Helse Vest RHF,983658725,29.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,29.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,25.3,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,30.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,27.9,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,24.8,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,22.3,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,28.3,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,31.8,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,28.5,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,35.8,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,33.5,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,30.5,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,26.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,27,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,27.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter lungekreft,11,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,22.1,Årlig,5-års relativ overlevelse etter lungekreft (kvinner),%,2019-01-01T00:00:00,2019-12-31T00:00:00
