QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1574,1027,"Helse Sør-Øst, private",Stiftelsen Sollliakollektivet,961790840,,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1574,1027,"Helse Sør-Øst, private",Stiftelsen Sollliakollektivet,961790840,,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1575,1027,"Helse Sør-Øst, private",Stiftelsen ValdresKlinikken,963971729,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1574,1027,"Helse Sør-Øst, private",Stiftelsen Sollliakollektivet,961790840,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1094,1404,Hele landet,Helse Vest RHF,983658725,1.2,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,1.2,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,0.6,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,1.1,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,1.6,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1129,1404,Hele landet,Helse Nord RHF,883658752,3.4,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1129,1404,Hele landet,Helse Nord RHF,883658752,2.2,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1129,1404,Hele landet,Helse Nord RHF,883658752,2.6,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1129,1404,Hele landet,Helse Nord RHF,883658752,2.2,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1094,1404,Hele landet,Helse Vest RHF,983658725,0.9,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1094,1404,Hele landet,Helse Vest RHF,983658725,0.8,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1404,0,,Hele landet,900000000,1.3,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1404,0,,Hele landet,900000000,1.3,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1404,0,,Hele landet,900000000,1.3,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1404,0,,Hele landet,900000000,1.2,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1.1,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1.5,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1.2,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1.1,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1094,1404,Hele landet,Helse Vest RHF,983658725,0.8,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1576,1027,"Helse Sør-Øst, private",Stiftelsen Fredheim,970572066,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1417,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, DPS Tynset",875326082,,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1417,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, DPS Tynset",875326082,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1417,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, DPS Tynset",875326082,0,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1415,1086,Helse Fonna HF,"Helse Fonna, DPS Stord ",875326392,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1415,1086,Helse Fonna HF,"Helse Fonna, DPS Stord ",875326392,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1415,1086,Helse Fonna HF,"Helse Fonna, DPS Stord ",875326392,0,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1415,1086,Helse Fonna HF,"Helse Fonna, DPS Stord ",875326392,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1411,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Aker, rus avd",879594162,0,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1411,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Aker, rus avd",879594162,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1418,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, avd. for rusbehandling, Fredrikstad",875319612,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1418,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, avd. for rusbehandling, Fredrikstad",875319612,0,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1572,1027,"Helse Sør-Øst, private",Stiftelsen Trasoppklinikken,871427062,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1572,1027,"Helse Sør-Øst, private",Stiftelsen Trasoppklinikken,871427062,1,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1572,1027,"Helse Sør-Øst, private",Stiftelsen Trasoppklinikken,871427062,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1438,1027,"Helse Sør-Øst, private",Veslelien,873107642,,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1572,1027,"Helse Sør-Øst, private",Stiftelsen Trasoppklinikken,871427062,2.5,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1438,1027,"Helse Sør-Øst, private",Veslelien,873107642,,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1438,1027,"Helse Sør-Øst, private",Veslelien,873107642,16.7,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1438,1027,"Helse Sør-Øst, private",Veslelien,873107642,,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1419,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, DPS Moss",875319582,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1419,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, DPS Moss",875319582,0,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1374,1027,"Helse Sør-Øst, private",Kvinnekollektivet ARKEN,973479091,0,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1374,1027,"Helse Sør-Øst, private",Kvinnekollektivet ARKEN,973479091,,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1370,1406,Vestre Viken HF,"Vestre Viken, Psykiatrisk senter Bærum, psykiatrisk poliklinikk",973601636,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1370,1406,Vestre Viken HF,"Vestre Viken, Psykiatrisk senter Bærum, psykiatrisk poliklinikk",973601636,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1370,1406,Vestre Viken HF,"Vestre Viken, Psykiatrisk senter Bærum, psykiatrisk poliklinikk",973601636,0,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1369,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. rus og avhengighet",973608665,1.1,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1369,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. rus og avhengighet",973608665,1.1,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1363,1092,Akershus universitetssykehus HF,"Akershus Universitetssykehus HF, DPS Kongsvinger",973664670,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1363,1092,Akershus universitetssykehus HF,"Akershus Universitetssykehus HF, DPS Kongsvinger",973664670,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1374,1027,"Helse Sør-Øst, private",Kvinnekollektivet ARKEN,973479091,,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1374,1027,"Helse Sør-Øst, private",Kvinnekollektivet ARKEN,973479091,,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1389,1026,"Helse Vest, Privat ",CRUX Kalfaret Behandlingssenter,973112406,,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1389,1026,"Helse Vest, Privat ",CRUX Kalfaret Behandlingssenter,973112406,0,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1389,1026,"Helse Vest, Privat ",CRUX Kalfaret Behandlingssenter,973112406,,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1381,1027,"Helse Sør-Øst, private","Blå Kors Behandlingssenter, Eina - Blå Kors Øst AS",973255622,,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1381,1027,"Helse Sør-Øst, private","Blå Kors Behandlingssenter, Eina - Blå Kors Øst AS",973255622,,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i TSB,99,1381,1027,"Helse Sør-Øst, private","Blå Kors Behandlingssenter, Eina - Blå Kors Øst AS",973255622,0,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i TSB,%,2018-01-01T00:00:00,2018-12-31T00:00:00
