QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Pakkeforløp for Galleveiskreft,214,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,46.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1129,1404,Hele landet,Helse Nord RHF,883658752,59.25,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,15.4,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1094,1404,Hele landet,Helse Vest RHF,983658725,84.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,66.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,100,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,50,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,33.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,0,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,40,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,42.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,16.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,58.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,77.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,42.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,61.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,70,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,66.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,81.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,100,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,66.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,43.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,62.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,11.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,16.66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,40,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,54.54,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,22.22,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,37.25,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,30,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,46.66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,23.07,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,45.45,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,18.2,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,83.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,28.6,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,67.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,72.2,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,37.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,58.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,71.4,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,100,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,64.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,66.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,75,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,17.6,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,30.4,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,60,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,46.2,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,11.1,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,13.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,66.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,20,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,61.11,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,40,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,47.82,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,75,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,87.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,60,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,47.22,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,73,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,48.38,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1129,1404,Hele landet,Helse Nord RHF,883658752,65.4,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,83.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1094,1404,Hele landet,Helse Vest RHF,983658725,68.33,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,48.1,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1094,1404,Hele landet,Helse Vest RHF,983658725,50,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,38.6,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1129,1404,Hele landet,Helse Nord RHF,883658752,60,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,33.33,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1094,1404,Hele landet,Helse Vest RHF,983658725,67.2,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1129,1404,Hele landet,Helse Nord RHF,883658752,81.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1404,0,,Hele landet,900000000,42.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1404,0,,Hele landet,900000000,58.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1404,0,,Hele landet,900000000,57.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1404,0,,Hele landet,900000000,45.69,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,-1e+007,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,33.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1404,0,,Hele landet,900000000,45.87,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1129,1404,Hele landet,Helse Nord RHF,883658752,44.82,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,49.18,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,38.57,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1094,1404,Hele landet,Helse Vest RHF,983658725,62.33,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,34.28,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,57.14,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,75,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,17.64,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,21.73,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,52.38,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for Galleveiskreft,214,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,53.33,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for galleveiskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
