QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Lipidsenkende behandling etter hjerneinfarkt,114,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,85.6,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,87.8,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1072,1073,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling","Sykehuset i Vestfold, Raskere tilbake ",983975306,77,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1072,1073,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling","Sykehuset i Vestfold, Raskere tilbake ",983975306,75.5,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,83.6,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,87.6,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,92.9,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,93.3,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,77,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,75.5,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,87.9,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,83.5,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,78,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,82.4,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,81.4,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,83,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,82.9,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,75.6,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,93.3,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,91.4,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,85.5,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,91.7,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,92.4,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,89.8,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,74,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,79.1,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,87,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,80.7,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,81,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,88.1,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,81.7,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,68.1,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,86.3,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,88.8,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,85.5,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,92.6,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,78.6,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,77.9,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,76.2,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,-1e+007,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,83.1,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,78.9,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,88,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,85.3,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,82,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,74.5,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,88.3,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,92.6,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,84.9,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,85.1,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,92.6,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,88.9,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,79.8,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,75.6,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,87.5,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,80.4,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,84.7,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,85.5,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,92.3,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,62,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,62.6,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,73.7,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,79.7,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,85.5,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,82.6,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,85.1,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,90.8,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1094,1404,Hele landet,Helse Vest RHF,983658725,82,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1094,1404,Hele landet,Helse Vest RHF,983658725,80.5,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1094,1404,Hele landet,Helse Vest RHF,983658725,88,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1094,1404,Hele landet,Helse Vest RHF,983658725,88.4,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,95,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,86.1,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,94,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,92,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1129,1404,Hele landet,Helse Nord RHF,883658752,78.7,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1129,1404,Hele landet,Helse Nord RHF,883658752,84.2,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1129,1404,Hele landet,Helse Nord RHF,883658752,88.6,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1129,1404,Hele landet,Helse Nord RHF,883658752,83.1,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1220,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Kirkenes sykehus",974795930,81.5,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1220,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Kirkenes sykehus",974795930,-1e+007,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1220,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Kirkenes sykehus",974795930,82.1,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1220,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Kirkenes sykehus",974795930,62.9,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,84.4,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,-1e+007,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,81.4,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Lipidsenkende behandling etter hjerneinfarkt,114,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,73,Årlig,Andel pasienter med hjerneinfarkt utskrevet fra sykehus med statiner/lipidsenkende behandling,%,2017-01-01T00:00:00,2017-12-31T00:00:00
