QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,98.2,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,98.1,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,98.9,Årlig,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,100,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,87,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,93.4,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,98.2,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,94.7,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,94.7,Årlig,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,97.7,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,100,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,98.5,Årlig,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,95.7,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,95.7,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,94.5,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,90,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,93.5,Årlig,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,93.8,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,95,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,93,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,95.5,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,97.7,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,96.6,Årlig,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,96.2,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,97.8,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,95.7,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,96.3,Årlig,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,96.7,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,94.4,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,96,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,95.4,Årlig,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,95.9,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,92.5,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,98,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,95,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,100,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,97.4,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,97.8,Årlig,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,97.7,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,98.1,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,97.8,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,98.5,Årlig,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,98.2,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,100,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,100,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,100,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,100,Årlig,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,95.7,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,94,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,93,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,81,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,95.7,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,93.1,Årlig,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,94.2,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,98.2,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,95.3,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,91.6,Årlig,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,90.6,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,95.2,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,100,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,100,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,98.4,Årlig,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,100,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,89,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,90,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,90.6,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,91.9,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,93.4,Årlig,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,96.2,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter inngrep i tykktarmen (koloninngrep),92,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,92,Tertialvis,30 dagers oppfølging av infeksjonstatus etter inngrep i tykktarmen,%,2016-05-01T00:00:00,2016-08-31T00:00:00
