QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Fødselsrifter grad 3 og 4,82,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,2606,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,2634,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,2501,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,133,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,97,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,114,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,91,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,83,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,144,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,114,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,105,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,111,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,125,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,116,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,93,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,100,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,109,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,131,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,95,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,119,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,91,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,114,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,105,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,83,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,114,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,144,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,133,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,97,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,77,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,219,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,209,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,236,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,216,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,250,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,223,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,228,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,243,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,232,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,42,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,33,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,45,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,44,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,39,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,42,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,46,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,43,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,35,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,84,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,86,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,87,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,93,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,77,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,76,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,118,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,88,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,81,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,117,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,82,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,91,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,92,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,103,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,80,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,90,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,99,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,83,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,26,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,38,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,43,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,24,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,29,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,37,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,24,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,30,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,33,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,68,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,68,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,88,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,88,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,55,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,57,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,66,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,66,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,62,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,42,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,75,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,56,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødselsrifter grad 3 og 4,82,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,63,Årlig,Alle vaginale fødsler hos førstegangsfødende forløst instrumentelt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
