QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Pakkeforløp for hjernekreft ,215,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,8.33,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,51.13,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,20,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,66.66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,40,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,59.25,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,68.4,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,71.4,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,76.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,76.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,90.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,85.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,83.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,88.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,52.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,46.4,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,52.2,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,82.1,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,42.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,76.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,26.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,45.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,65.78,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,54.54,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,61.36,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,80,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,90.69,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,80,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,86,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,84.61,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,37.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,85,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,90.62,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,37.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,51.1,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1094,1404,Hele landet,Helse Vest RHF,983658725,47.1,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1129,1404,Hele landet,Helse Nord RHF,883658752,61.53,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1094,1404,Hele landet,Helse Vest RHF,983658725,75.83,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1129,1404,Hele landet,Helse Nord RHF,883658752,68.4,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,62.1,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,56.23,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1129,1404,Hele landet,Helse Nord RHF,883658752,75.4,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1094,1404,Hele landet,Helse Vest RHF,983658725,64.2,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,66.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1129,1404,Hele landet,Helse Nord RHF,883658752,69.6,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,36.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,75.94,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1094,1404,Hele landet,Helse Vest RHF,983658725,84.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,20,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,77.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1404,0,,Hele landet,900000000,54.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1404,0,,Hele landet,900000000,61.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1404,0,,Hele landet,900000000,64.2,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1404,0,,Hele landet,900000000,63.65,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,62.87,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1129,1404,Hele landet,Helse Nord RHF,883658752,68.88,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,61.53,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1094,1404,Hele landet,Helse Vest RHF,983658725,66.66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1404,0,,Hele landet,900000000,64.03,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,66.66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,61.43,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,25,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for hjernekreft ,215,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,55.55,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for hjernekreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
