QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,70.7692,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,71.1,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,76.8,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,86.6,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,70.3297,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,80.2,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,79.1,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,80,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,72.973,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,76.5,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,89.5,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,71.4,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,78.0822,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,76.7,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,77.6,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,71.2,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,64.7059,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,71.7,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,76.3,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,33.3,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,62.5,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,66.7,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,57.1,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,80.4,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,68.75,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,74,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,75.4,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,84.1,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,60.8696,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,80,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,-1e+007,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,70,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,66.6667,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,83.6,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,83.3,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,55.1,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,62.5,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,64,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,84.9,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,71.2,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,89.7059,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,83.3,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,85.3,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,61.6,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,54.0541,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,70.5,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,72,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,58,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,77.2,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,73.2,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,-1e+007,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,-1e+007,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,62.9,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,72.5,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,76.3,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,66.33,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,73.4,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,81.4,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1094,1404,Hele landet,Helse Vest RHF,983658725,73.1,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1094,1404,Hele landet,Helse Vest RHF,983658725,74.4589,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1094,1404,Hele landet,Helse Vest RHF,983658725,80.3,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1094,1404,Hele landet,Helse Vest RHF,983658725,83.4,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,92.7,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,-1e+007,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,84.9,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,89.7,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1129,1404,Hele landet,Helse Nord RHF,883658752,70.6,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1129,1404,Hele landet,Helse Nord RHF,883658752,70.4545,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1129,1404,Hele landet,Helse Nord RHF,883658752,73.2,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1129,1404,Hele landet,Helse Nord RHF,883658752,75.8,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodfortynnende behandling etter hjerneinfarkt hos pasienter med atrieflimmer,109,1220,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Kirkenes sykehus",974795930,-1e+007,Årlig,Andel pasienter med atrieflimmer utskrevet med blodfortynnende medikamenter etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
