QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1129,1404,Hele landet,Helse Nord RHF,883658752,3.5,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1129,1404,Hele landet,Helse Nord RHF,883658752,3.3,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1129,1404,Hele landet,Helse Nord RHF,883658752,3.5,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1094,1404,Hele landet,Helse Vest RHF,983658725,2.7,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1094,1404,Hele landet,Helse Vest RHF,983658725,3,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1404,0,,Hele landet,900000000,2.4,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1404,0,,Hele landet,900000000,2.8,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1404,0,,Hele landet,900000000,2.5,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1404,0,,Hele landet,900000000,2.4,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,2,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,2.2,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,2,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1.8,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1094,1404,Hele landet,Helse Vest RHF,983658725,2.6,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1356,1099,Diakonhjemmet sykehus AS,Diakonhjemmet sykehus,974116804,1.4,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1431,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Lillehammer",874632562,1.5,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1429,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, DPS Halden - Sarpsborg",874633682,,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1429,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, DPS Halden - Sarpsborg",874633682,,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1427,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Rikshospitalet",874716782,3.5,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1427,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Rikshospitalet",874716782,3.5,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1426,1085,Helse Bergen HF,"Helse Bergen, Kysthospitalet i Hagevik",874743372,2,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1426,1085,Helse Bergen HF,"Helse Bergen, Kysthospitalet i Hagevik",874743372,3.2,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1426,1085,Helse Bergen HF,"Helse Bergen, Kysthospitalet i Hagevik",874743372,2.6,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1426,1085,Helse Bergen HF,"Helse Bergen, Kysthospitalet i Hagevik",874743372,2.6,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1431,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Lillehammer",874632562,2.3,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1431,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Lillehammer",874632562,2.3,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1648,1090,Sykehuset Innlandet HF,"LOC_ALL_Sykehuset Innlandet HF, Habilitering/ rehabilitering",777777778,0,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1648,1090,Sykehuset Innlandet HF,"LOC_ALL_Sykehuset Innlandet HF, Habilitering/ rehabilitering",777777778,0,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1606,1026,"Helse Vest, Privat ","Aleris Helse AS, Stavanger",813381192,2.7,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1606,1026,"Helse Vest, Privat ","Aleris Helse AS, Stavanger",813381192,3.3,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1648,1090,Sykehuset Innlandet HF,"LOC_ALL_Sykehuset Innlandet HF, Habilitering/ rehabilitering",777777778,0,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1606,1026,"Helse Vest, Privat ","Aleris Helse AS, Stavanger",813381192,2.6,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1606,1026,"Helse Vest, Privat ","Aleris Helse AS, Stavanger",813381192,0.9,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1435,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Brønnøysund Fødestue",874044342,33.3,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1435,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Brønnøysund Fødestue",874044342,33.3,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1431,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Lillehammer",874632562,3,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1301,1406,Vestre Viken HF,"Vestre Viken, Kongsberg sykehus ",974631385,1.6,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1301,1406,Vestre Viken HF,"Vestre Viken, Kongsberg sykehus ",974631385,1.3,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1300,1406,Vestre Viken HF,"Vestre Viken, Ringerike sykehus",974631407,0.9,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1300,1406,Vestre Viken HF,"Vestre Viken, Ringerike sykehus",974631407,0.9,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1300,1406,Vestre Viken HF,"Vestre Viken, Ringerike sykehus",974631407,0.9,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1300,1406,Vestre Viken HF,"Vestre Viken, Ringerike sykehus",974631407,0.8,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1298,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Elverum",974631768,1.4,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1298,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Elverum",974631768,1.8,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1298,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Elverum",974631768,1.7,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1301,1406,Vestre Viken HF,"Vestre Viken, Kongsberg sykehus ",974631385,3.1,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1301,1406,Vestre Viken HF,"Vestre Viken, Kongsberg sykehus ",974631385,0.4,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1306,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Arendal",974631091,2.1,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1306,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Arendal",974631091,2,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1306,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Arendal",974631091,2.4,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1304,1406,Vestre Viken HF,"Vestre Viken, Drammen, psykiatrisk avd.",974631318,,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1304,1406,Vestre Viken HF,"Vestre Viken, Drammen, psykiatrisk avd.",974631318,,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1303,1406,Vestre Viken HF,"Vestre Viken, Drammen sykehus",974631326,0.9,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1303,1406,Vestre Viken HF,"Vestre Viken, Drammen sykehus",974631326,1.3,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1303,1406,Vestre Viken HF,"Vestre Viken, Drammen sykehus",974631326,0.9,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1303,1406,Vestre Viken HF,"Vestre Viken, Drammen sykehus",974631326,0.5,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1298,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Elverum",974631768,1.9,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1291,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, Notodden",974633159,1.9,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1290,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, sykehusfunksjoner Skien",974633183,,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1290,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, sykehusfunksjoner Skien",974633183,,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1289,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, Skien",974633191,0.4,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1289,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, Skien",974633191,1,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1289,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, Skien",974633191,0.6,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1289,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, Skien",974633191,0.3,Tertialvis,Andel brudd på vurderingsgarantien,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Brudd på vurderingsgarantien for pasienter i somatisk helse,298,1637,1074,Sykehuset i Telemark HF,"Sykehuset i Telemark, Porsgrunn",974633221,0.6,Årlig,Andel brudd på vurderingsgarantien,%,2018-01-01T00:00:00,2018-12-31T00:00:00
