QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,89.13,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,91.31,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,90.6,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,91.4,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,87.2,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,87.9,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,87.6,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,86.9,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,89.69,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,92.38,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,92.5,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,92.8,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,87.9,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,88.4,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,86.8,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,86.6,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,89.32,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,92.1,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,92.2,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,92.7,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,88,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,88,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,87.1,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,87.6,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,89.06,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,93.32,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,93.6,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,94,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,87.2,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,88.7,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,87.6,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,87.9,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,90.02,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,92.41,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,92.2,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,92.7,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,87.2,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,86.9,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,87.3,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,87.2,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,88.58,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,89.58,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,90.2,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,91.4,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,87,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,87.1,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,87.7,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,87.3,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,89.03,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,90.76,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,90.3,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,91.6,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,88.2,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,89.2,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,88.3,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,88.4,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,90.17,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,92.95,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,93.5,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,94.3,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,84.6,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,87.3,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,87.3,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,85.6,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,89.64,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,92.36,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,91.7,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,90.8,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,87.9,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,88.9,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,87.6,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,86.7,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,90.14,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,92.33,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,92.7,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,93.2,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,87.5,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,88.2,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,87.8,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,86.7,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,90.7,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,91.58,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,89.3,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,91.5,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,88.5,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerteinfarkt,5,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,89.2,Årlig,30-dagers overlevelse etter hjerteinfarkt,%,2013-01-01T00:00:00,2013-12-31T00:00:00
