QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,17.8,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,20.67,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,20.5475,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,21,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,20.7,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,20.6,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,19.76,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,20.0905,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,19.4,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,19,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,23.7,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,22.19,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,22.3703,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,22.4,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,22.1,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,19.3,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,20.31,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,19.9374,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,20.6,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,19.9,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,20.9,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,19.9738,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,19.85,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,20.1,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,19.7,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,20.8,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,21.567,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,20.28,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,20,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,19.4,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,16.8,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,18.26,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,17.9898,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,18.8,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,17.2,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,16.6,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,19.1624,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,20.11,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,20.4,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,18,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,21.6,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,21.2988,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,21.56,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,21.7,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,20.8,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,18.2,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,18.1728,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,18.85,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,19.5,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,20.1,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,20.5,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,21.3905,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,20.68,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,21.3,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,19.9,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,22.8,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,22.061,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,21.28,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,20.4,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,20.1,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,21,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,20.7403,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,21.06,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,22.1,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,22.4,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,20,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,21.43,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,20.6835,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,21.4,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,20.9,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Reinnleggelse innen 30 dager for eldre pasienter etter sykehusinnleggelse for lungebetennelse,239,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,18.5,Årlig,Sannsynlighet for reinnleggelse av eldre innlagt med lungebetennelse på sykehus innen 30 dager etter utskrivning,%,2013-01-01T00:00:00,2013-12-31T00:00:00
