QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Fødsler uten større inngrep og komplikasjoner,81,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,94.2,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,93.1,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,93.6,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,92.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,93.9,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,93.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,93,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,93.9,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,93.4,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,92.7,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,93.1,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,93.1,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,92.9,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,93.2,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,92.7,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,92.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,93.4,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,95.7,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,93.2,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,92.9,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,95.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,93.9,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,94.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,93.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,93.5,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,95.4,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,91.3,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,92,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,93.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,93.3,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,94.3,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,93.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,91.4,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,93.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,95.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,94.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,93.2,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,93.9,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,92.9,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,93.5,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,95.7,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,93.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,95.1,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,94.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,92.3,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,93.9,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,94.2,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,93,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,93,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,94.2,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,94.3,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,93.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,93.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,94.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,94.9,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,93.4,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,93.5,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,95.1,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,94,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,91.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,95.6,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,93.3,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,95.4,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,93.4,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,92.9,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,91.3,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,90.2,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,91.6,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,92.5,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,93.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,91.7,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,94.6,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,94.6,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,96.2,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,92.6,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,94.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,94.6,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,93.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,94.6,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,94.4,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,92.7,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,93.1,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,92.5,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,93,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,93.4,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,92.9,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,92.2,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,93.6,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,90.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,94.3,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2009-01-01T00:00:00,2009-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,93.8,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,92.5,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,93.9,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,91.6,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,90.3,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Fødsler uten større inngrep og komplikasjoner,81,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,91.3,Årlig,Andel fødsler uten større inngrep og komplikasjoner hos flergangsfødende,%,2015-01-01T00:00:00,2015-12-31T00:00:00
