QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
5 års overlevelse etter brystkreft,9,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,89.6,Årlig,5-års relativ overlevelse etter brystkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,88.6,Årlig,5-års relativ overlevelse etter brystkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,89.7,Årlig,5-års relativ overlevelse etter brystkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,89.6,Årlig,5-års relativ overlevelse etter brystkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,90.4,Årlig,5-års relativ overlevelse etter brystkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,91.8,Årlig,5-års relativ overlevelse etter brystkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,91.9,Årlig,5-års relativ overlevelse etter brystkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,89.7,Årlig,5-års relativ overlevelse etter brystkreft,%,2014-01-01T00:00:00,2014-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,90,Årlig,5-års relativ overlevelse etter brystkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,87.4,Årlig,5-års relativ overlevelse etter brystkreft,%,2009-01-01T00:00:00,2009-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,87.9,Årlig,5-års relativ overlevelse etter brystkreft,%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,88,Årlig,5-års relativ overlevelse etter brystkreft,%,2012-01-01T00:00:00,2012-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,88.5,Årlig,5-års relativ overlevelse etter brystkreft,%,2013-01-01T00:00:00,2013-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,87.2,Årlig,5-års relativ overlevelse etter brystkreft,%,2010-01-01T00:00:00,2010-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,90,Årlig,5-års relativ overlevelse etter brystkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,90.9,Årlig,5-års relativ overlevelse etter brystkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1094,1404,Hele landet,Helse Vest RHF,983658725,87.7,Årlig,5-års relativ overlevelse etter brystkreft,%,2014-01-01T00:00:00,2014-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1094,1404,Hele landet,Helse Vest RHF,983658725,88.2,Årlig,5-års relativ overlevelse etter brystkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1094,1404,Hele landet,Helse Vest RHF,983658725,86.4,Årlig,5-års relativ overlevelse etter brystkreft,%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1094,1404,Hele landet,Helse Vest RHF,983658725,87.8,Årlig,5-års relativ overlevelse etter brystkreft,%,2012-01-01T00:00:00,2012-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1094,1404,Hele landet,Helse Vest RHF,983658725,87.4,Årlig,5-års relativ overlevelse etter brystkreft,%,2013-01-01T00:00:00,2013-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1094,1404,Hele landet,Helse Vest RHF,983658725,87.3,Årlig,5-års relativ overlevelse etter brystkreft,%,2009-01-01T00:00:00,2009-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1094,1404,Hele landet,Helse Vest RHF,983658725,86.8,Årlig,5-års relativ overlevelse etter brystkreft,%,2010-01-01T00:00:00,2010-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1094,1404,Hele landet,Helse Vest RHF,983658725,89.4,Årlig,5-års relativ overlevelse etter brystkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1094,1404,Hele landet,Helse Vest RHF,983658725,90.1,Årlig,5-års relativ overlevelse etter brystkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1129,1404,Hele landet,Helse Nord RHF,883658752,90.2,Årlig,5-års relativ overlevelse etter brystkreft,%,2014-01-01T00:00:00,2014-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1129,1404,Hele landet,Helse Nord RHF,883658752,89.5,Årlig,5-års relativ overlevelse etter brystkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1129,1404,Hele landet,Helse Nord RHF,883658752,89,Årlig,5-års relativ overlevelse etter brystkreft,%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1129,1404,Hele landet,Helse Nord RHF,883658752,89.1,Årlig,5-års relativ overlevelse etter brystkreft,%,2012-01-01T00:00:00,2012-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1129,1404,Hele landet,Helse Nord RHF,883658752,89.4,Årlig,5-års relativ overlevelse etter brystkreft,%,2013-01-01T00:00:00,2013-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1129,1404,Hele landet,Helse Nord RHF,883658752,88.2,Årlig,5-års relativ overlevelse etter brystkreft,%,2010-01-01T00:00:00,2010-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1129,1404,Hele landet,Helse Nord RHF,883658752,89.2,Årlig,5-års relativ overlevelse etter brystkreft,%,2009-01-01T00:00:00,2009-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1129,1404,Hele landet,Helse Nord RHF,883658752,89.5,Årlig,5-års relativ overlevelse etter brystkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1129,1404,Hele landet,Helse Nord RHF,883658752,90.7,Årlig,5-års relativ overlevelse etter brystkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1404,0,,Hele landet,900000000,89.5,Årlig,5-års relativ overlevelse etter brystkreft,%,2014-01-01T00:00:00,2014-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1404,0,,Hele landet,900000000,89.8,Årlig,5-års relativ overlevelse etter brystkreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1404,0,,Hele landet,900000000,89,Årlig,5-års relativ overlevelse etter brystkreft,%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1404,0,,Hele landet,900000000,89.3,Årlig,5-års relativ overlevelse etter brystkreft,%,2012-01-01T00:00:00,2012-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1404,0,,Hele landet,900000000,89.3,Årlig,5-års relativ overlevelse etter brystkreft,%,2013-01-01T00:00:00,2013-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1404,0,,Hele landet,900000000,88.5,Årlig,5-års relativ overlevelse etter brystkreft,%,2010-01-01T00:00:00,2010-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1404,0,,Hele landet,900000000,88,Årlig,5-års relativ overlevelse etter brystkreft,%,2009-01-01T00:00:00,2009-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1404,0,,Hele landet,900000000,90.4,Årlig,5-års relativ overlevelse etter brystkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1404,0,,Hele landet,900000000,90.9,Årlig,5-års relativ overlevelse etter brystkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,93.6,Årlig,5-års relativ overlevelse etter brystkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,93,Årlig,5-års relativ overlevelse etter brystkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,89,Årlig,5-års relativ overlevelse etter brystkreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,89.4,Årlig,5-års relativ overlevelse etter brystkreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,91.7,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,93.2,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,91.7,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,91.3,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,92.9,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,89.8,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,89.2,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,91.7,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1129,1404,Hele landet,Helse Nord RHF,883658752,89.9,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,90,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,91.2,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1094,1404,Hele landet,Helse Vest RHF,983658725,90.5,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,91.7,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1404,0,,Hele landet,900000000,91.3,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,90.7,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,87.9,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,91.3,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,90.3,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,91.2,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,90.9,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,91.3,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,90.4,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,92.5,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,91.2,Årlig,5-års relativ overlevelse etter brystkreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1404,0,,Hele landet,900000000,91.9,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,92.5,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,91.8,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,90.9,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,92.6,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,91.5,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,91.6,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,91.3,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,91.3,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,93.9,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,93,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,92.8,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,92.5,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1129,1404,Hele landet,Helse Nord RHF,883658752,89.9,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,90.6,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,91.7,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,92.7,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,90.4,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1094,1404,Hele landet,Helse Vest RHF,983658725,91.3,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,88.1,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,88.9,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,93.2,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,90.4,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års overlevelse etter brystkreft,9,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,92.1,Årlig,5-års relativ overlevelse etter brystkreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
