QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Dødelighet i nyfødtperioden,179,1282,1087,Helse Stavanger HF,"Helse Stavanger, Stavanger universitetssykehus",974703300,2.6,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,0.9,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,2.1,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1280,1406,Vestre Viken HF,"Vestre Viken, Bærum sykehus",974705788,0.4,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,1.1,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1265,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Kristiansand",974733013,1.9,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1267,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Tynset",974725215,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1250,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Volda sjukehus",974747545,1.2,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1269,1086,Helse Fonna HF,"Helse Fonna, Haugesund sjukehus",974724774,1,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1276,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, Nordbyhagen",974706490,1.7,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1253,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Kristiansund sjukehus",974746948,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1094,1404,Hele landet,Helse Vest RHF,983658725,2.1,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1129,1404,Hele landet,Helse Nord RHF,883658752,0.8,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1231,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mosjøen",974795485,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1220,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Kirkenes sykehus",974795930,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,2.2,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1435,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Brønnøysund Fødestue",874044342,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1209,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Alta Helsesenter Fødestua",975296296,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1431,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Lillehammer",874632562,2.2,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1427,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Rikshospitalet",874716782,9.5,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,1.7,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,3.1,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,1.8,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,0.9,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,2.3,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,0.7,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,2.3,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1220,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Kirkenes sykehus",974795930,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,2.8,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,0.7,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,3.5,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1.4,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1220,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Kirkenes sykehus",974795930,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,1.5,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,1.4,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1209,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Alta Helsesenter Fødestua",975296296,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,2,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1323,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Flekkefjord",974595214,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,1.6,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,2.1,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,1,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,0.3,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1301,1406,Vestre Viken HF,"Vestre Viken, Kongsberg sykehus ",974631385,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Dødelighet i nyfødtperioden,179,1300,1406,Vestre Viken HF,"Vestre Viken, Ringerike sykehus",974631407,0,Årlig,Antall barn som dør 0-27 dager (neonatalt døde) etter fødsel per 1000 levendefødte siste 2 år,%,2014-01-01T00:00:00,2014-12-31T00:00:00
