QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Forløpstid for utredning i psykisk helsevern for voksne,321,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,66,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,73,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,72,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,63,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1379,1026,"Helse Vest, Privat ",Jæren Distriktspsykiatriske Senter NKS,973267965,56.6372,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,92,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,62,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,70,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,68,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,72,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,67,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,72,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1129,1404,Hele landet,Helse Nord RHF,883658752,67,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,67,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,72,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,79,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1379,1026,"Helse Vest, Privat ",Jæren Distriktspsykiatriske Senter NKS,973267965,69.4915,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1379,1026,"Helse Vest, Privat ",Jæren Distriktspsykiatriske Senter NKS,973267965,66.3842,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,91,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,91,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1379,1026,"Helse Vest, Privat ",Jæren Distriktspsykiatriske Senter NKS,973267965,67.4242,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1404,0,,Hele landet,900000000,74,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,68,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,70,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,66,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,57,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,72,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,71,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,57,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,54,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,63,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,65,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,61,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,67,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,64,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,64,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,57,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,63,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1057,1026,"Helse Vest, Privat ",NKS Olaviken alderspsykiatriske sykehus AS,987554401,88,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1057,1026,"Helse Vest, Privat ",NKS Olaviken alderspsykiatriske sykehus AS,987554401,91,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,74,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,77,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,70,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,95,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,93,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,70,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,96,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,70,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,94,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,67,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,80,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,87,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,76,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,77,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,77,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,66,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,76,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,77,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,66,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,82,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,75,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,66,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,65,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,66,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,74,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,73,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,70,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,72,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,72,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,75,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,75,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1057,1026,"Helse Vest, Privat ",NKS Olaviken alderspsykiatriske sykehus AS,987554401,92,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1057,1026,"Helse Vest, Privat ",NKS Olaviken alderspsykiatriske sykehus AS,987554401,91,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,90,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,91,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,68,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,66,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,65,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,68,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,74,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,88,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,91,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,73,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,73,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,70,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,72,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1404,0,,Hele landet,900000000,68,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1404,0,,Hele landet,900000000,74,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1094,1404,Hele landet,Helse Vest RHF,983658725,76,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1094,1404,Hele landet,Helse Vest RHF,983658725,71,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1094,1404,Hele landet,Helse Vest RHF,983658725,79,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1404,0,,Hele landet,900000000,73,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1129,1404,Hele landet,Helse Nord RHF,883658752,66,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1129,1404,Hele landet,Helse Nord RHF,883658752,64,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern for voksne,321,1129,1404,Hele landet,Helse Nord RHF,883658752,67,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
