QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Behandlet i slagenhet etter akutt hjerneslag,32,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,90.9,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,90.4,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,91.5,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,86.3,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,87.9,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,94.3,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,94.1,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,95.6,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,93.6,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,94.6,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,86.5,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,83.8,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,89,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,88.8,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,94.5,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,89.3,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,94.4,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,97.6,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,93.9,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,94.1,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,92.8,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,96.2,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,86.6,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,47,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,89.8,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,-1e+007,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,87.1,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,96.4,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,96,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,96.2,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,90.9,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,81,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,92.2,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,94.2,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,98.8,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,98.7,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,94.3,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,91.1,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,97.4,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,94.5,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,97,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,75.3,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,74.6,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,79.6,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,80.7,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,-1e+007,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,-1e+007,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,99.5,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,99.1,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,92.1,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,90.1,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,91.8,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,93.5,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1094,1404,Hele landet,Helse Vest RHF,983658725,93.1,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1094,1404,Hele landet,Helse Vest RHF,983658725,81.7,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1094,1404,Hele landet,Helse Vest RHF,983658725,94.1,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1094,1404,Hele landet,Helse Vest RHF,983658725,94,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,98.2,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,-1e+007,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,95.3,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,99.4,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1129,1404,Hele landet,Helse Nord RHF,883658752,90.1,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1129,1404,Hele landet,Helse Nord RHF,883658752,88.1,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1129,1404,Hele landet,Helse Nord RHF,883658752,90.7,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1129,1404,Hele landet,Helse Nord RHF,883658752,92.1,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1220,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Kirkenes sykehus",974795930,-1e+007,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1220,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Kirkenes sykehus",974795930,89.3,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1220,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Kirkenes sykehus",974795930,100,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1220,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Kirkenes sykehus",974795930,95,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,94.5,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,-1e+007,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,92,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,100,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,87.4,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,87,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1226,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, sykehusseksjon Nord (Tromsø)",974795744,84.9,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1226,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, sykehusseksjon Nord (Tromsø)",974795744,82.9,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,85.2,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,80,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,96.2,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,90.5,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,92.6,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,86.2,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,87.9,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,88,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Behandlet i slagenhet etter akutt hjerneslag,32,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,87.5,Årlig,Andel pasienter med akutt hjerneslag behandlet i slagenhet,%,2015-01-01T00:00:00,2015-12-31T00:00:00
