QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1574,1027,"Helse Sør-Øst, private",Stiftelsen Sollliakollektivet,961790840,100,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,97.1,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1577,1027,"Helse Sør-Øst, private",Stiftelsen Incognito Klinikk,971427051,98.6301,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2019-01-01T00:00:00,2019-04-30T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1578,1027,"Helse Sør-Øst, private",Borgestadklinikken - Blå Kors Sør,971450231,96.91,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1578,1027,"Helse Sør-Øst, private",Borgestadklinikken - Blå Kors Sør,971450231,100,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1578,1027,"Helse Sør-Øst, private",Borgestadklinikken - Blå Kors Sør,971450231,95.35,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1578,1027,"Helse Sør-Øst, private",Borgestadklinikken - Blå Kors Sør,971450231,97.56,Årlig,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1578,1027,"Helse Sør-Øst, private",Borgestadklinikken - Blå Kors Sør,971450231,92.7419,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2019-01-01T00:00:00,2019-04-30T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1579,1027,"Helse Sør-Øst, private",Stiftelsen Fossumkollektivet,971474483,100,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1579,1027,"Helse Sør-Øst, private",Stiftelsen Fossumkollektivet,971474483,100,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1579,1027,"Helse Sør-Øst, private",Stiftelsen Fossumkollektivet,971474483,100,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1577,1027,"Helse Sør-Øst, private",Stiftelsen Incognito Klinikk,971427051,98,Årlig,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,93.62,Årlig,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,94.3925,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2019-01-01T00:00:00,2019-04-30T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1576,1027,"Helse Sør-Øst, private",Stiftelsen Fredheim,970572066,100,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1576,1027,"Helse Sør-Øst, private",Stiftelsen Fredheim,970572066,100,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1576,1027,"Helse Sør-Øst, private",Stiftelsen Fredheim,970572066,100,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1576,1027,"Helse Sør-Øst, private",Stiftelsen Fredheim,970572066,100,Årlig,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1577,1027,"Helse Sør-Øst, private",Stiftelsen Incognito Klinikk,971427051,96,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1577,1027,"Helse Sør-Øst, private",Stiftelsen Incognito Klinikk,971427051,97.96,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1577,1027,"Helse Sør-Øst, private",Stiftelsen Incognito Klinikk,971427051,100,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1573,1027,"Helse Sør-Øst, private","Tyrilistiftelsen, Frankmo, Mesnali, Oslo, Sor og Trondheim",961025311,98.53,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,74.76,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,84.11,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,81.13,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,80.42,Årlig,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,77.6812,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2019-01-01T00:00:00,2019-04-30T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,96.96,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,96.92,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,97.14,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,97.01,Årlig,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1129,1404,Hele landet,Helse Nord RHF,883658752,99.3865,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2019-01-01T00:00:00,2019-04-30T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1417,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, DPS Tynset",875326082,100,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2019-01-01T00:00:00,2019-04-30T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1415,1086,Helse Fonna HF,"Helse Fonna, DPS Stord ",875326392,100,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1415,1086,Helse Fonna HF,"Helse Fonna, DPS Stord ",875326392,100,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1415,1086,Helse Fonna HF,"Helse Fonna, DPS Stord ",875326392,100,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1415,1086,Helse Fonna HF,"Helse Fonna, DPS Stord ",875326392,100,Årlig,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1415,1086,Helse Fonna HF,"Helse Fonna, DPS Stord ",875326392,93.75,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2019-01-01T00:00:00,2019-04-30T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1129,1404,Hele landet,Helse Nord RHF,883658752,99.42,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1129,1404,Hele landet,Helse Nord RHF,883658752,98.42,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1129,1404,Hele landet,Helse Nord RHF,883658752,100,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1129,1404,Hele landet,Helse Nord RHF,883658752,99.28,Årlig,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Bruk av spesifikke tilstandskoder i tverrfaglig spesialisert rusbehandling,122,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,96.4286,Tertialvis,Andel avsluttede henvisningsperioder registrert med spesifikk kode for hovedtilstand i tverrfaglig spesialisert rusbehandling,%,2019-01-01T00:00:00,2019-04-30T00:00:00
