QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Andel dialysepasienter som får hjemmedialyse,184,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,26.4,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,25,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,21.6,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,26.1,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,26.7,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,22.9,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,35.8,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,32.8,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,32.8,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,30.2,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,29.8,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,34,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,33.9,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,27.7,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,30,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,30,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,35,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,36.4,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,27.8,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,5.8,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,13.8,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,10.7,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,15,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,11.3,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,9.5,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,13.1,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,16.1,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,3.2,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,0,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,3.4,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,5.4,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,14.6,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,5.6,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,8.8,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,19.5,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,12.2,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,9.2,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,12.8,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,11.3,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,9,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,9.2,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,10.4,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,14.3,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,12.2,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,12.8,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,13.5,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,9.1,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,6.8,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,7.5,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,4.8,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,11.4,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Andel dialysepasienter som får hjemmedialyse,184,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,10.3,Tertialvis,Andel pasienter med kronisk nyresvikt som får hjemmedialyse siste dag i tertialet,%,2016-09-01T00:00:00,2016-12-31T00:00:00
