QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Varighet på lege-listeinnbygger-relasjon,336,1978,1745,Agder,Bykle,42222020,76.9,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1983,1745,Agder,Kvinesdal,42272020,87.37,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1981,1745,Agder,Lyngdal,42252020,77.51,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1979,1745,Agder,Vennesla,42232020,84.72,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1980,1745,Agder,Åseral,42242020,88.23,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1973,1745,Agder,Åmli,42172020,46.88,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1967,1745,Agder,Gjerstad,42112020,93.15,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1966,1745,Agder,Flekkefjord,42072020,67.38,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1965,1745,Agder,Farsund,42062020,80.56,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1964,1745,Agder,Lindesnes,42052020,77.54,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1968,1745,Agder,Vegårshei,42122020,56.77,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1972,1745,Agder,Birkenes,42162020,71.94,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1971,1745,Agder,Lillesand,42152020,84.7,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1970,1745,Agder,Froland,42142020,63.73,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1969,1745,Agder,Tvedestrand,42132020,77.05,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1918,1743,Innlandet,Lom,34342020,91.02,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1917,1743,Innlandet,Skjåk,34332020,34.6,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1916,1743,Innlandet,Lesja,34322020,92.43,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1915,1743,Innlandet,Dovre,34312020,88.2,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1919,1743,Innlandet,Vågå,34352020,88.32,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1923,1743,Innlandet,Ringebu,34392020,42.25,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1922,1743,Innlandet,Sør-Fron,34382020,78.09,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1921,1743,Innlandet,Sel,34372020,86.68,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1920,1743,Innlandet,Nord-Fron,34362020,76.82,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1914,1743,Innlandet,Os,34302020,42.17,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1906,1743,Innlandet,Åmot,34222020,82.84,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1905,1743,Innlandet,Trysil,34212020,71.09,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1904,1743,Innlandet,Elverum,34202020,86.44,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1909,1743,Innlandet,Engerdal,34252020,89.92,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1913,1743,Innlandet,Folldal,34292020,90.44,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1912,1743,Innlandet,Alvdal,34282020,88.41,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1911,1743,Innlandet,Tynset,34272020,56.72,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1910,1743,Innlandet,Tolga,34262020,84.46,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1924,1743,Innlandet,Øyer,34402020,63.06,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1938,1744,Vestfold og Telemark,Holmestrand,38022020,80.17,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1937,1744,Vestfold og Telemark,Horten,38012020,72.56,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1936,1743,Innlandet,Vang,34542020,82.97,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1935,1743,Innlandet,Øystre Slidre,34532020,68.43,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1939,1744,Vestfold og Telemark,Tønsberg,38032020,81.57,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1943,1744,Vestfold og Telemark,Skien,38072020,80.96,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1942,1744,Vestfold og Telemark,Porsgrunn,38062020,64.14,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1940,1744,Vestfold og Telemark,Sandefjord,38042020,84.73,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1941,1744,Vestfold og Telemark,Larvik,38052020,77.36,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1934,1743,Innlandet,Vestre Slidre,34522020,56.14,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1928,1743,Innlandet,Gran,34462020,87.58,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1927,1743,Innlandet,Vestre Toten,34432020,89.63,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1926,1743,Innlandet,Østre Toten,34422020,83.88,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1925,1743,Innlandet,Gausdal,34412020,75.53,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1929,1743,Innlandet,Søndre Land,34472020,86.99,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1933,1743,Innlandet,Nord-Aurdal,34512020,89.14,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1932,1743,Innlandet,Etnedal,34502020,92.18,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1931,1743,Innlandet,Sør-Aurdal,34492020,90.74,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1930,1743,Innlandet,Nordre Land,34482020,72.23,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1984,1745,Agder,Sirdal,42282020,48.84,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2036,1747,Trøndelag,Holtålen,50262020,0,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2035,1747,Trøndelag,Røros,50252020,68.16,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2034,1747,Trøndelag,Rennebu,50222020,73.33,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2037,1747,Trøndelag,Midtre Gauldal,50272020,91.31,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2041,1747,Trøndelag,Selbu,50322020,56.51,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2033,1747,Trøndelag,Oppdal,50212020,55.75,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2040,1747,Trøndelag,Malvik,50312020,76.94,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2039,1747,Trøndelag,Skaun,50292020,78.56,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2038,1747,Trøndelag,Melhus,50282020,83.12,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2042,1747,Trøndelag,Tydal,50332020,91.13,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2027,1746,Vestland,Stryn,46512020,89.6,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2026,1746,Vestland,Gloppen,46502020,74.06,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2025,1746,Vestland,Stad,46492020,83.06,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2024,1746,Vestland,Bremanger,46482020,91.56,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2028,1747,Trøndelag,Trondheim,50012020,77.69,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2032,1747,Trøndelag,Osen,50202020,92.45,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2031,1747,Trøndelag,Frøya,50142020,83.19,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2029,1747,Trøndelag,Steinkjer,50062020,82.07,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2030,1747,Trøndelag,Namsos,50072020,75.6,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2056,1747,Trøndelag,Leka,50522020,89.39,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2055,1747,Trøndelag,Flatanger,50492020,91.58,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2054,1747,Trøndelag,Overhalla,50472020,88.89,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2053,1747,Trøndelag,Høylandet,50462020,90.5,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2057,1747,Trøndelag,Inderøy,50532020,66,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2061,1747,Trøndelag,Ørland,50572020,72.46,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2060,1747,Trøndelag,Hitra,50562020,93.49,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2059,1747,Trøndelag,Heim,50552020,78.98,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2058,1747,Trøndelag,Indre Fosen,50542020,77.13,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2046,1747,Trøndelag,Levanger,50372020,81.55,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2045,1747,Trøndelag,Frosta,50362020,89.08,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2044,1747,Trøndelag,Stjørdal,50352020,65.85,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2043,1747,Trøndelag,Meråker,50342020,86.8,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2047,1747,Trøndelag,Verdal,50382020,89.82,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2051,1747,Trøndelag,Namsskogan,50442020,0,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2050,1747,Trøndelag,Raarvihke - Røyrvik,50432020,89.63,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2052,1747,Trøndelag,Grong,50452020,55.73,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2049,1747,Trøndelag,Lierne,50422020,58.36,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2048,1747,Trøndelag,Snåsa,50412020,68.67,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2023,1746,Vestland,Sunnfjord,46472020,80.32,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1997,1746,Vestland,Voss,46212020,75.37,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1996,1746,Vestland,Ulvik,46202020,86.79,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1995,1746,Vestland,Eidfjord,46192020,0,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1994,1746,Vestland,Ullensvang,46182020,61.79,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1998,1746,Vestland,Kvam,46222020,72.56,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2002,1746,Vestland,Øygarden,46262020,76.99,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2001,1746,Vestland,Austevoll,46252020,90.6,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,2000,1746,Vestland,Bjørnafjorden,46242020,79.63,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1999,1746,Vestland,Samnanger,46232020,83.58,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1993,1746,Vestland,Kvinnherad,46172020,86.38,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1987,1746,Vestland,Etne,46112020,58.09,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1986,1746,Vestland,Kinn,46022020,63.38,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1985,1746,Vestland,Bergen,46012020,79.82,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1988,1746,Vestland,Sveio,46122020,60.5,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Varighet på lege-listeinnbygger-relasjon,336,1992,1746,Vestland,Tysnes,46162020,86.48,Årlig,Andel listeinnbyggere med samme lege over 2 år,%,2020-01-01T00:00:00,2020-12-31T00:00:00
