QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Pakkeforløp for nyrekreft ,207,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,58.97,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Pakkeforløp for nyrekreft ,207,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,72.72,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Pakkeforløp for nyrekreft ,207,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,48,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Pakkeforløp for nyrekreft ,207,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,75,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Pakkeforløp for nyrekreft ,207,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,78.57,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Pakkeforløp for nyrekreft ,207,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,100,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Pakkeforløp for nyrekreft ,207,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,74.35,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Pakkeforløp for nyrekreft ,207,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,88.88,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,50,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,75,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,90.9,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,85.71,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,78.04,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,60,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,85.71,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,76.92,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,56,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,60,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,46.66,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,87.09,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,86.66,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,91.66,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,73.33,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for nyrekreft ,207,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,84,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Pakkeforløp for nyrekreft ,207,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,84,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,58.33,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,84.61,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,66.66,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,93.1,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,100,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,51.06,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,42.85,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for nyrekreft ,207,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,75,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for nyrekreft,%,2018-09-01T00:00:00,2018-12-31T00:00:00
