QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,62.1,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,63.8,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,59,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,66.2,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,56.6,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,62.4,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,56.5,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,56.7,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,44.6,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,59.7,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,81.1,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,87.2,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,82.7,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,82.8,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,81,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,48.3,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,29.9,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,36.7,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,30.4,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,52.3,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,53,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,53.4,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,44,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,60.2,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,34.4,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,80.8,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,67.3,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,75,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,64.7,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,76.8,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,46.9,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,27,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,32.6,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,54.7,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,27.5,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,46.6,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,37,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,32.8,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,28.6,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,54.1,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,60.5,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,35.2,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,32.8,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,57.4,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,27.8,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,65.8,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,53.8,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,56.9,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,44.2,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,70.7,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,39.2,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,30.3,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,29.3,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,51.2,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,31.9,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,40.6,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,38.3,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,39.2,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,55.8,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,54.8,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,52.2,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,53,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,62.1,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,53.7,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,44.7,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,49.7,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,58.3,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,36.4,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,58.4,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,52.2,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,55.1,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,38.1,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,59.5,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,48.1,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Kransårerøntgen innen anbefalt tid ved hjerteinfarkt,115,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,39.7,Årlig,Andel pasienter med NSTEMI som utredes med kransårerøntgen innen 72 timer etter innleggelse,%,2014-01-01T00:00:00,2014-12-31T00:00:00
