QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,81.3,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,85.2,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,90.9,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,83.9,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,86.4,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,90.3,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,79.5,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,82.4,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,81.8,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,68.3,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,73.1,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,83.7,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,78.7,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,80.9,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,76.7,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,76.4,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,75.8,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,80.5,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,87.1,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,80.7,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,83.4,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1094,1404,Hele landet,Helse Vest RHF,983658725,81,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1094,1404,Hele landet,Helse Vest RHF,983658725,78.9,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1129,1404,Hele landet,Helse Nord RHF,883658752,83.5,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1129,1404,Hele landet,Helse Nord RHF,883658752,85.6,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1404,0,,Hele landet,900000000,81.2,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1404,0,,Hele landet,900000000,82.3,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,86.5,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,86.6,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,79.2,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,80.8,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,85.7,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1129,1404,Hele landet,Helse Nord RHF,883658752,83.7,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,82.2,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1094,1404,Hele landet,Helse Vest RHF,983658725,83.7,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,81.5,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1404,0,,Hele landet,900000000,82.1,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,76,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,78.4,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,86.9,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,76.3,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,89.1,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,79.9,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,78.2,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,84.1,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,64.6,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,83.1,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,91.4,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,81.6,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,80.2,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,84.4,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,78.8,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,91.7,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,66,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,81,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,86.8,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,88.3,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,92.2,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,91.7,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,94.9,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Brystbevarende operasjon for kvinner diagnostisert med brystkreft ,46,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,86.7,Årlig,Andel brystkreftpasienter som får brystbevarende operasjon når tumorstørrelse er mellom 0-30mm og når neoadjuvant behandlede og multifokale er ekskludert – 80 %,%,2019-01-01T00:00:00,2019-12-31T00:00:00
