QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,35,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,45,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,36,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,46,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,44,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,37,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,56,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,446,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,452,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,380,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,413,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,475,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,481,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,519,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,48,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,474,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1094,1404,Hele landet,Helse Vest RHF,983658725,74,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,60,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,292,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,36,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,353,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,74,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1094,1404,Hele landet,Helse Vest RHF,983658725,93,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,556,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,40,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,501,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1094,1404,Hele landet,Helse Vest RHF,983658725,67,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,60,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,334,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,33,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,461,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1094,1404,Hele landet,Helse Vest RHF,983658725,80,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,58,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,290,Årlig,Antall amputasjoner blant diabetespasienter,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,89412,Årlig,Antall personer med diabetes,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,94557,Årlig,Antall personer med diabetes,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,92183,Årlig,Antall personer med diabetes,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,97742,Årlig,Antall personer med diabetes,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,101503,Årlig,Antall personer med diabetes,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,105540,Årlig,Antall personer med diabetes,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,110727,Årlig,Antall personer med diabetes,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,22047,Årlig,Antall personer med diabetes,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,23288,Årlig,Antall personer med diabetes,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,22684,Årlig,Antall personer med diabetes,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,23849,Årlig,Antall personer med diabetes,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,24534,Årlig,Antall personer med diabetes,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,25352,Årlig,Antall personer med diabetes,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,26400,Årlig,Antall personer med diabetes,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1094,1404,Hele landet,Helse Vest RHF,983658725,29009,Årlig,Antall personer med diabetes,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1094,1404,Hele landet,Helse Vest RHF,983658725,30468,Årlig,Antall personer med diabetes,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1094,1404,Hele landet,Helse Vest RHF,983658725,29695,Årlig,Antall personer med diabetes,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1094,1404,Hele landet,Helse Vest RHF,983658725,31441,Årlig,Antall personer med diabetes,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1094,1404,Hele landet,Helse Vest RHF,983658725,32784,Årlig,Antall personer med diabetes,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1094,1404,Hele landet,Helse Vest RHF,983658725,34133,Årlig,Antall personer med diabetes,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1094,1404,Hele landet,Helse Vest RHF,983658725,36184,Årlig,Antall personer med diabetes,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,16071,Årlig,Antall personer med diabetes,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,16804,Årlig,Antall personer med diabetes,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,16432,Årlig,Antall personer med diabetes,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,17270,Årlig,Antall personer med diabetes,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,17590,Årlig,Antall personer med diabetes,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,18164,Årlig,Antall personer med diabetes,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,18998,Årlig,Antall personer med diabetes,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,156539,Årlig,Antall personer med diabetes,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,165117,Årlig,Antall personer med diabetes,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,160994,Årlig,Antall personer med diabetes,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,170302,Årlig,Antall personer med diabetes,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,176411,Årlig,Antall personer med diabetes,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,183189,Årlig,Antall personer med diabetes,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,192309,Årlig,Antall personer med diabetes,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,19680,Årlig,Antall personer med diabetes,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,199327,Årlig,Antall personer med diabetes,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1094,1404,Hele landet,Helse Vest RHF,983658725,37762,Årlig,Antall personer med diabetes,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,27333,Årlig,Antall personer med diabetes,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,114552,Årlig,Antall personer med diabetes,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1094,1404,Hele landet,Helse Vest RHF,983658725,39462,Årlig,Antall personer med diabetes,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,207516,Årlig,Antall personer med diabetes,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,20269,Årlig,Antall personer med diabetes,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,119563,Årlig,Antall personer med diabetes,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,28222,Årlig,Antall personer med diabetes,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,127429,Årlig,Antall personer med diabetes,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,30169,Årlig,Antall personer med diabetes,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1094,1404,Hele landet,Helse Vest RHF,983658725,42049,Årlig,Antall personer med diabetes,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,220974,Årlig,Antall personer med diabetes,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,21327,Årlig,Antall personer med diabetes,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,146383,Årlig,Antall personer med diabetes,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,35103,Årlig,Antall personer med diabetes,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1404,0,,Hele landet,900000000,254778,Årlig,Antall personer med diabetes,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1094,1404,Hele landet,Helse Vest RHF,983658725,49061,Årlig,Antall personer med diabetes,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1129,1404,Hele landet,Helse Nord RHF,883658752,24231,Årlig,Antall personer med diabetes,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,2.5,Årlig,Amputasjoner per 1000 diabetespasienter ,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,2.2,Årlig,Amputasjoner per 1000 diabetespasienter ,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,2.8,Årlig,Amputasjoner per 1000 diabetespasienter ,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,2.6,Årlig,Amputasjoner per 1000 diabetespasienter ,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,3,Årlig,Amputasjoner per 1000 diabetespasienter ,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,2.8,Årlig,Amputasjoner per 1000 diabetespasienter ,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,2.7,Årlig,Amputasjoner per 1000 diabetespasienter ,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,2,Årlig,Amputasjoner per 1000 diabetespasienter ,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,3,Årlig,Amputasjoner per 1000 diabetespasienter ,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,2.8,Årlig,Amputasjoner per 1000 diabetespasienter ,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,3.2,Årlig,Amputasjoner per 1000 diabetespasienter ,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,3.1,Årlig,Amputasjoner per 1000 diabetespasienter ,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,2.4,Årlig,Amputasjoner per 1000 diabetespasienter ,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,2.3,Årlig,Amputasjoner per 1000 diabetespasienter ,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1094,1404,Hele landet,Helse Vest RHF,983658725,1.9,Årlig,Amputasjoner per 1000 diabetespasienter ,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1094,1404,Hele landet,Helse Vest RHF,983658725,2.7,Årlig,Amputasjoner per 1000 diabetespasienter ,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1094,1404,Hele landet,Helse Vest RHF,983658725,2.8,Årlig,Amputasjoner per 1000 diabetespasienter ,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Underekstremitetsamputasjoner blant pasienter med diabetes,15,1094,1404,Hele landet,Helse Vest RHF,983658725,2.1,Årlig,Amputasjoner per 1000 diabetespasienter ,%,2011-01-01T00:00:00,2011-12-31T00:00:00
