QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Brukererfaringer med fødsels- og barselomsorgen,42,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,69,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,70,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,67,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,65,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,66,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,63,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,64,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,71,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,67,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,69,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,75,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,76,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,69,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,69,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,66,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,58,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,61,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,58,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,67,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,69,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,69,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,67,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,73,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,73,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,70,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,64,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,71,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,71,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,76,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,76,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,70,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,69,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,66,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,70,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,72,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,73,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1094,1404,Hele landet,Helse Vest RHF,983658725,64,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1094,1404,Hele landet,Helse Vest RHF,983658725,67,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1094,1404,Hele landet,Helse Vest RHF,983658725,65,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1129,1404,Hele landet,Helse Nord RHF,883658752,67,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1129,1404,Hele landet,Helse Nord RHF,883658752,69,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1129,1404,Hele landet,Helse Nord RHF,883658752,68,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1208,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Helsesenteret Sonjatun Fødestua",975296318,-1e+007,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1209,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Alta Helsesenter Fødestua",975296296,-1e+007,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1220,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Kirkenes sykehus",974795930,63,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1220,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Kirkenes sykehus",974795930,77,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,63,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,72,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,58,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,65,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,65,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,60,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,72,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,-1e+007,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,77,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,92,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,74,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,-1e+007,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,-1e+007,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,67,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,68,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,77,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1231,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mosjøen",974795485,-1e+007,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1232,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Sandnessjøen",974795477,-1e+007,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1232,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Sandnessjøen",974795477,77,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1233,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Narvik",974795396,62,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1233,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Narvik",974795396,68,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1233,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Narvik",974795396,74,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,66,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,66,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,62,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,71,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,74,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,75,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,62,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,74,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,80,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,71,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,72,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,72,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1250,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Volda sjukehus",974747545,68,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1250,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Volda sjukehus",974747545,74,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1250,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Volda sjukehus",974747545,71,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1252,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Ålesund sjukehus",974747138,67,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1252,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Ålesund sjukehus",974747138,69,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1252,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Ålesund sjukehus",974747138,68,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1253,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Kristiansund sjukehus",974746948,70,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1253,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Kristiansund sjukehus",974746948,71,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1253,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Kristiansund sjukehus",974746948,81,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1254,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Molde sjukehus",974745569,67,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1254,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Molde sjukehus",974745569,71,Årlig,Informasjon om barnet under barseloppholdet,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1254,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Molde sjukehus",974745569,75,Årlig,Informasjon om barnet under barseloppholdet,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1257,1084,Helse Førde HF,"Helse Førde, Nordfjord sjukehus",974745364,78,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Brukererfaringer med fødsels- og barselomsorgen,42,1259,1084,Helse Førde HF,"Helse Førde, Førde sentralsjukehus",974744570,64,Årlig,Informasjon om barnet under barseloppholdet,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
