QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,89.9,Årlig,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,73,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,84.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,81.7,Årlig,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,85.5,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,92.6,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,90.1,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,88,Årlig,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,80,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,84.1,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,96,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,96,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,97.8,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,95.9,Årlig,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,95.6,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,96.6,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,100,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,98.7,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,98.7,Årlig,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,95.6,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,92.2,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,93.6,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,100,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,95.5,Årlig,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,98.8,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,88,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,88,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,92,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,85.4,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,92.1,Årlig,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,91.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,92.6,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,90,Årlig,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,95.6,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,93.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,95.2,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,91.9,Årlig,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,87.2,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,93.5,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,90,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,88,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,92,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,89,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,91.5,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,91.4,Årlig,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,89,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,90.7,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,89.9,Årlig,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,90.2,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,91.7,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,91.2,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,90.2,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,91.1,Årlig,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,88.4,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,90,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,94,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,90,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,97.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,95.8,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,90.1,Årlig,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,90,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,97.1,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,95.4,Årlig,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,84.4,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,86.2,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,96,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,92.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,91.2,Årlig,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,97.8,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,90,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,88,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,97,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,82.2,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,90.9,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,94.8,Årlig,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,91.2,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,98,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,92.6,Årlig,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Oppfølging av infeksjonsstatus 30 dager etter fjerning av galleblære (kolecystektomi),91,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,95.2,Tertialvis,30 dagers oppfølging av infeksjonsstatus etter fjerning av galleblære ,%,2015-01-01T00:00:00,2015-04-30T00:00:00
