QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,89.3,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,91.8,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,89.9,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,98.3,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,79.1,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,82,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,86.8,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,87.1,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,78.3,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,72.9,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,80.2,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,81.3,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,81.2,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,78.4,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,76.5,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,74.1,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,96.4,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,99.7,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,81.4,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,86,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,87.1,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,88.3,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,85.2,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,86.2,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,83.7,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,83,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,84.1,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,84.5,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1094,1404,Hele landet,Helse Vest RHF,983658725,83.4,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1094,1404,Hele landet,Helse Vest RHF,983658725,84.1,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1129,1404,Hele landet,Helse Nord RHF,883658752,84.4,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1129,1404,Hele landet,Helse Nord RHF,883658752,84.6,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1404,0,,Hele landet,900000000,84.6,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1404,0,,Hele landet,900000000,85.6,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,82.7,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,83,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,83.8,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,85.1,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,88.2,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,75.4,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,88.3,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,81.4,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,96.4,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,83.4,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,86.7,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,84.3,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,75.1,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,76.9,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,99.6,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,91.9,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,93.4,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,81.6,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,86.7,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,86,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,89.3,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,82.1,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,87.3,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1404,0,,Hele landet,900000000,86.5,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1129,1404,Hele landet,Helse Nord RHF,883658752,85.1,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,85.3,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1094,1404,Hele landet,Helse Vest RHF,983658725,85.1,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,87.5,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,89.6,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,93.1,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,88.4,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1404,0,,Hele landet,900000000,87.2,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,84.6,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,86.7,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,94.9,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,80.1,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,72.2,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,85.9,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,92.5,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1129,1404,Hele landet,Helse Nord RHF,883658752,82.8,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,81.5,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,88.2,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,85.5,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,80.2,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,87.8,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,101.2,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1094,1404,Hele landet,Helse Vest RHF,983658725,87,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,83,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,83,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,84.7,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,81.1,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,92.1,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,67.4,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,77.8,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,77.6,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1094,1404,Hele landet,Helse Vest RHF,983658725,76.2,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,78.8,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,84.7,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,75.1,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,76.5,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,79.9,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,79.3,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2011-01-01T00:00:00,2011-12-31T00:00:00
5 års relativ overlevelse etter høy-risiko prostatakreft,241,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,87.9,Årlig,5 års relativ overlevelse etter behandling etter høy-risiko prostatakreft,%,2011-01-01T00:00:00,2011-12-31T00:00:00
