QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Dødfødte barn,53,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,7127,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,20161,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1427,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Rikshospitalet",874716782,5535,Årlig,Antall fødte barn siste 2 år,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Dødfødte barn,53,1431,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Lillehammer",874632562,2420,Årlig,Antall fødte barn siste 2 år,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Dødfødte barn,53,1435,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Brønnøysund Fødestue",874044342,80,Årlig,Antall fødte barn siste 2 år,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Dødfødte barn,53,1404,0,,Hele landet,900000000,120316,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,5638,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,2046,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1431,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Lillehammer",874632562,2334,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1435,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Brønnøysund Fødestue",874044342,71,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,5624,Årlig,Antall fødte barn siste 2 år,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Dødfødte barn,53,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,19482,Årlig,Antall fødte barn siste 2 år,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Dødfødte barn,53,1404,0,,Hele landet,900000000,121656,Årlig,Antall fødte barn siste 2 år,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Dødfødte barn,53,1427,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Rikshospitalet",874716782,5573,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,14588,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,10334,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,9394,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,8042,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1129,1404,Hele landet,Helse Nord RHF,883658752,10013,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,67764,Årlig,Antall fødte barn siste 2 år,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Dødfødte barn,53,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,4318,Årlig,Antall fødte barn siste 2 år,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Dødfødte barn,53,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,1446,Årlig,Antall fødte barn siste 2 år,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Dødfødte barn,53,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,2604,Årlig,Antall fødte barn siste 2 år,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Dødfødte barn,53,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,2095,Årlig,Antall fødte barn siste 2 år,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Dødfødte barn,53,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,11216,Årlig,Antall fødte barn siste 2 år,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Dødfødte barn,53,1323,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Flekkefjord",974595214,785,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,4190,Årlig,Antall fødte barn siste 2 år,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Dødfødte barn,53,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,3685,Årlig,Antall fødte barn siste 2 år,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Dødfødte barn,53,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,4190,Årlig,Antall fødte barn siste 2 år,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Dødfødte barn,53,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,7187,Årlig,Antall fødte barn siste 2 år,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Dødfødte barn,53,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,1429,Årlig,Antall fødte barn siste 2 år,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Dødfødte barn,53,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,2965,Årlig,Antall fødte barn siste 2 år,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Dødfødte barn,53,1306,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Arendal",974631091,2068,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1259,1084,Helse Førde HF,"Helse Førde, Førde sentralsjukehus",974744570,1696,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1260,1085,Helse Bergen HF,"Helse Bergen, Voss sjukehus",974743272,888,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1263,1086,Helse Fonna HF,"Helse Fonna, Stord sjukehus",974742985,930,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1265,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Kristiansand",974733013,4274,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1267,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Tynset",974725215,99,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1254,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Molde sjukehus",974745569,1065,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1253,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Kristiansund sjukehus",974746948,839,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,1921,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,793,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,7881,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1250,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Volda sjukehus",974747545,892,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1252,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Ålesund sjukehus",974747138,2842,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1297,1092,Akershus universitetssykehus HF,"Akershus Universitetssykehus, Kongsvinger",974631776,872,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1298,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Elverum",974631768,1917,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1300,1406,Vestre Viken HF,"Vestre Viken, Ringerike sykehus",974631407,1475,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1301,1406,Vestre Viken HF,"Vestre Viken, Kongsberg sykehus ",974631385,680,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1303,1406,Vestre Viken HF,"Vestre Viken, Drammen sykehus",974631326,4149,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1269,1086,Helse Fonna HF,"Helse Fonna, Haugesund sjukehus",974724774,3120,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1276,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, Nordbyhagen",974706490,10042,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1280,1406,Vestre Viken HF,"Vestre Viken, Bærum sykehus",974705788,3090,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1282,1087,Helse Stavanger HF,"Helse Stavanger, Stavanger universitetssykehus",974703300,9828,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1284,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, Kalnes",974633752,5760,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1637,1074,Sykehuset i Telemark HF,"Sykehuset i Telemark, Porsgrunn",974633221,3586,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1294,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Gjøvik",974632535,1492,Årlig,Antall fødte barn siste 2 år,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Dødfødte barn,53,1637,1074,Sykehuset i Telemark HF,"Sykehuset i Telemark, Porsgrunn",974633221,3454,Årlig,Antall fødte barn siste 2 år,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Dødfødte barn,53,1637,1074,Sykehuset i Telemark HF,"Sykehuset i Telemark, Porsgrunn",974633221,3304,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1294,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Gjøvik",974632535,1487,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1284,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, Kalnes",974633752,5535,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1297,1092,Akershus universitetssykehus HF,"Akershus Universitetssykehus, Kongsvinger",974631776,801,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1298,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Elverum",974631768,1734,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1282,1087,Helse Stavanger HF,"Helse Stavanger, Stavanger universitetssykehus",974703300,9674,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1265,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Kristiansand",974733013,4028,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1267,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Tynset",974725215,103,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1269,1086,Helse Fonna HF,"Helse Fonna, Haugesund sjukehus",974724774,2977,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1276,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, Nordbyhagen",974706490,10255,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1280,1406,Vestre Viken HF,"Vestre Viken, Bærum sykehus",974705788,3254,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1300,1406,Vestre Viken HF,"Vestre Viken, Ringerike sykehus",974631407,1483,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1301,1406,Vestre Viken HF,"Vestre Viken, Kongsberg sykehus ",974631385,743,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,8032,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1129,1404,Hele landet,Helse Nord RHF,883658752,9811,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1427,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Rikshospitalet",874716782,5418,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1431,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Lillehammer",874632562,2456,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1435,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Brønnøysund Fødestue",874044342,96,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,9500,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1303,1406,Vestre Viken HF,"Vestre Viken, Drammen sykehus",974631326,4020,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1306,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Arendal",974631091,1988,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1323,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Flekkefjord",974595214,745,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,14553,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,10485,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1263,1086,Helse Fonna HF,"Helse Fonna, Stord sjukehus",974742985,990,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,2864,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,632,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,646,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,197,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,672,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1231,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mosjøen",974795485,57,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Dødfødte barn,53,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,11056,Årlig,Antall fødte barn siste 2 år,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
