QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1094,1404,Hele landet,Helse Vest RHF,983658725,40,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,75,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,95,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,79.3,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1129,1404,Hele landet,Helse Nord RHF,883658752,100,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,82.6,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,85.7,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,66.7,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,33.3,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,83.3,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,85.7,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,84.8,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,100,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,76.5,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,83.78,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,100,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1129,1404,Hele landet,Helse Nord RHF,883658752,75,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1094,1404,Hele landet,Helse Vest RHF,983658725,81.3,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1404,0,,Hele landet,900000000,88.9,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1404,0,,Hele landet,900000000,79.3,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1404,0,,Hele landet,900000000,75.6,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1404,0,,Hele landet,900000000,86.95,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1404,0,,Hele landet,900000000,64.28,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,100,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,60,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,50,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1094,1404,Hele landet,Helse Vest RHF,983658725,81.81,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1129,1404,Hele landet,Helse Nord RHF,883658752,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,100,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,83.33,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1094,1404,Hele landet,Helse Vest RHF,983658725,90.9,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1129,1404,Hele landet,Helse Nord RHF,883658752,80,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,77.27,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1404,0,,Hele landet,900000000,81.57,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,75,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1404,0,,Hele landet,900000000,72.5,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,79.31,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1094,1404,Hele landet,Helse Vest RHF,983658725,55.55,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for metastaser med ukjent utgangspunkt,219,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,78.57,Årlig,Andel pakkeforløp for metastaser med ukjent utgangspunkt gjennomført innen maksimal anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
