QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Pakkeforløp for prostatakreft ,208,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,75.75,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,59.8,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,75,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,55.37,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,70.83,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,70.37,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,79.24,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,62.96,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,78.78,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,85.71,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,75.55,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,23.07,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,61.9,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,66.66,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,78.57,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,65.68,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,79.16,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,23.07,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,67.02,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,57.44,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,71.87,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,64.7,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,76.19,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,57.74,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,75.75,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,75.89,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,77.92,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,75.51,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,66.66,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,59.09,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,93.1,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,100,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,59.09,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,0,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,66.66,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,54.76,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,20,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,88.23,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,75,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,60.71,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,88.88,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,74.35,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,56.33,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,67.39,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,48.86,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,74.28,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,64.17,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,75,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,62.5,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,80.76,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,85.71,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,68.62,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,43.33,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,72.72,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,62.02,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,94.44,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,53.4,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,50,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,83.95,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,91.66,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,93.05,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,56.7,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,74.35,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,91.75,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,81.53,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,75,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,71.28,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,100,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,80.76,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,61.76,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,91.42,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,80.23,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,76.19,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,96.36,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,64.7,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,63.63,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,89.81,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,92.59,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,72.28,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,76.47,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,80.8,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,65.71,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,76.47,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,73.5,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,80.76,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,76.19,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,70.04,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for prostatakreft ,208,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,87.5,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,83.05,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,73.94,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,79.06,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,95.12,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for prostatakreft ,208,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,30.9,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,78.94,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,70.78,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Pakkeforløp for prostatakreft ,208,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,66.66,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for prostatakreft,%,2016-01-01T00:00:00,2016-04-30T00:00:00
