QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,391,388,Norge,"Oslo, fylke",3,16.6,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,391,388,Norge,"Oslo, fylke",3,17.4,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,391,388,Norge,"Oslo, fylke",3,18.2517,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,391,388,Norge,"Oslo, fylke",3,17.4,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,391,388,Norge,"Oslo, fylke",3,15.6,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,392,388,Norge,Hedmark (-2019),4,15.4,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,392,388,Norge,Hedmark (-2019),4,16.4903,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,392,388,Norge,Hedmark (-2019),4,15.93,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,392,388,Norge,Hedmark (-2019),4,15.4,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,392,388,Norge,Hedmark (-2019),4,15.2,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,393,388,Norge,Oppland (-2019),5,13,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,393,388,Norge,Oppland (-2019),5,14.2569,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,393,388,Norge,Oppland (-2019),5,13.74,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,393,388,Norge,Oppland (-2019),5,13.6,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,393,388,Norge,Oppland (-2019),5,14.3,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,394,388,Norge,Buskerud (-2019),6,15.5,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,394,388,Norge,Buskerud (-2019),6,14.98,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,394,388,Norge,Buskerud (-2019),6,15.4078,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,394,388,Norge,Buskerud (-2019),6,16,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,394,388,Norge,Buskerud (-2019),6,15.9,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,395,388,Norge,Vestfold (-2019),7,14.7,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,395,388,Norge,Vestfold (-2019),7,15.67,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,395,388,Norge,Vestfold (-2019),7,14.4446,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,395,388,Norge,Vestfold (-2019),7,16.7,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,395,388,Norge,Vestfold (-2019),7,14.7,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,396,388,Norge,Telemark (-2019),8,15.5,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,396,388,Norge,Telemark (-2019),8,14.4378,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,396,388,Norge,Telemark (-2019),8,14.27,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,396,388,Norge,Telemark (-2019),8,14,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,396,388,Norge,Telemark (-2019),8,13.4,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,397,388,Norge,Aust-Agder (-2019),9,13.7,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,397,388,Norge,Aust-Agder (-2019),9,14.5269,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,397,388,Norge,Aust-Agder (-2019),9,13.64,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,397,388,Norge,Aust-Agder (-2019),9,14.2,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,397,388,Norge,Aust-Agder (-2019),9,14.6,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,398,388,Norge,Vest-Agder (-2019),10,13.8,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,398,388,Norge,Vest-Agder (-2019),10,15.324,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,398,388,Norge,Vest-Agder (-2019),10,14.66,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,398,388,Norge,Vest-Agder (-2019),10,15.5,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,398,388,Norge,Vest-Agder (-2019),10,15.3,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,399,388,Norge,Rogaland,11,15.6,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,399,388,Norge,Rogaland,11,17.26,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,399,388,Norge,Rogaland,11,15.3994,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,399,388,Norge,Rogaland,11,16.6,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,399,388,Norge,Rogaland,11,16.6,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,400,388,Norge,Hordaland (-2019),12,16,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,400,388,Norge,Hordaland (-2019),12,16.4685,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,400,388,Norge,Hordaland (-2019),12,15.71,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,400,388,Norge,Hordaland (-2019),12,17.2,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,400,388,Norge,Hordaland (-2019),12,14.7,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,401,388,Norge,Sogn og Fjordane (-2019),14,14.1,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,401,388,Norge,Sogn og Fjordane (-2019),14,12.5217,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,401,388,Norge,Sogn og Fjordane (-2019),14,14.44,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,401,388,Norge,Sogn og Fjordane (-2019),14,15,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,401,388,Norge,Sogn og Fjordane (-2019),14,15.4,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,402,388,Norge,Møre og Romsdal,15,15.1,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,402,388,Norge,Møre og Romsdal,15,15.2071,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,402,388,Norge,Møre og Romsdal,15,15.86,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,402,388,Norge,Møre og Romsdal,15,15.3,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,402,388,Norge,Møre og Romsdal,15,15.8,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,403,388,Norge,Sør-Trøndelag (-2017),16,15.4,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,403,388,Norge,Sør-Trøndelag (-2017),16,15.8624,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,403,388,Norge,Sør-Trøndelag (-2017),16,16.33,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,403,388,Norge,Sør-Trøndelag (-2017),16,15.8,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,404,388,Norge,Nord-Trøndelag (-2017),17,16.3,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,404,388,Norge,Nord-Trøndelag (-2017),17,15.741,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,404,388,Norge,Nord-Trøndelag (-2017),17,16.42,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,404,388,Norge,Nord-Trøndelag (-2017),17,18.5,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,405,388,Norge,Nordland,18,15.6,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,405,388,Norge,Nordland,18,13.86,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,405,388,Norge,Nordland,18,15.7627,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,405,388,Norge,Nordland,18,15.3,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,405,388,Norge,Nordland,18,13.8,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,406,388,Norge,Troms (-2019),19,13.1,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,406,388,Norge,Troms (-2019),19,12.43,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,406,388,Norge,Troms (-2019),19,14.256,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,406,388,Norge,Troms (-2019),19,13.8,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,406,388,Norge,Troms (-2019),19,13.2,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,407,388,Norge,Finnmark (-2019),20,13.8,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Sannsynlighet for re-innleggelse av eldre pasienter innen 30 dager etter utskrivning fra spesialisthelsetjeneste per kommune.,235,407,388,Norge,Finnmark (-2019),20,15.2666,Årlig,Sannsynlighet for reinnleggelse av eldre innen 30 dager,%,2014-01-01T00:00:00,2014-12-31T00:00:00
