QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,87,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,84.6,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,89.1,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,85.3,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,84.8,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,73.3,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,94.6,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1094,1404,Hele landet,Helse Vest RHF,983658725,73.5,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,83,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,54.8,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1129,1404,Hele landet,Helse Nord RHF,883658752,63.7,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,95,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1129,1404,Hele landet,Helse Nord RHF,883658752,81.5,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,80.8,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,83.3,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,76.2,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,89,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,87.9,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,83.3,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,70.1,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,75.9,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,79.7,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,87.3,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,69,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,76.1,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,87.9,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,75.5,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,86.7,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,75.3,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,82,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1094,1404,Hele landet,Helse Vest RHF,983658725,75.4,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,86.8,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1404,0,,Hele landet,900000000,81.5,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,73.3,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1404,0,,Hele landet,900000000,81.2,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,87,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,81.5,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,83.3,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,64.6,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,90.6,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,81.5,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,81,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,73.5,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,76.5,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,75.3,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,80.3,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,77.5,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,81.5,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,87.1,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,81.9,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,84.6,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,75.8,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,82.6,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1094,1404,Hele landet,Helse Vest RHF,983658725,75.5,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,83.6,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,69.6,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,80,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,87.9,Årlig,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1129,1404,Hele landet,Helse Nord RHF,883658752,82.1,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,78.1,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,100,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,56,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,91,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,81.1,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,81.5,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,82.5,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,75.9,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,69.8,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,80,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,72.7,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,86.1,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,83.3,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,88.9,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,82,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,78.3,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,82.1,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1094,1404,Hele landet,Helse Vest RHF,983658725,77.6,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Hjerte-lunge-redning før ambulansen kommer frem til en hjertestans,117,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,82.1,Tertialvis,Andel hjertestanser utenfor sykehus hvor tilstedeværende har startet hjerte-lunge-redning før ambulansen ankommer,%,2018-09-01T00:00:00,2018-12-31T00:00:00
