QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Oppdaterte ventetider i Velg behandlingssted,306,1714,1404,Hele landet,Helse Sør-Øst private,666666661,92.9,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1715,1404,Hele landet,Helse Vest private,666666662,93.1,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1129,1404,Hele landet,Helse Nord RHF,883658752,86.9,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1094,1404,Hele landet,Helse Vest RHF,983658725,81.8,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,78.9,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,89.5,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1717,1404,Hele landet,Helse Nord private,666666664,73.7,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1716,1404,Hele landet,Helse Midt-Norge private,666666663,90.1,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1714,1404,Hele landet,Helse Sør-Øst private,666666661,92,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1715,1404,Hele landet,Helse Vest private,666666662,95.3,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1129,1404,Hele landet,Helse Nord RHF,883658752,84.8,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1094,1404,Hele landet,Helse Vest RHF,983658725,81.6,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,81,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,88,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1717,1404,Hele landet,Helse Nord private,666666664,71,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1716,1404,Hele landet,Helse Midt-Norge private,666666663,88,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-01-01T00:00:00,2018-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1404,0,,Hele landet,900000000,87,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-05-01T00:00:00,2018-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1714,1404,Hele landet,Helse Sør-Øst private,666666661,93.3,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-05-01T00:00:00,2018-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1715,1404,Hele landet,Helse Vest private,666666662,95,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-05-01T00:00:00,2018-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1129,1404,Hele landet,Helse Nord RHF,883658752,89.4,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-05-01T00:00:00,2018-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1094,1404,Hele landet,Helse Vest RHF,983658725,82.6,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-05-01T00:00:00,2018-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,73.5,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-05-01T00:00:00,2018-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,89.6,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-05-01T00:00:00,2018-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1717,1404,Hele landet,Helse Nord private,666666664,75.3,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-05-01T00:00:00,2018-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1716,1404,Hele landet,Helse Midt-Norge private,666666663,92.8,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2018-05-01T00:00:00,2018-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1715,1404,Hele landet,Helse Vest private,666666662,87.51,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-01-01T00:00:00,2019-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1129,1404,Hele landet,Helse Nord RHF,883658752,87.45,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-01-01T00:00:00,2019-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,83.26,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-01-01T00:00:00,2019-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1404,0,,Hele landet,900000000,86.75,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-01-01T00:00:00,2019-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,88.96,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-01-01T00:00:00,2019-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1714,1404,Hele landet,Helse Sør-Øst private,666666661,91.6,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-01-01T00:00:00,2019-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1717,1404,Hele landet,Helse Nord private,666666664,73.34,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-01-01T00:00:00,2019-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1716,1404,Hele landet,Helse Midt-Norge private,666666663,91.1,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-01-01T00:00:00,2019-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1094,1404,Hele landet,Helse Vest RHF,983658725,79.28,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-01-01T00:00:00,2019-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1716,1404,Hele landet,Helse Midt-Norge private,666666663,83.58,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-05-01T00:00:00,2019-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,79.72,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-05-01T00:00:00,2019-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1094,1404,Hele landet,Helse Vest RHF,983658725,74.53,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-05-01T00:00:00,2019-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1129,1404,Hele landet,Helse Nord RHF,883658752,84.78,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-05-01T00:00:00,2019-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,87.08,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-05-01T00:00:00,2019-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1717,1404,Hele landet,Helse Nord private,666666664,58.85,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-05-01T00:00:00,2019-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1404,0,,Hele landet,900000000,84.14,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-05-01T00:00:00,2019-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1715,1404,Hele landet,Helse Vest private,666666662,84.03,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-05-01T00:00:00,2019-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1714,1404,Hele landet,Helse Sør-Øst private,666666661,93.96,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-05-01T00:00:00,2019-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1716,1404,Hele landet,Helse Midt-Norge private,666666663,91.73,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-09-01T00:00:00,2019-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1717,1404,Hele landet,Helse Nord private,666666664,81.05,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-09-01T00:00:00,2019-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1714,1404,Hele landet,Helse Sør-Øst private,666666661,95.16,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-09-01T00:00:00,2019-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1715,1404,Hele landet,Helse Vest private,666666662,85.99,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-09-01T00:00:00,2019-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1404,0,,Hele landet,900000000,88.37,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-09-01T00:00:00,2019-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1129,1404,Hele landet,Helse Nord RHF,883658752,88.09,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-09-01T00:00:00,2019-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,90.29,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-09-01T00:00:00,2019-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1094,1404,Hele landet,Helse Vest RHF,983658725,81.01,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-09-01T00:00:00,2019-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,86.04,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-09-01T00:00:00,2019-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,83.01,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-01-01T00:00:00,2019-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1717,1404,Hele landet,Helse Nord private,666666664,71.04,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-01-01T00:00:00,2019-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1714,1404,Hele landet,Helse Sør-Øst private,666666661,93.05,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-01-01T00:00:00,2019-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1715,1404,Hele landet,Helse Vest private,666666662,86.07,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-01-01T00:00:00,2019-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1404,0,,Hele landet,900000000,85.53,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-01-01T00:00:00,2019-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1716,1404,Hele landet,Helse Midt-Norge private,666666663,88.79,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-01-01T00:00:00,2019-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1129,1404,Hele landet,Helse Nord RHF,883658752,86.78,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-01-01T00:00:00,2019-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,86.74,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-01-01T00:00:00,2019-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1094,1404,Hele landet,Helse Vest RHF,983658725,77.86,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2019-01-01T00:00:00,2019-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1716,1404,Hele landet,Helse Midt-Norge private,666666663,91.77,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2020-09-01T00:00:00,2020-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1094,1404,Hele landet,Helse Vest RHF,983658725,67.9,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2020-09-01T00:00:00,2020-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1717,1404,Hele landet,Helse Nord private,666666664,73.1,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2020-09-01T00:00:00,2020-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1129,1404,Hele landet,Helse Nord RHF,883658752,69.91,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2020-09-01T00:00:00,2020-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1714,1404,Hele landet,Helse Sør-Øst private,666666661,93.55,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2020-09-01T00:00:00,2020-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1404,0,,Hele landet,900000000,82.31,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2020-09-01T00:00:00,2020-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1715,1404,Hele landet,Helse Vest private,666666662,86.99,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2020-09-01T00:00:00,2020-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,88.35,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2020-09-01T00:00:00,2020-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,82.68,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2020-09-01T00:00:00,2020-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1717,1404,Hele landet,Helse Nord private,666666664,68.78,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-01-01T00:00:00,2021-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1716,1404,Hele landet,Helse Midt-Norge private,666666663,87.27,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-01-01T00:00:00,2021-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,87.18,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-01-01T00:00:00,2021-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,85.13,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-01-01T00:00:00,2021-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1094,1404,Hele landet,Helse Vest RHF,983658725,59.53,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-01-01T00:00:00,2021-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1129,1404,Hele landet,Helse Nord RHF,883658752,74.79,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-01-01T00:00:00,2021-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1715,1404,Hele landet,Helse Vest private,666666662,86.69,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-01-01T00:00:00,2021-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1404,0,,Hele landet,900000000,81.52,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-01-01T00:00:00,2021-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1714,1404,Hele landet,Helse Sør-Øst private,666666661,92.21,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-01-01T00:00:00,2021-04-30T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,88.11,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-05-01T00:00:00,2021-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,80.06,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-05-01T00:00:00,2021-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1094,1404,Hele landet,Helse Vest RHF,983658725,67.93,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-05-01T00:00:00,2021-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1129,1404,Hele landet,Helse Nord RHF,883658752,75.14,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-05-01T00:00:00,2021-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1715,1404,Hele landet,Helse Vest private,666666662,90.69,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-05-01T00:00:00,2021-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1714,1404,Hele landet,Helse Sør-Øst private,666666661,91.76,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-05-01T00:00:00,2021-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1404,0,,Hele landet,900000000,82.85,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-05-01T00:00:00,2021-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1717,1404,Hele landet,Helse Nord private,666666664,77.02,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-05-01T00:00:00,2021-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1716,1404,Hele landet,Helse Midt-Norge private,666666663,92.97,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-05-01T00:00:00,2021-08-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,91.94,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-09-01T00:00:00,2021-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,92.63,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-09-01T00:00:00,2021-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1094,1404,Hele landet,Helse Vest RHF,983658725,75.95,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-09-01T00:00:00,2021-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1129,1404,Hele landet,Helse Nord RHF,883658752,84.3,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-09-01T00:00:00,2021-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1715,1404,Hele landet,Helse Vest private,666666662,90.63,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-09-01T00:00:00,2021-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1714,1404,Hele landet,Helse Sør-Øst private,666666661,94.47,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-09-01T00:00:00,2021-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1404,0,,Hele landet,900000000,88.81,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-09-01T00:00:00,2021-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1717,1404,Hele landet,Helse Nord private,666666664,81.12,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-09-01T00:00:00,2021-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1716,1404,Hele landet,Helse Midt-Norge private,666666663,95.01,Tertialvis,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-09-01T00:00:00,2021-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,86.01,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-01-01T00:00:00,2021-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1094,1404,Hele landet,Helse Vest RHF,983658725,67.38,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-01-01T00:00:00,2021-12-31T00:00:00
Oppdaterte ventetider i Velg behandlingssted,306,1129,1404,Hele landet,Helse Nord RHF,883658752,78.16,Årlig,"Andel oppdaterte ventetider for Velg behandlingssted, uavhengig av fagområde",%,2021-01-01T00:00:00,2021-12-31T00:00:00
