QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Antibiotikabruk i sykehjem,307,1920,1743,Innlandet,Nord-Fron,34362020,13.6,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1922,1743,Innlandet,Sør-Fron,34382020,5,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1761,1739,Rogaland,Sola,11242020,5.9,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1940,1744,Vestfold og Telemark,Sandefjord,38042020,3.8,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2066,1748,Troms og Finnmark,Tromsø,54012020,1.1,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1941,1744,Vestfold og Telemark,Larvik,38052020,9.7,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1942,1744,Vestfold og Telemark,Porsgrunn,38062020,7.9,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1760,1739,Rogaland,Gjesdal,11222020,5.6,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1943,1744,Vestfold og Telemark,Skien,38072020,5.9,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1932,1743,Innlandet,Etnedal,34502020,6.7,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2068,1748,Troms og Finnmark,Alta,54032020,3.3,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1935,1743,Innlandet,Øystre Slidre,34532020,0,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1939,1744,Vestfold og Telemark,Tønsberg,38032020,7.4,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1764,1739,Rogaland,Hjelmeland,11332020,,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1937,1744,Vestfold og Telemark,Horten,38012020,5.8,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1938,1744,Vestfold og Telemark,Holmestrand,38022020,2,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2028,1747,Trøndelag,Trondheim,50012020,5.5,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1741,388,Norge,Nordland,182020,6.2,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2029,1747,Trøndelag,Steinkjer,50062020,6.1,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2030,1747,Trøndelag,Namsos,50072020,8.3,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2031,1747,Trøndelag,Frøya,50142020,10.5,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2027,1746,Vestland,Stryn,46512020,0,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2047,1747,Trøndelag,Verdal,50382020,4,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2010,1746,Vestland,Masfjorden,46342020,10,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2020,1746,Vestland,Luster,46442020,14.3,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2023,1746,Vestland,Sunnfjord,46472020,6.9,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2052,1747,Trøndelag,Grong,50452020,7.5,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1742,388,Norge,Viken,302020,5.3,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2026,1746,Vestland,Gloppen,46502020,5.9,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2041,1747,Trøndelag,Selbu,50322020,3.7,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1738,388,Norge,"Oslo, fylke",32020,4.4,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2042,1747,Trøndelag,Tydal,50332020,0,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2043,1747,Trøndelag,Meråker,50342020,2.9,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2044,1747,Trøndelag,Stjørdal,50352020,4.1,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2045,1747,Trøndelag,Frosta,50362020,0,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2040,1747,Trøndelag,Malvik,50312020,2.9,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1740,388,Norge,Møre og Romsdal,152020,6.4,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2033,1747,Trøndelag,Oppdal,50212020,5.3,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2034,1747,Trøndelag,Rennebu,50222020,3.8,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2046,1747,Trøndelag,Levanger,50372020,10.5,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2035,1747,Trøndelag,Røros,50252020,6.3,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1739,388,Norge,Rogaland,112020,4.2,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2038,1747,Trøndelag,Melhus,50282020,4.3,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1971,1745,Agder,Lillesand,42152020,7.8,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1743,388,Norge,Innlandet,342020,5.3,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1986,1746,Vestland,Kinn,46022020,1.5,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2056,1747,Trøndelag,Leka,50522020,0,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1747,388,Norge,Trøndelag,502020,5.4,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1987,1746,Vestland,Etne,46112020,0,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1988,1746,Vestland,Sveio,46122020,11.4,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1989,1746,Vestland,Bømlo,46132020,1.1,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1983,1745,Agder,Kvinesdal,42272020,11.1,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1979,1745,Agder,Vennesla,42232020,22.2,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2057,1747,Trøndelag,Inderøy,50532020,9.7,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1748,388,Norge,Troms og Finnmark,542020,4.3,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1981,1745,Agder,Lyngdal,42252020,4.6,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1980,1745,Agder,Åseral,42242020,0,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1746,388,Norge,Vestland,462020,4.8,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1998,1746,Vestland,Kvam,46222020,5,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1744,388,Norge,Vestfold og Telemark,382020,5.8,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2000,1746,Vestland,Bjørnafjorden,46242020,2.8,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2001,1746,Vestland,Austevoll,46252020,4.3,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2002,1746,Vestland,Øygarden,46262020,9.2,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1997,1746,Vestland,Voss,46212020,2.4,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1991,1746,Vestland,Fitjar,46152020,19,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1992,1746,Vestland,Tysnes,46162020,0,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,2054,1747,Trøndelag,Overhalla,50472020,3.6,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
Antibiotikabruk i sykehjem,307,1994,1746,Vestland,Ullensvang,46182020,21.1,Månedlig,Andel beboere i sykehjem som fikk minst ett antibiotikum (ekskludert metenamin) på målingstidspunktet.,%,2020-05-01T00:00:00,2020-05-31T00:00:00
