QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1422,1081,Helse Nord-Trøndelag HF,"Helse Nord-Trøndelag, Namsos, Psykiatrisk klinikk",874753912,8.3,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1422,1081,Helse Nord-Trøndelag HF,"Helse Nord-Trøndelag, Namsos, Psykiatrisk klinikk",874753912,4.3,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1422,1081,Helse Nord-Trøndelag HF,"Helse Nord-Trøndelag, Namsos, Psykiatrisk klinikk",874753912,,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1646,1027,"Helse Sør-Øst, private",Aleris Sykehus Drammen,879595762,2.9,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1646,1027,"Helse Sør-Øst, private",Aleris Sykehus Drammen,879595762,,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1646,1027,"Helse Sør-Øst, private",Aleris Sykehus Drammen,879595762,10.3,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1646,1027,"Helse Sør-Øst, private",Aleris Sykehus Drammen,879595762,,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1409,1043,Helse Sør-Øst RHF,Sunnaas sykehus HF,883971752,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1409,1043,Helse Sør-Øst RHF,Sunnaas sykehus HF,883971752,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1409,1043,Helse Sør-Øst RHF,Sunnaas sykehus HF,883971752,0,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,1.6,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1628,1027,"Helse Sør-Øst, private","Volvat Medisinske senter AS Oslo, Majorstuen",973129856,0,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1388,1026,"Helse Vest, Privat ",Haugesund San.forening Revm.sh,973156829,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1388,1026,"Helse Vest, Privat ",Haugesund San.forening Revm.sh,973156829,0.1,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1388,1026,"Helse Vest, Privat ",Haugesund San.forening Revm.sh,973156829,0.1,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1388,1026,"Helse Vest, Privat ",Haugesund San.forening Revm.sh,973156829,0.3,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1380,1403,Lovisenberg Diakonale,"Lovisenberg Diakonale Sykehus, Nic Waals institutt",973257579,,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1380,1403,Lovisenberg Diakonale,"Lovisenberg Diakonale Sykehus, Nic Waals institutt",973257579,,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1356,1099,Diakonhjemmet sykehus AS,Diakonhjemmet sykehus,974116804,0.2,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1356,1099,Diakonhjemmet sykehus AS,Diakonhjemmet sykehus,974116804,0.6,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1628,1027,"Helse Sør-Øst, private","Volvat Medisinske senter AS Oslo, Majorstuen",973129856,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,0.7,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1511,1025,"Helse Midt-Norge, Private",Medi 3 Ålesund AS,941455077,0.9,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1511,1025,"Helse Midt-Norge, Private",Medi 3 Ålesund AS,941455077,0.7,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1511,1025,"Helse Midt-Norge, Private",Medi 3 Ålesund AS,941455077,0.8,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,0.1,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,0.3,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,0.4,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,0.9,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1511,1025,"Helse Midt-Norge, Private",Medi 3 Ålesund AS,941455077,0.9,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1422,1081,Helse Nord-Trøndelag HF,"Helse Nord-Trøndelag, Namsos, Psykiatrisk klinikk",874753912,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1094,1404,Hele landet,Helse Vest RHF,983658725,3.1,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,1.7,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,2.5,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,2.3,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,2.8,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1129,1404,Hele landet,Helse Nord RHF,883658752,1.8,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1129,1404,Hele landet,Helse Nord RHF,883658752,1.9,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1129,1404,Hele landet,Helse Nord RHF,883658752,1.8,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1129,1404,Hele landet,Helse Nord RHF,883658752,1.6,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1094,1404,Hele landet,Helse Vest RHF,983658725,2.8,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1094,1404,Hele landet,Helse Vest RHF,983658725,2.8,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1404,0,,Hele landet,900000000,1.9,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1404,0,,Hele landet,900000000,2.2,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1404,0,,Hele landet,900000000,2.1,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1404,0,,Hele landet,900000000,2.2,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1.6,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1.9,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1.8,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1.8,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1094,1404,Hele landet,Helse Vest RHF,983658725,2.5,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1356,1099,Diakonhjemmet sykehus AS,Diakonhjemmet sykehus,974116804,0.4,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1431,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Lillehammer",874632562,4.8,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1429,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, DPS Halden - Sarpsborg",874633682,,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1429,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, DPS Halden - Sarpsborg",874633682,,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1427,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Rikshospitalet",874716782,0.7,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1427,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Rikshospitalet",874716782,0.7,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1426,1085,Helse Bergen HF,"Helse Bergen, Kysthospitalet i Hagevik",874743372,2.2,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1426,1085,Helse Bergen HF,"Helse Bergen, Kysthospitalet i Hagevik",874743372,2.3,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1426,1085,Helse Bergen HF,"Helse Bergen, Kysthospitalet i Hagevik",874743372,2.1,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1426,1085,Helse Bergen HF,"Helse Bergen, Kysthospitalet i Hagevik",874743372,1.9,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1431,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Lillehammer",874632562,3,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1431,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Lillehammer",874632562,2.3,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1648,1090,Sykehuset Innlandet HF,"LOC_ALL_Sykehuset Innlandet HF, Habilitering/ rehabilitering",777777778,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1648,1090,Sykehuset Innlandet HF,"LOC_ALL_Sykehuset Innlandet HF, Habilitering/ rehabilitering",777777778,0,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1606,1026,"Helse Vest, Privat ","Aleris Helse AS, Stavanger",813381192,1.4,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1606,1026,"Helse Vest, Privat ","Aleris Helse AS, Stavanger",813381192,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1648,1090,Sykehuset Innlandet HF,"LOC_ALL_Sykehuset Innlandet HF, Habilitering/ rehabilitering",777777778,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1606,1026,"Helse Vest, Privat ","Aleris Helse AS, Stavanger",813381192,0.5,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1606,1026,"Helse Vest, Privat ","Aleris Helse AS, Stavanger",813381192,0,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1435,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Brønnøysund Fødestue",874044342,,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1435,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Brønnøysund Fødestue",874044342,,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1431,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Lillehammer",874632562,2.2,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1301,1406,Vestre Viken HF,"Vestre Viken, Kongsberg sykehus ",974631385,0.7,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1301,1406,Vestre Viken HF,"Vestre Viken, Kongsberg sykehus ",974631385,0.3,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1300,1406,Vestre Viken HF,"Vestre Viken, Ringerike sykehus",974631407,0.7,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1300,1406,Vestre Viken HF,"Vestre Viken, Ringerike sykehus",974631407,1.2,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-05-01T00:00:00,2018-08-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1300,1406,Vestre Viken HF,"Vestre Viken, Ringerike sykehus",974631407,1,Årlig,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1300,1406,Vestre Viken HF,"Vestre Viken, Ringerike sykehus",974631407,1.2,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-09-01T00:00:00,2018-12-31T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1298,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Elverum",974631768,2.2,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-01-01T00:00:00,2018-04-30T00:00:00
Fristbrudd for pasienter som har påbegynt helsehjelp i somatisk helse,98,1298,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Elverum",974631768,4.1,Tertialvis,Andel fristbrudd for pasienter som har begynt helsehjelp i somatisk helsetjeneste ,%,2018-05-01T00:00:00,2018-08-31T00:00:00
