QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Barnediabetes: Alvorlige akutte komplikasjoner,26,1094,1404,Hele landet,Helse Vest RHF,983658725,3.8,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1094,1404,Hele landet,Helse Vest RHF,983658725,3.3,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1094,1404,Hele landet,Helse Vest RHF,983658725,4.2,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1094,1404,Hele landet,Helse Vest RHF,983658725,4.9,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1094,1404,Hele landet,Helse Vest RHF,983658725,3.1,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1129,1404,Hele landet,Helse Nord RHF,883658752,2,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1129,1404,Hele landet,Helse Nord RHF,883658752,9.8,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1129,1404,Hele landet,Helse Nord RHF,883658752,1.7,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1129,1404,Hele landet,Helse Nord RHF,883658752,7.1,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1129,1404,Hele landet,Helse Nord RHF,883658752,4.8,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1129,1404,Hele landet,Helse Nord RHF,883658752,6.5,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1129,1404,Hele landet,Helse Nord RHF,883658752,5.4,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1129,1404,Hele landet,Helse Nord RHF,883658752,0.8,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1210,1078,Nordlandssykehuset HF,"Nordlandssykehuset, BUP Bodø",975296008,2.4,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1210,1078,Nordlandssykehuset HF,"Nordlandssykehuset, BUP Bodø",975296008,6.3,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1210,1078,Nordlandssykehuset HF,"Nordlandssykehuset, BUP Bodø",975296008,8.7,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1210,1078,Nordlandssykehuset HF,"Nordlandssykehuset, BUP Bodø",975296008,8.2,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1210,1078,Nordlandssykehuset HF,"Nordlandssykehuset, BUP Bodø",975296008,3.1,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1210,1078,Nordlandssykehuset HF,"Nordlandssykehuset, BUP Bodø",975296008,8.9,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,0,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,0,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,3.2,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,21.4,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,0,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,12.5,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,9.7,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,3.4,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,0,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,0,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,2,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,0,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,7,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,0,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,7.3,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,0,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,3.4,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,7.1,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,3.3,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,13.8,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,10.7,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,3.2,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,13.8,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,0,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1232,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Sandnessjøen",974795477,0,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1232,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Sandnessjøen",974795477,,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,3.2,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,8.2,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,8.9,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,6.3,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,8.7,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,2.4,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,3.1,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,0.8,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,3.6,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,4.2,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,3.8,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,1.8,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,0,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,4.3,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,7.1,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,0,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,6.3,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,5.6,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2012-01-01T00:00:00,2012-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,4.5,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2013-01-01T00:00:00,2013-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,6.5,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2010-01-01T00:00:00,2010-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,0,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,2.9,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2011-01-01T00:00:00,2011-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,0,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,5,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Barnediabetes: Alvorlige akutte komplikasjoner,26,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,2.2,Årlig,Andel pasienter med innleggelse på sykehus for diabetes ketoacidose (DKA) i måleperioden,%,2016-01-01T00:00:00,2016-12-31T00:00:00
