QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1946,1744,Vestfold og Telemark,Siljan,38122020,84.211,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1945,1744,Vestfold og Telemark,Færder,38112020,83.247,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1944,1744,Vestfold og Telemark,Notodden,38082020,55.219,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1950,1744,Vestfold og Telemark,Nome,38162020,78.218,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1757,1739,Rogaland,Hå,11192020,74.074,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1949,1744,Vestfold og Telemark,Drangedal,38152020,72,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1948,1744,Vestfold og Telemark,Kragerø,38142020,73.171,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1947,1744,Vestfold og Telemark,Bamble,38132020,61.132,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1751,1739,Rogaland,Stavanger,11032020,58.537,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1966,1745,Agder,Flekkefjord,42072020,56.25,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1965,1745,Agder,Farsund,42062020,60.811,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1964,1745,Agder,Lindesnes,42052020,71.703,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1967,1745,Agder,Gjerstad,42112020,88.679,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1970,1745,Agder,Froland,42142020,40.449,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1750,1739,Rogaland,Eigersund,11012020,62.136,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1969,1745,Agder,Tvedestrand,42132020,51.786,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1968,1745,Agder,Vegårshei,42122020,32,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1745,388,Norge,Agder,422020,62.664,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1959,1744,Vestfold og Telemark,Vinje,38252020,75.41,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1754,1739,Rogaland,Sokndal,11112020,63.265,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1958,1744,Vestfold og Telemark,Tokke,38242020,34.615,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1960,1745,Agder,Risør,42012020,34.667,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1752,1739,Rogaland,Haugesund,11062020,86.876,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1963,1745,Agder,Kristiansand,42042020,72.965,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1962,1745,Agder,Arendal,42032020,64.861,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1961,1745,Agder,Grimstad,42022020,48.696,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1753,1739,Rogaland,Sandnes,11082020,63.485,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1759,1739,Rogaland,Time,11212020,60.914,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1926,1743,Innlandet,Østre Toten,34422020,62.373,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1925,1743,Innlandet,Gausdal,34412020,56.14,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1924,1743,Innlandet,Øyer,34402020,66.972,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1765,1739,Rogaland,Suldal,11342020,41.509,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1766,1739,Rogaland,Sauda,11352020,55.844,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1764,1739,Rogaland,Hjelmeland,11332020,20,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1929,1743,Innlandet,Søndre Land,34472020,52.542,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1928,1743,Innlandet,Gran,34462020,72.396,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1927,1743,Innlandet,Vestre Toten,34432020,38.433,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1919,1743,Innlandet,Vågå,34352020,72.581,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1918,1743,Innlandet,Lom,34342020,66.667,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1768,1739,Rogaland,Bokn,11452020,85.714,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1917,1743,Innlandet,Skjåk,34332020,57.576,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1923,1743,Innlandet,Ringebu,34392020,51.007,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1922,1743,Innlandet,Sør-Fron,34382020,61.29,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1921,1743,Innlandet,Sel,34372020,45.963,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1767,1739,Rogaland,Kvitsøy,11442020,,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1920,1743,Innlandet,Nord-Fron,34362020,60,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1930,1743,Innlandet,Nordre Land,34482020,44.41,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1939,1744,Vestfold og Telemark,Tønsberg,38032020,61.614,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1938,1744,Vestfold og Telemark,Holmestrand,38022020,56.958,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1761,1739,Rogaland,Sola,11242020,77.119,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1937,1744,Vestfold og Telemark,Horten,38012020,60.651,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1760,1739,Rogaland,Gjesdal,11222020,50.472,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1943,1744,Vestfold og Telemark,Skien,38072020,72.879,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1942,1744,Vestfold og Telemark,Porsgrunn,38062020,48.508,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1941,1744,Vestfold og Telemark,Larvik,38052020,60.835,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1940,1744,Vestfold og Telemark,Sandefjord,38042020,48.689,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1744,388,Norge,Vestfold og Telemark,382020,61.553,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1933,1743,Innlandet,Nord-Aurdal,34512020,61.856,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1763,1739,Rogaland,Strand,11302020,59.533,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1932,1743,Innlandet,Etnedal,34502020,37.5,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1931,1743,Innlandet,Sør-Aurdal,34492020,59.551,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1934,1743,Innlandet,Vestre Slidre,34522020,66.667,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1936,1743,Innlandet,Vang,34542020,60.606,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1762,1739,Rogaland,Randaberg,11272020,52.381,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1935,1743,Innlandet,Øystre Slidre,34532020,79.545,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,1971,1745,Agder,Lillesand,42152020,59.859,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,2018,1746,Vestland,Lærdal,46422020,64.706,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,2017,1746,Vestland,Aurland,46412020,39.286,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,2016,1746,Vestland,Sogndal,46402020,66.286,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,2019,1746,Vestland,Årdal,46432020,71.233,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,2023,1746,Vestland,Sunnfjord,46472020,56.092,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,2022,1746,Vestland,Fjaler,46462020,73.913,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,2021,1746,Vestland,Askvoll,46452020,38.71,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,2020,1746,Vestland,Luster,46442020,55.422,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
"Bistand til å delta i kultur, organisasjonsarbeid og fritidsaktiviteter",34,2015,1746,Vestland,Vik,46392020,91.837,Årlig,"Andel søkere/tjenestemottakere med innfridde behov og ønsker om bistand  til å delta i organisasjonsarbeid, kultur og fritidsaktiviteter.",%,2020-01-01T00:00:00,2020-12-31T00:00:00
