QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,86.51,Årlig,30-dagers overlevelse etter hjerneslag,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,86.52,Årlig,30-dagers overlevelse etter hjerneslag,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,87.1,Årlig,30-dagers overlevelse etter hjerneslag,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,88.2,Årlig,30-dagers overlevelse etter hjerneslag,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,85,Årlig,30-dagers overlevelse etter hjerneslag,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,85.9,Årlig,30-dagers overlevelse etter hjerneslag,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,86.1,Årlig,30-dagers overlevelse etter hjerneslag,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,84.2,Årlig,30-dagers overlevelse etter hjerneslag,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,87.19,Årlig,30-dagers overlevelse etter hjerneslag,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,87.41,Årlig,30-dagers overlevelse etter hjerneslag,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,87.7,Årlig,30-dagers overlevelse etter hjerneslag,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,88.2,Årlig,30-dagers overlevelse etter hjerneslag,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,85.6,Årlig,30-dagers overlevelse etter hjerneslag,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,85.9,Årlig,30-dagers overlevelse etter hjerneslag,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,85.7,Årlig,30-dagers overlevelse etter hjerneslag,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,85.4,Årlig,30-dagers overlevelse etter hjerneslag,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,85.23,Årlig,30-dagers overlevelse etter hjerneslag,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,86.11,Årlig,30-dagers overlevelse etter hjerneslag,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,87.1,Årlig,30-dagers overlevelse etter hjerneslag,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,88.5,Årlig,30-dagers overlevelse etter hjerneslag,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,86,Årlig,30-dagers overlevelse etter hjerneslag,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,85.7,Årlig,30-dagers overlevelse etter hjerneslag,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,86.4,Årlig,30-dagers overlevelse etter hjerneslag,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,86.1,Årlig,30-dagers overlevelse etter hjerneslag,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,86.49,Årlig,30-dagers overlevelse etter hjerneslag,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,87.09,Årlig,30-dagers overlevelse etter hjerneslag,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,87.4,Årlig,30-dagers overlevelse etter hjerneslag,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,88.2,Årlig,30-dagers overlevelse etter hjerneslag,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,86.3,Årlig,30-dagers overlevelse etter hjerneslag,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,87.2,Årlig,30-dagers overlevelse etter hjerneslag,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,86.9,Årlig,30-dagers overlevelse etter hjerneslag,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,86.3,Årlig,30-dagers overlevelse etter hjerneslag,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,86.88,Årlig,30-dagers overlevelse etter hjerneslag,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,86.86,Årlig,30-dagers overlevelse etter hjerneslag,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,87.4,Årlig,30-dagers overlevelse etter hjerneslag,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,88.7,Årlig,30-dagers overlevelse etter hjerneslag,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,87,Årlig,30-dagers overlevelse etter hjerneslag,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,87,Årlig,30-dagers overlevelse etter hjerneslag,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,86.6,Årlig,30-dagers overlevelse etter hjerneslag,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,86.6,Årlig,30-dagers overlevelse etter hjerneslag,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,87.26,Årlig,30-dagers overlevelse etter hjerneslag,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,87.18,Årlig,30-dagers overlevelse etter hjerneslag,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,88.1,Årlig,30-dagers overlevelse etter hjerneslag,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,89.1,Årlig,30-dagers overlevelse etter hjerneslag,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,86.9,Årlig,30-dagers overlevelse etter hjerneslag,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,87.2,Årlig,30-dagers overlevelse etter hjerneslag,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,88.1,Årlig,30-dagers overlevelse etter hjerneslag,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,88.4,Årlig,30-dagers overlevelse etter hjerneslag,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,87.25,Årlig,30-dagers overlevelse etter hjerneslag,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,87.1,Årlig,30-dagers overlevelse etter hjerneslag,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,87.3,Årlig,30-dagers overlevelse etter hjerneslag,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,88.7,Årlig,30-dagers overlevelse etter hjerneslag,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,87.4,Årlig,30-dagers overlevelse etter hjerneslag,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,87.7,Årlig,30-dagers overlevelse etter hjerneslag,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,86.4,Årlig,30-dagers overlevelse etter hjerneslag,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,87.1,Årlig,30-dagers overlevelse etter hjerneslag,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,87.81,Årlig,30-dagers overlevelse etter hjerneslag,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,87.43,Årlig,30-dagers overlevelse etter hjerneslag,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,87.7,Årlig,30-dagers overlevelse etter hjerneslag,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,89,Årlig,30-dagers overlevelse etter hjerneslag,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,87,Årlig,30-dagers overlevelse etter hjerneslag,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,87.6,Årlig,30-dagers overlevelse etter hjerneslag,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,87.8,Årlig,30-dagers overlevelse etter hjerneslag,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,87.6,Årlig,30-dagers overlevelse etter hjerneslag,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,88.34,Årlig,30-dagers overlevelse etter hjerneslag,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,87.47,Årlig,30-dagers overlevelse etter hjerneslag,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,88.2,Årlig,30-dagers overlevelse etter hjerneslag,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,89.2,Årlig,30-dagers overlevelse etter hjerneslag,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,87,Årlig,30-dagers overlevelse etter hjerneslag,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,87,Årlig,30-dagers overlevelse etter hjerneslag,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,85.9,Årlig,30-dagers overlevelse etter hjerneslag,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,86.6,Årlig,30-dagers overlevelse etter hjerneslag,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,88.6,Årlig,30-dagers overlevelse etter hjerneslag,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,88.08,Årlig,30-dagers overlevelse etter hjerneslag,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,88.4,Årlig,30-dagers overlevelse etter hjerneslag,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,88.6,Årlig,30-dagers overlevelse etter hjerneslag,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,86,Årlig,30-dagers overlevelse etter hjerneslag,%,2011-01-01T00:00:00,2011-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,86,Årlig,30-dagers overlevelse etter hjerneslag,%,2010-01-01T00:00:00,2010-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,86,Årlig,30-dagers overlevelse etter hjerneslag,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,85.9,Årlig,30-dagers overlevelse etter hjerneslag,%,2012-01-01T00:00:00,2012-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,86.94,Årlig,30-dagers overlevelse etter hjerneslag,%,2014-01-01T00:00:00,2014-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,87.47,Årlig,30-dagers overlevelse etter hjerneslag,%,2015-01-01T00:00:00,2015-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,87.9,Årlig,30-dagers overlevelse etter hjerneslag,%,2016-01-01T00:00:00,2016-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,88.8,Årlig,30-dagers overlevelse etter hjerneslag,%,2017-01-01T00:00:00,2017-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,87,Årlig,30-dagers overlevelse etter hjerneslag,%,2013-01-01T00:00:00,2013-12-31T00:00:00
30 dagers overlevelse etter sykehusinnleggelse ved hjerneslag,4,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,87.1,Årlig,30-dagers overlevelse etter hjerneslag,%,2012-01-01T00:00:00,2012-12-31T00:00:00
