QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Pakkeforløp for Kronisk lymfatisk leukemi,218,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,40,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,100,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,23.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,40,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,15.78,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,19.44,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,65.62,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,36.66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,84,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,38.46,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,20,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,80,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,87.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,0,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,60,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,91.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,75.86,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,84,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,58.33,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,11.76,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,60,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,0,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,11.76,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,48.14,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,73.33,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,16.66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,80,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,57.14,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,61.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,50,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,100,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,88.88,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,100,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,15.38,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,41.66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,100,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,83.33,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,20,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,77.77,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,42.85,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,25,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,100,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,95.83,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,28.57,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,84,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,85.71,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,33.33,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,37.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,17.77,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,13.51,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,34.48,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,26.08,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,85,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,53.84,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,68,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,66.66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,77.77,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,5.26,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,66.66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,84.21,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,7.69,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1129,1404,Hele landet,Helse Nord RHF,883658752,64.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1094,1404,Hele landet,Helse Vest RHF,983658725,66.66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,71.83,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,75.75,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,37.33,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1129,1404,Hele landet,Helse Nord RHF,883658752,70,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,72.72,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1094,1404,Hele landet,Helse Vest RHF,983658725,56.89,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,37.94,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,80.76,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,51.72,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1129,1404,Hele landet,Helse Nord RHF,883658752,68.96,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1094,1404,Hele landet,Helse Vest RHF,983658725,66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1129,1404,Hele landet,Helse Nord RHF,883658752,20,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1094,1404,Hele landet,Helse Vest RHF,983658725,60.65,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,33.48,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for Kronisk lymfatisk leukemi,218,1404,0,,Hele landet,900000000,54.21,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for kronisk lymfatisk leukemi,%,2015-01-01T00:00:00,2015-12-31T00:00:00
