QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Pakkeforløp for livmorhalskreft,217,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,88.2,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,30,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,27.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,88.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,22.2,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,57,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,82.75,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,83.33,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,82.35,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,60,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,88.67,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,62.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,60,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,66.66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,83.33,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,75,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,45,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,33.33,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,94.44,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,77.77,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,54.43,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,40,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,52.4,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,81.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,62.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,60,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,62.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,79.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,15.4,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,75,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,88.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,54.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,40,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,57.1,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,77.6,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,90.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,100,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,84.6,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,82.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,80,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,45.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,82.6,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,80,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,37.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,46.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,85.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,68.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,92.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,88.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,58.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,78.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,48.4,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,78.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1094,1404,Hele landet,Helse Vest RHF,983658725,75.4,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,66.2,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,80,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1129,1404,Hele landet,Helse Nord RHF,883658752,92.1,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,61.22,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,53.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1094,1404,Hele landet,Helse Vest RHF,983658725,73.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,18.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,52.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1129,1404,Hele landet,Helse Nord RHF,883658752,83.78,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1094,1404,Hele landet,Helse Vest RHF,983658725,85.71,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1129,1404,Hele landet,Helse Nord RHF,883658752,81.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,60.06,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1094,1404,Hele landet,Helse Vest RHF,983658725,82.8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,73.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1129,1404,Hele landet,Helse Nord RHF,883658752,92.1,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1404,0,,Hele landet,900000000,67,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1404,0,,Hele landet,900000000,73.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1404,0,,Hele landet,900000000,60.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1404,0,,Hele landet,900000000,66.51,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1068,1027,"Helse Sør-Øst, private","Revmatismesykehuset AS, Lillehammer",985773238,-1e+007,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,75.4,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1129,1404,Hele landet,Helse Nord RHF,883658752,71.42,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1094,1404,Hele landet,Helse Vest RHF,983658725,85.26,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,63.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1404,0,,Hele landet,900000000,70.14,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,50,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,76.66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,52.94,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,95.71,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,74,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,80,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,62.34,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,62.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,64.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,70,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for livmorhalskreft,217,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,60,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for livmorhalskreft,%,2019-01-01T00:00:00,2019-12-31T00:00:00
