QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,28,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,25.3,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,22.9,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,27,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,29.2,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,24.8,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,30.8,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,27.2,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,39.7,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,36.8,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,32.5,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,22.8,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,14.3,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,19.6,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1257,1084,Helse Førde HF,"Helse Førde, Nordfjord sjukehus",974745364,42,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,27.8,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1298,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Elverum",974631768,18.6,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,18.5,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1231,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mosjøen",974795485,19.4,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1260,1085,Helse Bergen HF,"Helse Bergen, Voss sjukehus",974743272,32.5,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,28.3,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1254,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Molde sjukehus",974745569,26.4,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,33.8,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1250,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Volda sjukehus",974747545,29.2,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1233,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Narvik",974795396,17.5,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1220,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Kirkenes sykehus",974795930,8.9,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1232,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Sandnessjøen",974795477,22.2,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1094,1404,Hele landet,Helse Vest RHF,983658725,29.1,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,28.9,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1129,1404,Hele landet,Helse Nord RHF,883658752,24.4,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,27.9,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2018-01-01T00:00:00,2018-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,20.6,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,41.4,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,21.1,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,20.4,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,25.3,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,26,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,23.6,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,19.1,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,28.1,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,36.3,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,23.1,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,21.9,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,22.5,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,17.6,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,19.2,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,21.3,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,23.7,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1094,1404,Hele landet,Helse Vest RHF,983658725,24.1,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,32.9,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1129,1404,Hele landet,Helse Nord RHF,883658752,21.9,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,28.1,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,19.5,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,16.8,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,32.9,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,26.9,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1231,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mosjøen",974795485,24.1,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,21.5,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,23.7,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1257,1084,Helse Førde HF,"Helse Førde, Nordfjord sjukehus",974745364,47.3,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1259,1084,Helse Førde HF,"Helse Førde, Førde sentralsjukehus",974744570,32.6,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
Blodsukkerregulering ved type 1 diabetes hos voksne,106,1263,1086,Helse Fonna HF,"Helse Fonna, Stord sjukehus",974742985,18.9,Årlig,"Andel pasienter som oppnår behandlingsmålet, her satt til HbA1c mindre eller lik 53 mmol/mol",%,2017-01-01T00:00:00,2017-12-31T00:00:00
