QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Igangsetting av fødsel,127,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,2009,Årlig,Antall fødsler totalt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Igangsetting av fødsel,127,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,2065,Årlig,Antall fødsler totalt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Igangsetting av fødsel,127,1073,1043,Helse Sør-Øst RHF,"Sykehuset i Vestfold HF, psykiatrisk fylkesavdeling",983975305,2106,Årlig,Antall fødsler totalt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Igangsetting av fødsel,127,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,1736,Årlig,Antall fødsler totalt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Igangsetting av fødsel,127,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,1582,Årlig,Antall fødsler totalt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Igangsetting av fødsel,127,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,1744,Årlig,Antall fødsler totalt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Igangsetting av fødsel,127,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,1831,Årlig,Antall fødsler totalt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Igangsetting av fødsel,127,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,1826,Årlig,Antall fødsler totalt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Igangsetting av fødsel,127,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,1804,Årlig,Antall fødsler totalt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Igangsetting av fødsel,127,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,1733,Årlig,Antall fødsler totalt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Igangsetting av fødsel,127,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,1677,Årlig,Antall fødsler totalt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Igangsetting av fødsel,127,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,1515,Årlig,Antall fødsler totalt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Igangsetting av fødsel,127,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,2024,Årlig,Antall fødsler totalt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Igangsetting av fødsel,127,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,2079,Årlig,Antall fødsler totalt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Igangsetting av fødsel,127,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,2065,Årlig,Antall fødsler totalt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Igangsetting av fødsel,127,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,2044,Årlig,Antall fødsler totalt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Igangsetting av fødsel,127,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,2106,Årlig,Antall fødsler totalt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Igangsetting av fødsel,127,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,2009,Årlig,Antall fødsler totalt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Igangsetting av fødsel,127,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,2009,Årlig,Antall fødsler totalt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Igangsetting av fødsel,127,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,1932,Årlig,Antall fødsler totalt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Igangsetting av fødsel,127,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,1930,Årlig,Antall fødsler totalt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Igangsetting av fødsel,127,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,3440,Årlig,Antall fødsler totalt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Igangsetting av fødsel,127,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,3374,Årlig,Antall fødsler totalt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Igangsetting av fødsel,127,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,3698,Årlig,Antall fødsler totalt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Igangsetting av fødsel,127,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,3657,Årlig,Antall fødsler totalt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Igangsetting av fødsel,127,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,3533,Årlig,Antall fødsler totalt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Igangsetting av fødsel,127,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,3540,Årlig,Antall fødsler totalt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Igangsetting av fødsel,127,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,3457,Årlig,Antall fødsler totalt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Igangsetting av fødsel,127,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,3285,Årlig,Antall fødsler totalt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Igangsetting av fødsel,127,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,3207,Årlig,Antall fødsler totalt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Igangsetting av fødsel,127,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,629,Årlig,Antall fødsler totalt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Igangsetting av fødsel,127,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,668,Årlig,Antall fødsler totalt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Igangsetting av fødsel,127,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,770,Årlig,Antall fødsler totalt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Igangsetting av fødsel,127,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,740,Årlig,Antall fødsler totalt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Igangsetting av fødsel,127,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,698,Årlig,Antall fødsler totalt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Igangsetting av fødsel,127,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,730,Årlig,Antall fødsler totalt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Igangsetting av fødsel,127,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,678,Årlig,Antall fødsler totalt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Igangsetting av fødsel,127,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,667,Årlig,Antall fødsler totalt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Igangsetting av fødsel,127,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,602,Årlig,Antall fødsler totalt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Igangsetting av fødsel,127,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,1406,Årlig,Antall fødsler totalt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Igangsetting av fødsel,127,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,1442,Årlig,Antall fødsler totalt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Igangsetting av fødsel,127,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,1491,Årlig,Antall fødsler totalt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Igangsetting av fødsel,127,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,1411,Årlig,Antall fødsler totalt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Igangsetting av fødsel,127,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,1493,Årlig,Antall fødsler totalt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Igangsetting av fødsel,127,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,1417,Årlig,Antall fødsler totalt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Igangsetting av fødsel,127,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,1422,Årlig,Antall fødsler totalt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Igangsetting av fødsel,127,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,1444,Årlig,Antall fødsler totalt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Igangsetting av fødsel,127,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,1359,Årlig,Antall fødsler totalt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Igangsetting av fødsel,127,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,2095,Årlig,Antall fødsler totalt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Igangsetting av fødsel,127,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,2085,Årlig,Antall fødsler totalt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Igangsetting av fødsel,127,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,2243,Årlig,Antall fødsler totalt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Igangsetting av fødsel,127,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,2295,Årlig,Antall fødsler totalt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Igangsetting av fødsel,127,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,2148,Årlig,Antall fødsler totalt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Igangsetting av fødsel,127,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,2104,Årlig,Antall fødsler totalt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Igangsetting av fødsel,127,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,2124,Årlig,Antall fødsler totalt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Igangsetting av fødsel,127,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,2021,Årlig,Antall fødsler totalt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Igangsetting av fødsel,127,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,1929,Årlig,Antall fødsler totalt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Igangsetting av fødsel,127,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,712,Årlig,Antall fødsler totalt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Igangsetting av fødsel,127,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,697,Årlig,Antall fødsler totalt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Igangsetting av fødsel,127,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,810,Årlig,Antall fødsler totalt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Igangsetting av fødsel,127,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,756,Årlig,Antall fødsler totalt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Igangsetting av fødsel,127,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,734,Årlig,Antall fødsler totalt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Igangsetting av fødsel,127,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,701,Årlig,Antall fødsler totalt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Igangsetting av fødsel,127,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,711,Årlig,Antall fødsler totalt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Igangsetting av fødsel,127,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,656,Årlig,Antall fødsler totalt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Igangsetting av fødsel,127,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,667,Årlig,Antall fødsler totalt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Igangsetting av fødsel,127,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,1265,Årlig,Antall fødsler totalt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Igangsetting av fødsel,127,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,1266,Årlig,Antall fødsler totalt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Igangsetting av fødsel,127,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,1408,Årlig,Antall fødsler totalt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Igangsetting av fødsel,127,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,1369,Årlig,Antall fødsler totalt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Igangsetting av fødsel,127,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,1263,Årlig,Antall fødsler totalt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Igangsetting av fødsel,127,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,1310,Årlig,Antall fødsler totalt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Igangsetting av fødsel,127,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,1376,Årlig,Antall fødsler totalt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Igangsetting av fødsel,127,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,1283,Årlig,Antall fødsler totalt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Igangsetting av fødsel,127,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,1209,Årlig,Antall fødsler totalt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Igangsetting av fødsel,127,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,878,Årlig,Antall fødsler totalt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Igangsetting av fødsel,127,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,879,Årlig,Antall fødsler totalt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Igangsetting av fødsel,127,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,1097,Årlig,Antall fødsler totalt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Igangsetting av fødsel,127,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,1135,Årlig,Antall fødsler totalt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Igangsetting av fødsel,127,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,1081,Årlig,Antall fødsler totalt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Igangsetting av fødsel,127,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,982,Årlig,Antall fødsler totalt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Igangsetting av fødsel,127,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,861,Årlig,Antall fødsler totalt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Igangsetting av fødsel,127,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,901,Årlig,Antall fødsler totalt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Igangsetting av fødsel,127,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,925,Årlig,Antall fødsler totalt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Igangsetting av fødsel,127,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,5650,Årlig,Antall fødsler totalt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Igangsetting av fødsel,127,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,5689,Årlig,Antall fødsler totalt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Igangsetting av fødsel,127,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,5532,Årlig,Antall fødsler totalt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Igangsetting av fødsel,127,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,5508,Årlig,Antall fødsler totalt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Igangsetting av fødsel,127,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,5486,Årlig,Antall fødsler totalt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Igangsetting av fødsel,127,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,5515,Årlig,Antall fødsler totalt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Igangsetting av fødsel,127,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,5491,Årlig,Antall fødsler totalt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Igangsetting av fødsel,127,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,5511,Årlig,Antall fødsler totalt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Igangsetting av fødsel,127,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,5292,Årlig,Antall fødsler totalt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Igangsetting av fødsel,127,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,1911,Årlig,Antall fødsler totalt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Igangsetting av fødsel,127,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,1962,Årlig,Antall fødsler totalt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Igangsetting av fødsel,127,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,2172,Årlig,Antall fødsler totalt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Igangsetting av fødsel,127,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,2137,Årlig,Antall fødsler totalt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Igangsetting av fødsel,127,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,2068,Årlig,Antall fødsler totalt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Igangsetting av fødsel,127,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,2085,Årlig,Antall fødsler totalt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
Igangsetting av fødsel,127,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,1950,Årlig,Antall fødsler totalt,Antall,2013-01-01T00:00:00,2013-12-31T00:00:00
Igangsetting av fødsel,127,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,1949,Årlig,Antall fødsler totalt,Antall,2014-01-01T00:00:00,2014-12-31T00:00:00
Igangsetting av fødsel,127,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,1836,Årlig,Antall fødsler totalt,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Igangsetting av fødsel,127,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,4755,Årlig,Antall fødsler totalt,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Igangsetting av fødsel,127,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,4743,Årlig,Antall fødsler totalt,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Igangsetting av fødsel,127,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,4788,Årlig,Antall fødsler totalt,Antall,2009-01-01T00:00:00,2009-12-31T00:00:00
Igangsetting av fødsel,127,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,4958,Årlig,Antall fødsler totalt,Antall,2010-01-01T00:00:00,2010-12-31T00:00:00
Igangsetting av fødsel,127,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,4826,Årlig,Antall fødsler totalt,Antall,2011-01-01T00:00:00,2011-12-31T00:00:00
Igangsetting av fødsel,127,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,4855,Årlig,Antall fødsler totalt,Antall,2012-01-01T00:00:00,2012-12-31T00:00:00
