QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Pakkeforløp for hode-halskreft,203,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Pakkeforløp for hode-halskreft,203,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Pakkeforløp for hode-halskreft,203,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Pakkeforløp for hode-halskreft,203,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Pakkeforløp for hode-halskreft,203,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Pakkeforløp for hode-halskreft,203,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Pakkeforløp for hode-halskreft,203,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Pakkeforløp for hode-halskreft,203,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Pakkeforløp for hode-halskreft,203,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Pakkeforløp for hode-halskreft,203,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Pakkeforløp for hode-halskreft,203,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Pakkeforløp for hode-halskreft,203,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Pakkeforløp for hode-halskreft,203,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,85,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,80,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,83.33,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,40,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,68.75,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,94.28,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,69.23,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,91.66,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,66.66,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,50,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,41.66,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,69.23,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,33.33,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,74.75,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,100,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,77.77,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,72.72,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,60,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,100,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,75,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,75,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,9.09,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,75,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,62.5,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,37.5,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,45.45,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,91.66,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for hode-halskreft,203,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,91.66,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Pakkeforløp for hode-halskreft,203,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,100,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Pakkeforløp for hode-halskreft,203,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,81.25,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Pakkeforløp for hode-halskreft,203,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,90.9,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,97.16,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Pakkeforløp for hode-halskreft,203,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,20,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Pakkeforløp for hode-halskreft,203,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,44.44,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Pakkeforløp for hode-halskreft,203,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,76.47,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,31.57,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,33.33,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,77.77,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,88.88,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,46.15,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for hode-halskreft,203,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,100,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for hode-halskreft,%,2015-05-01T00:00:00,2015-08-31T00:00:00
