QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2015-05-01T00:00:00,2015-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2015-09-01T00:00:00,2015-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2015-09-01T00:00:00,2015-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2015-09-01T00:00:00,2015-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2015-09-01T00:00:00,2015-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2016-01-01T00:00:00,2016-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2016-01-01T00:00:00,2016-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2016-01-01T00:00:00,2016-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2016-01-01T00:00:00,2016-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2016-01-01T00:00:00,2016-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2016-01-01T00:00:00,2016-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2016-05-01T00:00:00,2016-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2016-05-01T00:00:00,2016-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2016-05-01T00:00:00,2016-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2016-09-01T00:00:00,2016-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2016-09-01T00:00:00,2016-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2016-09-01T00:00:00,2016-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2016-09-01T00:00:00,2016-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2016-09-01T00:00:00,2016-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-01-01T00:00:00,2017-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-09-01T00:00:00,2018-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-09-01T00:00:00,2018-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-09-01T00:00:00,2018-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-01-01T00:00:00,2017-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-01-01T00:00:00,2017-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-01-01T00:00:00,2017-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-01-01T00:00:00,2017-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-01-01T00:00:00,2017-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-05-01T00:00:00,2017-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-05-01T00:00:00,2017-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-05-01T00:00:00,2017-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-05-01T00:00:00,2017-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-05-01T00:00:00,2017-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-01-01T00:00:00,2017-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-05-01T00:00:00,2018-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-05-01T00:00:00,2018-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-05-01T00:00:00,2018-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-05-01T00:00:00,2018-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-05-01T00:00:00,2018-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-05-01T00:00:00,2018-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,8,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-01-01T00:00:00,2017-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,4,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-01-01T00:00:00,2017-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,9,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-05-01T00:00:00,2017-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,9,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-05-01T00:00:00,2017-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,9,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-05-01T00:00:00,2017-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,5,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-05-01T00:00:00,2017-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,15,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-05-01T00:00:00,2017-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,9,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-05-01T00:00:00,2017-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,21,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,4,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,5,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,9,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,22,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,12,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,4,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,11,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,44,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,18,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-05-01T00:00:00,2018-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,17,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-05-01T00:00:00,2018-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,12,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-05-01T00:00:00,2018-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,7,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-05-01T00:00:00,2018-08-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,12,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-09-01T00:00:00,2018-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,24,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2018-09-01T00:00:00,2018-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,16,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-01-01T00:00:00,2017-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,6,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-01-01T00:00:00,2017-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,12,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2017-01-01T00:00:00,2017-04-30T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,43,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2016-09-01T00:00:00,2016-12-31T00:00:00
Gjennomføring av Diagnostisk pakkeforløp innen maksimal anbefalt forløpstid,52,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,6,Tertialvis,Antall diagnostisk pakkeforløp gjennomført innen maksimal anbefalt forløpstid,Antall,2015-05-01T00:00:00,2015-08-31T00:00:00
