QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Pakkeforløp for myelomatose,220,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,71.42,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,41.66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,37.73,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,48.93,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,62.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,23.52,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,85.71,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,30,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,68.42,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,30.9,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,24.24,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,94.11,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,41.86,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,80,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,45,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,48.38,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,82.35,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,68.18,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,66.66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,8,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,58.82,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,97.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,80,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,83.33,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,54.83,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,28.94,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,57.14,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,18.18,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,37.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,33.92,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,59.25,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,26.92,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,69.56,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,63.15,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,42.85,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,83.33,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,64.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,3.22,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,50,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,83.33,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,93.33,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,76,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,15,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,29.41,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,28.33,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,45.45,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,20,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,63.63,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,71.42,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,9.09,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,38.46,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,56.25,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,38.46,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,81.81,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,20,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,92.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,71.42,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,50,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,100,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,100,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,75,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,40.62,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,54.54,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,97.36,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,72.72,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,40,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,83.33,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,100,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,32,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,29.03,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,62.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,42.1,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,36.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,78.57,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,44.82,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,70.76,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1129,1404,Hele landet,Helse Nord RHF,883658752,72.34,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1094,1404,Hele landet,Helse Vest RHF,983658725,65.62,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,57.95,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,46.51,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1094,1404,Hele landet,Helse Vest RHF,983658725,56.31,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1129,1404,Hele landet,Helse Nord RHF,883658752,80,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,45.16,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,38.43,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1094,1404,Hele landet,Helse Vest RHF,983658725,44,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1129,1404,Hele landet,Helse Nord RHF,883658752,75,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,68.11,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,41.46,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1129,1404,Hele landet,Helse Nord RHF,883658752,80,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1094,1404,Hele landet,Helse Vest RHF,983658725,68.04,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1404,0,,Hele landet,900000000,54.6,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for myelomatose,220,1404,0,,Hele landet,900000000,51.31,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for myelomatose,220,1404,0,,Hele landet,900000000,52.05,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for myelomatose,220,1404,0,,Hele landet,900000000,50.27,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for myelomatose,220,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,37.93,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for myelomatose,220,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,18.51,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for myelomatose,220,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,60,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for myelomatose,220,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,14.28,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for myelomatose,220,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,63.63,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for myelomatose,220,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,45.76,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for myelomatose,220,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,42.3,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for myelomatose,220,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,52.63,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for myelomatose,220,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,18.18,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for myelomatose,220,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,72.5,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for myelomatose,%,2019-01-01T00:00:00,2019-12-31T00:00:00
