QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Svartid medisinsk nødnummer 113,259,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,81.3,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,78.1,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,82.1,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,78.8,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-01-01T00:00:00,2014-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,81.6,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,84.3,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,85.1,Årlig,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,89.7,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,78.1,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,70.4,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-01-01T00:00:00,2014-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,74.3,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,89.6,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,86.5,Årlig,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,84.2,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,86.2,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,76,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-01-01T00:00:00,2014-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,78.4,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,76.6,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,76.2,Årlig,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,80.7,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,73.1,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,75.2,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,58.6,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,46.8,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,38.4,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-01-01T00:00:00,2014-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,74.6,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,64.2,Årlig,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,61.4,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,56.9,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,47,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-01-01T00:00:00,2014-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,50.4,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,48.3,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,44.5,Årlig,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,43.5,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,44.5,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,45.5,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,33.7,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,37.4,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,36.6,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-01-01T00:00:00,2014-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,80.3,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,73.2,Årlig,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,52.5,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,56.6,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,49.8,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-01-01T00:00:00,2014-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,56.8,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,55.8,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,74.2,Årlig,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,73.7,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,74.6,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,74.2,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,66.8,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,70.8,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,68.3,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-01-01T00:00:00,2014-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,92.3,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,84.2,Årlig,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,79.1,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,81.9,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,62.1,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,57.5,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-01-01T00:00:00,2014-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,59.3,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,85.8,Årlig,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,85.4,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,85.7,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,86.4,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,73.5,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,77.5,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,72.7,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-01-01T00:00:00,2014-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,84.2,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,78.6,Årlig,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,77.9,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,73.7,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,68.5,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-01-01T00:00:00,2014-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,69.4,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,70.2,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,85,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,64.6,Årlig,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,73.7,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,84.2,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,75.9,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,66.9,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,67.6,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-01-01T00:00:00,2014-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,95.4,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,93.2,Årlig,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,92.7,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,91.6,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,82.1,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,80.1,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-01-01T00:00:00,2014-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,83.3,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,84,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,85.6,Årlig,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,86.1,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,85,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,85.7,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,84.2,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-01-01T00:00:00,2014-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,90.4,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,87.7,Årlig,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,82.4,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,90.4,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,60.4,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-01-01T00:00:00,2014-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,65.6,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,79.8,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Svartid medisinsk nødnummer 113,259,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,84.7,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Svartid medisinsk nødnummer 113,259,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,83.9,Tertialvis,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Svartid medisinsk nødnummer 113,259,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,86.2,Årlig,Andel besvarte anrop til 113 som er besvart innen 10 sekunder,%,2015-01-01T00:00:00,2015-12-31T00:00:00
